Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T00:00:01,8.756534304699999,4.2269211229,0.04366901245,0.002138028333693054,-0.00916297857297023,0.01069014166846527,0.39578,-0.2303,-0.69132,17.5,0,0,0,0,0,20.1223828125,90609,54.51434125157165,1010.9050972901873,,,,0.8292184517966301
2025-05-10T00:00:02,8.7673020064,4.18085928785,0.0741775006,0.0033597588100890844,-0.010384709049366262,0.014049900478554353,0.39158000000000004,-0.22806000000000004,-0.6826400000000001,18.5,0,1,0,0,1,20.1438671875,27948,54.48492583643336,1010.900035053809,,,,0.8193556185198221
2025-05-10T00:00:03,8.7302132561,4.19162698955,0.025722842949999998,0.0068722339297276735,-0.010537425358915765,0.012675453692608819,0.38542000000000004,-0.22638000000000003,-0.6840400000000001,18.5,0,1,0,0,1,20.1883984375,28418,54.41342111448657,1010.9013252903163,40.688828,-73.991661,2.19,0.8171335278888023
2025-05-10T00:00:05,8.78106073635,4.2029928969,0.032901310749999996,0.0054977871437821395,-0.013744467859455347,0.017256942979093935,0.3829,-0.22554000000000002,-0.6783,18.5,0,1,0,0,1,20.232734375,29044,54.2968198022782,1010.8952151470947,40.688828,-73.991661,2.19,0.8109078810814456
2025-05-10T00:00:06,8.7493558369,4.20359110255,0.04247260115,-0.0013744467859455349,-0.011606439525762293,0.015882496193148403,0.38850000000000007,-0.22946,-0.6771800000000001,17.5,0,1,0,0,1,20.27375,29469,54.17340953191165,1010.8924345042942,40.688828,-73.991661,2.19,0.8137302341685482
2025-05-10T00:00:07,8.75593609905,4.20000186865,0.03409772205,-0.005803219762881146,-0.012370021073509813,0.01710422666954443,0.38598000000000005,-0.22134000000000004,-0.6755000000000001,18.5,0,1,0,0,1,20.309296875,30057,54.0493561108496,1010.8894291656768,40.688828,-73.991661,1.43,0.8088709452069596
2025-05-10T00:00:08,8.7529450708,4.17966287655,0.03529413334999999,-0.003054326190990077,-0.01145372321621279,0.016951510359994926,0.38570000000000004,-0.22610000000000002,-0.6833400000000001,18.5,0,1,0,0,1,20.34171875,30447,53.92496845604866,1010.8847794975272,,,,0.816602262793828
2025-05-10T00:00:12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,20.31125,30337,53.92742112836505,1010.890895219523,40.688828,-73.991661,1.43,0.0
2025-05-10T00:00:16,8.7397845465,4.199403663,0.029312076849999997,0.007483099167925688,-0.013133602621257331,0.016951510359994926,0.38094000000000006,-0.22638000000000003,-0.6769000000000001,18.5,0,1,0,0,1,20.3282421875,30915,53.97464822081528,1010.9013519930589,40.688828,-73.991661,1.43,0.8090468453680542
2025-05-10T00:00:17,8.7445701917,4.19880545735,0.06759723845,-0.0012217304763960308,-0.012980886311707827,0.016493361431346415,0.38122,-0.23478000000000002,-0.6871200000000001,18.5,0,1,0,0,1,20.3528515625,31585,53.94571032534332,1010.9085111369735,40.688828,-73.991661,1.43,0.8201123284038596
2025-05-10T00:00:18,8.769694828999999,4.19760904605,0.05682953674999999,0.006719517620178169,-0.013133602621257331,0.015577063574049392,0.38794000000000006,-0.2233,-0.6713000000000001,17.5,0,1,0,0,1,20.3817578125,32261,53.90447908966362,1010.9139436579015,40.689295,-73.991483,0.05,0.8068482035674369
2025-05-10T00:00:19,8.7768732968,4.191028783899999,0.060418770649999995,-0.005039638215133627,-0.012675453692608819,0.017256942979093935,0.38626000000000005,-0.22806000000000004,-0.6738200000000001,18.5,0,1,0,0,1,20.406953125,32762,53.86277089367336,1010.9185328020741,,,,0.8094699151914172
