Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T21:29:15,8.75593609905,4.262215256249999,-0.04905286329999999,0.006719517620178169,-0.012980886311707827,0.009773843811168246,0.35994000000000004,-0.21294000000000002,-0.67144,21.5,0,0,0,0,0,23.938203125,94221,48.68666976335217,1008.6194898492804,,,,0.7910321869557522
2025-05-15T21:29:16,8.7397845465,4.281956042699999,-0.05682953674999999,0.0027488935718910697,-0.015577063574049392,0.012064588454410803,0.35378000000000004,-0.21406000000000003,-0.6783,21.5,0,23,9,10,51,23.9622265625,32236,48.65201743866554,1008.6252401856487,40.689471,-73.991501,0.78,0.7944009453670106
2025-05-15T21:29:18,8.7302132561,4.41774872525,-0.040677984199999996,0.0024434609527920616,-0.014049900478554353,0.013286318930806834,0.35378000000000004,-0.2177,-0.6738200000000001,21.5,0,23,9,10,51,24.006953125,32992,48.55723153544518,1008.6330504994236,40.689471,-73.991501,0.78,0.7915724671816221
2025-05-15T21:29:19,8.7302132561,4.266402695799999,-0.11665010174999998,0.003207042500539581,-0.01618792881224741,0.012064588454410803,0.36078000000000005,-0.22246000000000002,-0.67536,21.5,0,23,9,10,51,24.0536328125,33436,48.450194904472134,1008.6387330769993,40.689471,-73.991501,0.78,0.7973467185610034
2025-05-15T21:29:20,8.7266240222,4.30169682915,-0.0729810893,0.006108652381980154,-0.015118914645400881,0.013133602621257331,0.36218,-0.21574000000000002,-0.67256,21.5,0,23,9,10,51,24.0946484375,33838,48.29866955763097,1008.6404240690308,40.689471,-73.991501,0.78,0.7937600730699422
2025-05-15T21:29:21,8.73559710695,4.2687955184,-0.0502492746,0.0054977871437821395,-0.012522737383059314,0.012370021073509813,0.3577,-0.20986000000000002,-0.6704600000000001,21.5,0,23,9,10,51,24.1301953125,33974,48.1653543075616,1008.6508901692489,40.689473,-73.991591,0.51,0.7883572294334593
2025-05-15T21:29:22,8.74995404255,4.267000901449999,-0.07836494014999999,0.00473420559603462,-0.010995574287564279,0.011606439525762293,0.36050000000000004,-0.20986000000000002,-0.6832,21.5,0,23,9,10,51,24.160078125,34417,48.0439353920798,1008.6555925385844,40.689473,-73.991591,0.51,0.8004771761893028
2025-05-15T21:29:24,8.7314096674,4.2628134618999995,-0.056231331100000004,0.0016798794050445422,-0.014049900478554353,0.013133602621257331,0.36498,-0.21994000000000002,-0.68348,21.5,0,23,9,10,51,24.1872265625,34643,47.934753342467964,1008.650461523828,40.689486,-73.991595,0.51,0.8054370952470465
2025-05-15T21:29:25,8.757730716,4.24426908675,-0.0729810893,0.0016798794050445422,-0.01618792881224741,0.012370021073509813,0.36274,-0.22274000000000002,-0.6808200000000001,21.5,0,23,9,10,51,24.21046875,34958,47.85013747939988,1008.6531259284023,40.689486,-73.991595,0.51,0.8029379101773686
2025-05-15T21:29:26,8.757132510349999,4.2675991071,-0.10827522265,0.0027488935718910697,-0.01893682238413848,0.013286318930806834,0.3577,-0.2121,-0.6756400000000001,21.5,0,23,9,10,51,24.23,35250,47.74012558711186,1008.6514638413786,40.689486,-73.991595,0.51,0.7933631637528933
2025-05-15T21:29:27,8.72243658265,4.28733989355,-0.0526420972,0.0022907446432425577,-0.012217304763960308,0.016951510359994926,0.35686,-0.21126000000000003,-0.68348,21.5,0,23,9,10,51,24.2473828125,35487,47.66735510668643,1008.6551568023447,40.689486,-73.991595,1.19,0.7994527863482621
2025-05-15T21:29:28,8.742775574749999,4.27896501445,-0.07776673449999999,0.0025961772623415654,-0.016035212502697904,0.01466076571675237,0.35490000000000005,-0.21098000000000003,-0.6848800000000002,21.5,0,23,9,10,51,24.2618359375,35879,47.5880137517554,1008.654031296967,40.689486,-73.991595,1.19,0.7997044359011648
2025-05-15T21:29:30,8.7541414821,4.258027816699999,-0.062213387599999996,0.003970624048287101,-0.014049900478554353,0.014202616788103858,0.36498,-0.21658000000000002,-0.6748000000000001,21.5,0,23,9,10,51,24.275703125,36001,47.51486916964859,1008.6501633687849,40.689493,-73.991593,1.19,0.7971651879002244
2025-05-15T21:29:31,8.748159425599999,4.27178654665,-0.0765703232,0.0013744467859455349,-0.015424347264499889,0.01710422666954443,0.35518,-0.21434000000000003,-0.6881,21.5,0,23,9,10,51,24.28625,36342,47.45381309335019,1008.6479471127383,40.689493,-73.991593,1.19,0.8034774906616862
2025-05-15T21:29:32,8.75832892165,4.2759739861999995,-0.06520441585,0.006261368691529657,-0.01466076571675237,0.012675453692608819,0.36050000000000004,-0.21630000000000002,-0.67998,21.5,0,23,9,10,51,24.297578125,36594,47.38664056865075,1008.6487928931768,40.689493,-73.991593,1.19,0.7994490230152265
2025-05-15T21:29:33,8.7493558369,4.266402695799999,-0.06520441585,0.002901609881440573,-0.015424347264499889,0.013897184169004852,0.36778000000000005,-0.20762000000000003,-0.6953800000000001,21.5,0,23,9,10,51,24.30734375,36850,47.331759637737306,1008.6559594544738,40.689493,-73.991593,1.4,0.813585605329888
2025-05-15T21:29:35,8.734400695649999,4.27178654665,-0.053240302850000004,0.0036651914291880926,-0.014508049407202865,0.01618792881224741,0.36358,-0.21602000000000002,-0.67256,21.5,0,23,9,10,51,24.3157421875,37141,47.28918343812314,1008.6519873383322,40.689493,-73.991593,1.4,0.7944759344372868
