Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T14:12:10,8.761319949899999,4.283750659649999,-0.03409772205,0.005803219762881146,-0.012370021073509813,0.0070249502392771765,0.35826,-0.22106000000000003,-0.6855800000000001,21.5,0,0,0,0,0,24.3208203125,65651,54.50752059766984,1010.4794011428236,,,,0.8045108374658481
2025-05-15T14:12:12,8.75473968775,4.2747775749,-0.04007977854999999,0.0006108652381980154,-0.017715091907742446,0.011759155835311796,0.36246000000000006,-0.22442,-0.66668,22.5,0,966,735,657,1685,24.3423046875,22181,54.484533605538054,1010.4898920530567,,,,0.791330405330163
2025-05-15T14:12:13,8.75354327645,4.273581163599999,-0.046660040699999995,0.002901609881440573,-0.012217304763960308,0.012522737383059314,0.3703,-0.22666000000000003,-0.66598,21.5,0,966,735,657,1684,24.38859375,22464,54.387207398535146,1010.489662316631,,,,0.7950007584902042
2025-05-15T14:12:14,8.77747150245,4.28135783705,-0.05084748024999999,0.005803219762881146,-0.016035212502697904,0.014355333097653362,0.37058,-0.22190000000000004,-0.6801200000000002,22.5,0,966,735,657,1684,24.4346875,22681,54.24459375032379,1010.4926583379569,40.689098,-73.991576,0.96,0.8056875081568537
2025-05-15T14:12:15,8.7493558369,4.2675991071,-0.04725824635,0.0018325957145940463,-0.013286318930806834,0.013897184169004852,0.36974,-0.22526000000000002,-0.67732,22.5,0,966,735,658,1685,24.477265625,22928,54.10159653407063,1010.479183876289,40.689098,-73.991576,0.96,0.803873197463381
2025-05-15T14:12:16,8.7314096674,4.285545276599999,-0.038883367249999995,0.0035124751196385882,-0.012828170002158324,0.012522737383059314,0.36386,-0.22358,-0.6720000000000002,22.5,0,967,736,659,1687,24.5137890625,23155,53.96433605029014,1010.4735168525128,40.689106,-73.991578,0.96,0.796219891738457
2025-05-15T14:12:18,8.739186340849999,4.26819731275,-0.053240302850000004,0.004276056667386108,-0.01466076571675237,0.013439035240356337,0.37086,-0.22554000000000002,-0.67634,22.5,0,968,737,660,1689,24.5471875,23464,53.83965723197562,1010.4769281945169,40.689106,-73.991578,0.96,0.8036424744872561
2025-05-15T14:12:19,8.77388226855,4.284348865299999,-0.056231331100000004,0.006414085001079162,-0.013744467859455347,0.013133602621257331,0.36750000000000005,-0.21882000000000001,-0.6833400000000001,22.5,0,969,739,660,1692,24.5751171875,23658,53.707859242698824,1010.4766668911127,40.689106,-73.991578,0.96,0.8061587920503008
2025-05-15T14:12:20,8.737989929549999,4.2687955184,-0.059222359349999996,0.0036651914291880926,-0.012370021073509813,0.013744467859455347,0.36190000000000005,-0.21602000000000002,-0.67578,22.5,0,970,739,661,1693,24.5997265625,23818,53.601496729750885,1010.4798299621518,40.689106,-73.991578,0.8,0.7964388606792113
2025-05-15T14:12:21,8.7397845465,4.2771703975,-0.028713871199999998,0.0019853120241435504,-0.016035212502697904,0.012064588454410803,0.35910000000000003,-0.21518,-0.6664000000000001,22.5,0,971,740,662,1695,24.620625,24035,53.50113550623044,1010.4804385776166,40.689106,-73.991578,0.8,0.7869842453315061
2025-05-15T14:12:22,8.738588135199999,4.27298295795,-0.08075776274999999,0.001069014166846527,-0.014202616788103858,0.010537425358915765,0.36554000000000003,-0.21854,-0.67172,22.5,0,972,741,662,1697,24.6391796875,24298,53.42628428933528,1010.4771863817685,40.689121,-73.991576,0.8,0.795353369012793
2025-05-15T14:12:24,8.7864445872,4.284348865299999,-0.05443671415,0.003054326190990077,-0.018173240836390957,0.013744467859455347,0.36190000000000005,-0.22526000000000002,-0.6743800000000001,21.5,0,973,742,663,1699,24.65421875,24552,53.325220467638246,1010.4859355268186,40.689121,-73.991576,0.8,0.7978107933589268
2025-05-15T14:12:25,8.7493558369,4.266402695799999,-0.09750752095,0.004123340357836604,-0.012828170002158324,0.014966198335851376,0.36638000000000004,-0.22106000000000003,-0.6696200000000001,21.5,0,974,742,663,1700,24.6684765625,24739,53.26273380623829,1010.4862811312447,40.689121,-73.991576,0.8,0.7946651951608301
2025-05-15T14:12:26,8.757132510349999,4.273581163599999,-0.06281159324999999,0.00473420559603462,-0.016340645121796914,0.012064588454410803,0.36106000000000005,-0.21658000000000002,-0.67284,22.5,0,975,743,664,1701,24.68078125,25032,53.18713003205701,1010.48696863305,40.689121,-73.991576,1.34,0.7937158720852192
2025-05-15T14:12:27,8.74397198605,4.28135783705,-0.07058826669999999,0.003207042500539581,-0.015577063574049392,0.0119118721448613,0.36302000000000006,-0.22610000000000002,-0.6711600000000001,22.5,0,975,744,665,1703,24.6911328125,25182,53.130596336283105,1010.4844399153682,40.689121,-73.991576,1.34,0.795839478789536
2025-05-15T14:12:29,8.76431097815,4.27896501445,-0.07956135144999998,0.0038179077387375964,-0.014202616788103858,0.0119118721448613,0.35994000000000004,-0.21294000000000002,-0.6745200000000001,21.5,0,976,744,665,1703,24.701484375,25394,53.07407834459991,1010.4836898917024,40.689121,-73.991576,1.34,0.7936482077091841
2025-05-15T14:12:30,8.761319949899999,4.2723847523,-0.05982056499999999,0.004123340357836604,-0.01466076571675237,0.011606439525762293,0.36302000000000006,-0.22022000000000003,-0.6690600000000001,22.5,0,976,744,665,1703,24.7106640625,25625,53.03671351184296,1010.4827893551068,40.689121,-73.991576,1.34,0.7924150758283188
