Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T21:09:17,8.733204284349998,4.2628134618999995,-0.04307080679999999,0.005803219762881146,-0.012370021073509813,0.0070249502392771765,0.35602000000000006,-0.22610000000000002,-0.6727000000000001,21.5,0,0,0,0,0,23.9175,93938,50.842774820510996,1008.6778405489275,,,2.84,0.7939752769450698
2025-05-15T21:09:18,8.73559710695,4.2903309218,-0.08075776274999999,0.0019853120241435504,-0.015729779883598898,0.013744467859455347,0.35938000000000003,-0.22722000000000003,-0.6749400000000001,21.5,0,21,8,8,46,23.9411328125,29573,50.801373692373296,1008.6847296026258,40.688841,-73.991596,2.84,0.7977010194302124
2025-05-15T21:09:19,8.71047246965,4.27417936925,-0.08374879099999999,0.0038179077387375964,-0.016340645121796914,0.01466076571675237,0.37114,-0.22666000000000003,-0.66332,21.5,0,21,8,8,46,23.9868359375,30229,50.724738899456405,1008.690599922918,40.688841,-73.991596,2.84,0.7931664879456267
2025-05-15T21:09:21,8.763712772499998,4.2604206392999995,-0.11186445655,0.003207042500539581,-0.016340645121796914,0.014966198335851376,0.36218,-0.21462000000000003,-0.6652800000000001,21.5,0,21,8,8,46,24.032734375,30579,50.597410773893564,1008.6967829787037,40.688841,-73.991596,2.84,0.7872951004547152
2025-05-15T21:09:22,8.74397198605,4.26819731275,-0.08793623055000001,0.0027488935718910697,-0.01145372321621279,0.01466076571675237,0.36778000000000005,-0.22582000000000002,-0.68572,21.5,0,21,8,8,46,24.0751171875,31006,50.482384507029444,1008.6971751877546,40.689036,-73.991526,2.84,0.8102275724757829
2025-05-15T21:09:23,8.71047246965,4.2699919297,-0.056231331100000004,0.004581489286485115,-0.013744467859455347,0.012980886311707827,0.36442,-0.22386,-0.6804000000000001,21.5,0,21,8,8,46,24.11125,31328,50.3539511045175,1008.6908354027098,40.689036,-73.991526,2.84,0.8036537786883107
2025-05-15T21:09:24,8.75593609905,4.2807596314,-0.07836494014999999,-0.001069014166846527,-0.013897184169004852,0.01466076571675237,0.36778000000000005,-0.23170000000000002,-0.67242,21.5,0,21,8,8,46,24.1434765625,31656,50.225098686127254,1008.6905083842103,40.689036,-73.991526,2.84,0.8006845039089991
2025-05-15T21:09:26,8.7266240222,4.266402695799999,-0.08673981925,0.00595593607243065,-0.013591751549905842,0.012370021073509813,0.36162000000000005,-0.23142000000000001,-0.6861400000000001,21.5,0,21,8,8,46,24.170234375,31871,50.120935007070145,1008.6936271110212,40.689036,-73.991526,1.25,0.8093901039671786
2025-05-15T21:09:27,8.752346865149999,4.27298295795,-0.059222359349999996,0.0036651914291880926,-0.01786780821729195,0.013133602621257331,0.36190000000000005,-0.22218000000000004,-0.67886,21.5,0,21,8,8,46,24.192890625,32236,50.00997904493779,1008.6988867188875,40.689036,-73.991526,1.25,0.8007411953933681
2025-05-15T21:09:28,8.74157916345,4.283152454,-0.08374879099999999,0.0003054326190990077,-0.01466076571675237,0.013439035240356337,0.36498,-0.21630000000000002,-0.6759200000000001,21.5,0,21,8,8,46,24.2137890625,32711,49.91150025325557,1008.701253713978,40.689073,-73.991518,1.25,0.79803755350234
2025-05-15T21:09:29,8.745766602999998,4.28135783705,-0.0502492746,0.0038179077387375964,-0.015882496193148403,0.012828170002158324,0.36386,-0.22302000000000002,-0.67256,21.5,0,21,8,8,46,24.2309765625,32941,49.82523166257549,1008.7010722475355,40.689073,-73.991518,1.25,0.7965356072392495
2025-05-15T21:09:30,8.745766602999998,4.2723847523,-0.09212367009999999,0.0006108652381980154,-0.012522737383059314,0.013744467859455347,0.35462000000000005,-0.21910000000000002,-0.6844600000000001,21.5,0,21,8,8,46,24.24640625,32992,49.770349509974196,1008.6979988878163,40.689073,-73.991518,1.25,0.8014022997221808
2025-05-15T21:09:32,8.74038275215,4.2675991071,-0.0897308475,0.0016798794050445422,-0.01466076571675237,0.014508049407202865,0.36190000000000005,-0.22078000000000003,-0.6770400000000001,21.5,0,21,8,8,46,24.2594921875,33278,49.70887162811464,1008.6999600808521,40.689073,-73.991518,1.25,0.7988107285208431
2025-05-15T21:09:33,8.752346865149999,4.26101884495,-0.08374879099999999,0.006261368691529657,-0.015424347264499889,0.014813482026301873,0.36666000000000004,-0.21798,-0.6662600000000001,21.5,0,21,8,8,46,24.2735546875,33703,49.64122584431251,1008.7035264100846,40.689073,-73.991518,1.25,0.7911113850779802
2025-05-15T21:09:34,8.7589271273,4.28135783705,-0.06759723845,0.002138028333693054,-0.015729779883598898,0.012522737383059314,0.35798,-0.21910000000000002,-0.6743800000000001,21.5,0,21,8,8,46,24.2852734375,33784,49.58592347084183,1008.7067941301834,40.689153,-73.991626,0.87,0.7943191265480142
2025-05-15T21:09:35,8.76670380075,4.262215256249999,-0.05563312545,0.003207042500539581,-0.014355333097653362,0.009773843811168246,0.36386,-0.21630000000000002,-0.6862800000000001,21.5,0,21,8,8,46,24.2966015625,34084,49.5495089329568,1008.7076409837559,40.689153,-73.991626,0.87,0.8063250138746783
2025-05-15T21:09:36,8.724829405249999,4.27896501445,-0.056231331100000004,0.0016798794050445422,-0.013897184169004852,0.015577063574049392,0.35350000000000004,-0.21518,-0.67774,21.5,0,21,8,8,46,24.3059765625,34501,49.49393538831336,1008.7088319208175,40.689165,-73.991625,0.87,0.7941008689077227
