Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T01:00:01,8.7529450708,4.2460637037,-0.01734796385,0.0033597588100890844,-0.013439035240356337,0.008704829644321718,0.3633,-0.21546,-0.67998,21.5,0,0,0,0,0,23.9571484375,101230,58.22402610129423,1019.6351137623467,,,,0.8004890392753671
2025-05-14T01:00:03,8.763712772499998,4.2927237444,-0.028115665550000002,0.0016798794050445422,-0.01145372321621279,0.012522737383059314,0.3703,-0.21854,-0.68096,21.5,0,0,0,0,0,23.981171875,29367,58.17464866931098,1019.6412706388846,40.689566,-73.991525,0.67,0.8053498265971131
2025-05-14T01:00:04,8.764909183799999,4.293321950049999,-0.010169496049999999,-0.00045814892864851157,-0.009926560120717751,0.012064588454410803,0.36134000000000005,-0.21406000000000003,-0.6766200000000001,21.5,0,0,0,0,0,24.026875,29164,58.049202841144876,1019.6479042283943,40.689566,-73.991525,0.67,0.796368572709898
2025-05-14T01:00:05,8.74875763125,4.1407795093,-0.021535403399999997,0.0033597588100890844,-0.013591751549905842,0.013591751549905842,0.36806000000000005,-0.22358,-0.68222,21.5,0,0,0,0,0,24.0731640625,28845,57.89754098605295,1019.6572812461162,40.689566,-73.991525,0.67,0.8067715342028374
2025-05-14T01:00:06,8.738588135199999,4.27657219185,-0.0370887503,0.0036651914291880926,-0.013897184169004852,0.012522737383059314,0.36498,-0.21434000000000003,-0.6844600000000001,21.5,0,0,0,0,0,24.1153515625,28806,57.732225899005556,1019.6598329190813,40.689246,-73.991691,0.04,0.8047592979270263
2025-05-14T01:00:08,8.739186340849999,4.3034914461,-0.014356935599999999,0.0027488935718910697,-0.016798794050445424,0.013439035240356337,0.36582000000000003,-0.21378000000000003,-0.68754,21.5,0,0,0,0,0,24.1512890625,28747,57.572730516138606,1019.6626590925434,40.689246,-73.991691,0.04,0.8076121670703086
2025-05-14T01:00:09,8.74875763125,4.2544385828,-0.035892338999999995,0.004886921905584123,-0.01710422666954443,0.010079276430267254,0.37282000000000004,-0.21658000000000002,-0.6706,21.5,0,0,0,0,0,24.1837109375,28845,57.43916201854174,1019.6685287717971,40.689248,-73.991696,0.04,0.7972490255873631
2025-05-14T01:00:10,8.76790021205,4.439882334299999,-0.01854437515,0.0044287729769356115,-0.012522737383059314,0.014508049407202865,0.37310000000000004,-0.21294000000000002,-0.6692,21.5,0,0,0,0,0,24.2102734375,29024,57.311419932409414,1019.6753272389907,40.689248,-73.991696,0.04,0.7952205314250884
2025-05-14T01:00:11,8.778667913749999,4.25623319975,-0.03649054465,0.002901609881440573,-0.013744467859455347,0.01145372321621279,0.36302000000000006,-0.21434000000000003,-0.6833400000000001,21.5,0,0,0,0,0,24.233515625,29104,57.189854244558816,1019.6730482860809,40.689248,-73.991696,0.04,0.8029188698741612
2025-05-14T01:00:12,8.71645452615,4.3005004178499995,-0.020338992099999998,0.006566801310628666,-0.013591751549905842,0.010537425358915765,0.36022000000000004,-0.22190000000000004,-0.67186,21.5,0,0,0,0,0,24.2544140625,29265,57.100856445281195,1019.6704289846058,40.689248,-73.991696,0.04,0.7939734995577623
2025-05-14T01:00:14,8.7397845465,4.28733989355,-0.0251246373,0.001069014166846527,-0.014966198335851376,0.013897184169004852,0.37086,-0.21014000000000002,-0.6657000000000001,21.5,0,0,0,0,0,24.272578125,29573,57.00494658520431,1019.6757137851308,40.689248,-73.991696,0.04,0.7904760902139926
2025-05-14T01:00:15,8.74516839735,4.31725017605,-0.020338992099999998,0.002901609881440573,-0.013133602621257331,0.012370021073509813,0.35826,-0.20762000000000003,-0.6713000000000001,21.5,0,0,0,0,0,24.287421875,29677,56.91517292718951,1019.6701440450349,40.689248,-73.991696,0.04,0.7887331500577367
2025-05-14T01:00:16,8.7625163612,4.2520457602,-0.0394815729,0.00595593607243065,-0.015577063574049392,0.013439035240356337,0.36442,-0.21322000000000002,-0.67522,21.5,0,0,0,0,0,24.3028515625,29781,56.85175159754531,1019.6708826942555,40.689248,-73.991696,0.04,0.7963584326168713
2025-05-14T01:00:17,8.785846381549998,4.2604206392999995,-0.048454657649999996,0.0024434609527920616,-0.014049900478554353,0.016951510359994926,0.36498,-0.2093,-0.6651400000000001,21.5,0,0,0,0,0,24.3161328125,30035,56.774934767583744,1019.6716077203137,40.689248,-73.991696,0.04,0.7870375531065846
2025-05-14T01:00:18,8.7445701917,4.28135783705,-0.025722842949999998,0.0056505034533316425,-0.017409659288643436,0.012828170002158324,0.36694000000000004,-0.22022000000000003,-0.68544,21.5,0,0,0,0,0,24.326875,30337,56.7108965072858,1019.6716704205855,40.689248,-73.991696,0.04,0.80806547110986
2025-05-14T01:00:20,8.756534304699999,4.25264396585,-0.059222359349999996,0.005039638215133627,-0.014049900478554353,0.011759155835311796,0.36722000000000005,-0.21126000000000003,-0.6708800000000001,21.5,0,0,0,0,0,24.3372265625,30403,56.653374789541665,1019.6657472520214,40.689248,-73.991696,0.05,0.7934489841193322
2025-05-14T01:00:21,8.769096623349999,4.2520457602,-0.0370887503,0.0044287729769356115,-0.0119118721448613,0.01618792881224741,0.37198000000000003,-0.20818,-0.67536,21.5,0,0,0,0,0,24.3458203125,30623,56.60217235167771,1019.6657965583915,40.689248,-73.991696,0.05,0.7986358133717771
