Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T23:19:44,8.751748659499999,4.1838503161,0.15254244074999998,0.0068722339297276735,-0.011301006906663285,0.010842857978014774,0.3577,-0.22442,-0.6861400000000001,19.5,0,0,0,0,0,22.0606640625,33676,59.61405866347288,1014.0450857321453,,,
2025-05-06T23:19:47,8.742775574749999,4.22153727205,0.12502498085,0.0022907446432425577,-0.012522737383059314,0.016340645121796914,0.36526000000000003,-0.21994000000000002,-0.68222,19.5,1,1,0,0,1,22.065546875,13504,59.568321248399826,1014.0443159635793,,,
2025-05-06T23:19:48,8.73679351825,4.2293139454999995,0.1268195978,0.0044287729769356115,-0.011301006906663285,0.015271630954950386,0.36302000000000006,-0.22526000000000002,-0.6878200000000001,19.5,0,1,0,0,1,22.1096875,13960,59.54810017053449,1014.044795851774,,,
2025-05-06T23:19:52,8.733204284349998,4.20000186865,0.12083754129999999,0.0027488935718910697,-0.009621127501618741,0.013591751549905842,0.36414,-0.22498,-0.6826400000000001,19.5,1,1,0,0,1,22.1094921875,13979,59.33594418637202,1014.0426998371497,,,
2025-05-06T23:19:55,8.75354327645,4.1922251952,0.12382856954999999,0.0022907446432425577,-0.011301006906663285,0.014049900478554353,0.36778000000000005,-0.22666000000000003,-0.70042,19.5,0,1,0,0,1,22.1204296875,14301,59.28450604676918,1014.0377825017358,,,
2025-05-06T23:19:59,8.76431097815,4.1712879974499995,0.10468598874999999,0.0033597588100890844,-0.012980886311707827,0.01466076571675237,0.37702,-0.23394000000000004,-0.6806800000000001,19.5,0,1,0,0,1,22.121796875,14379,59.23833941634449,1014.0276411006909,,,
2025-05-06T23:20:00,8.746364808649998,4.1587256788,0.13698909385,0.0038179077387375964,-0.009773843811168246,0.01466076571675237,0.37086,-0.22414,-0.68054,19.5,0,1,0,0,1,22.1614453125,14803,59.23736455564246,1014.0313007207633,,,
2025-05-06T23:20:01,8.7541414821,4.17009158615,0.09032905315,0.002901609881440573,-0.012522737383059314,0.01664607774089592,0.37898000000000004,-0.22974,-0.69608,19.5,0,1,0,0,1,22.2040234375,15110,59.16397116508656,1014.0327172723169,,,
2025-05-06T23:20:03,8.75832892165,4.17846646525,0.08434699664999999,0.0025961772623415654,-0.007330382858376185,0.013744467859455347,0.37142000000000003,-0.22666000000000003,-0.6804000000000001,19.5,0,1,0,0,1,22.24015625,15453,59.07644710225016,1014.0252202832094,,,
2025-05-06T23:20:04,8.770293034649999,4.1802610821999995,0.12023933564999999,0.005192354524683131,-0.010995574287564279,0.015577063574049392,0.37198000000000003,-0.22666000000000003,-0.68572,19.5,0,1,0,0,1,22.2727734375,15718,58.981841606139234,1014.0225292610359,,,
