Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T11:26:40,8.7589271273,4.242474469799999,0.14955141249999998,-0.007788531787024696,-0.013439035240356337,0.008552113334772215,0.3647,-0.20174,-0.6878200000000001,21.5,0,0,0,0,0,24.7204296875,105469,37.248666759259706,1021.124829881239,,,,0.8042396844224986
2025-05-11T11:26:41,8.75952533295,4.19760904605,0.09571290399999999,0.0054977871437821395,-0.014966198335851376,0.0119118721448613,0.36190000000000005,-0.19950000000000004,-0.6988800000000001,22.5,0,5829,3977,3877,11647,24.744453125,27369,37.21591094626504,1021.1291862523962,,,,0.8119144748063063
2025-05-11T11:26:43,8.751748659499999,4.241876264149999,0.11006983959999998,0.0070249502392771765,-0.012217304763960308,0.012370021073509813,0.36022000000000004,-0.19782000000000002,-0.6972,22.5,0,5831,3979,3879,11649,24.7721875,26526,37.11319356968755,1021.1308118432461,,,,0.8093077540713421
2025-05-11T11:26:44,8.763712772499998,4.2269211229,0.13938191645,-0.004581489286485115,-0.015424347264499889,0.010995574287564279,0.36218,-0.20034000000000002,-0.7086800000000001,22.5,0,5834,3982,3880,11657,24.804609375,26197,37.028579778460156,1021.1277687462378,,,,0.8206934935772308
2025-05-11T11:26:46,8.7397845465,4.258027816699999,0.1280160091,-0.0025961772623415654,-0.013286318930806834,0.009773843811168246,0.36666000000000004,-0.20146,-0.69818,22.5,0,5836,3983,3882,11657,24.8301953125,26197,36.90233899410503,1021.1293744671627,,,,0.8139293578683595
2025-05-11T11:26:48,8.756534304699999,4.217948038149999,0.08195417405,0.007330382858376185,-0.012675453692608819,0.012522737383059314,0.36722000000000005,-0.19754000000000002,-0.6819400000000001,22.5,0,5838,3986,3883,11665,24.8528515625,26262,36.78174579194853,1021.1207647810082,,,,0.7993214269616449
2025-05-11T11:26:49,8.73380249,4.2257247116,0.1088734283,0.008093964406123704,-0.015424347264499889,0.010384709049366262,0.36946,-0.20398000000000002,-0.68572,22.5,0,5840,3987,3884,11666,24.8805859375,26197,36.708508998943564,1021.1188160150268,,,,0.8051834886533628
2025-05-11T11:26:52,8.7373917239,4.2382870302499995,0.14356935599999998,-0.015424347264499889,-0.013591751549905842,0.013744467859455347,0.36694000000000004,-0.19642,-0.6918800000000002,22.5,0,5843,3989,3888,11678,24.8837109375,26311,36.621152892364876,1021.115110771588,,,,0.8074179304424693
2025-05-11T11:26:53,8.75832892165,4.22991215115,0.09810572659999998,0.005039638215133627,-0.014813482026301873,0.011301006906663285,0.35994000000000004,-0.20034000000000002,-0.7061600000000001,22.5,0,5843,3989,3888,11676,24.8989453125,26377,36.58177961835502,1021.1172982971227,,,,0.8175297332819157
2025-05-11T11:26:55,8.72722222785,4.213162392949999,0.0945164927,0.004581489286485115,-0.016035212502697904,0.01069014166846527,0.35826,-0.20510000000000003,-0.68936,22.5,0,5843,3989,3886,11677,24.920234375,26627,36.548859580064935,1021.113528651692,,,,0.803513190433113
2025-05-11T11:26:57,8.76191815555,4.26101884495,0.17766707805,0.004581489286485115,-0.020311269170084013,0.0119118721448613,0.36302000000000006,-0.19110000000000002,-0.6993,22.5,0,5845,3991,3889,11681,24.933515625,26813,36.49178957091296,1021.1213685422076,,,,0.810754722712116
2025-05-11T11:26:58,8.770293034649999,4.22393009465,0.14057832774999998,0.0036651914291880926,-0.015882496193148403,0.010995574287564279,0.37002,-0.20342000000000002,-0.6855800000000001,22.5,0,5847,3993,3891,11685,24.95109375,26830,36.45851440433593,1021.1238889199855,,,,0.8051797521050813
