Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T14:03:29,8.769096623349999,4.22393009465,0.16151552549999998,-0.004276056667386108,-0.01069014166846527,0.008704829644321718,0.3453800000000001,-0.2093,-0.6888000000000001,21.5,0,0,0,0,0,23.7598828125,605319,33.46281978619513,1012.6612960760478,,,,0.7984605653380761
2025-05-10T14:03:30,8.757132510349999,4.22871573985,0.08255237969999998,-0.0056505034533316425,-0.013897184169004852,0.013744467859455347,0.34398,-0.21238,-0.69706,21.5,0,5005,3676,3702,10228,23.772578125,74655,33.458276221792104,1012.6733800424569,,,,0.8058040384609647
2025-05-10T14:03:31,8.748159425599999,4.22991215115,0.13220344865,-0.007635815477475193,-0.017715091907742446,0.014355333097653362,0.35518,-0.20678000000000002,-0.68586,21.5,0,5003,3676,3705,10230,23.8169140625,66636,33.44522089996118,1012.6861908480943,,,,0.799571598044853
2025-05-10T14:03:33,8.742775574749999,4.21435880425,0.09272187574999999,0.007941248096574201,-0.012370021073509813,0.014049900478554353,0.3493,-0.19978000000000004,-0.69006,21.5,0,5004,3676,3705,10232,23.8622265625,62957,33.392280419176565,1012.7006073757042,,,,0.7988149610516818
2025-05-10T14:03:34,8.742775574749999,4.2029928969,0.05682953674999999,0.008246680715673207,-0.013286318930806834,0.015577063574049392,0.35546000000000005,-0.21266000000000002,-0.6895000000000001,21.5,0,5005,3677,3706,10241,23.90421875,60432,33.34475570361741,1012.7148650076181,,,,0.8043546091121753
2025-05-10T14:03:35,8.733204284349998,4.22751932855,0.0334995164,0.0027488935718910697,-0.01786780821729195,0.012217304763960308,0.35910000000000003,-0.21714000000000003,-0.69132,21.5,0,5002,3674,3707,10236,23.9391796875,58872,33.26806305439561,1012.7317236421652,,,,0.8087186976940747
2025-05-10T14:03:36,8.746364808649998,4.2317067681,0.1088734283,0.002901609881440573,-0.011759155835311796,0.015271630954950386,0.35910000000000003,-0.21798,-0.7057400000000001,21.5,0,5002,3673,3705,10234,23.9684765625,58343,33.20799417860705,1012.7498894601871,,,,0.8213020382295421
2025-05-10T14:03:38,8.75473968775,4.2305103568,0.0765703232,0.004581489286485115,-0.014508049407202865,0.016340645121796914,0.35490000000000005,-0.21294000000000002,-0.6921600000000001,21.5,0,4999,3671,3703,10230,23.992109375,57118,33.17023512376065,1012.7711418430318,,,,0.8064632162721374
2025-05-10T14:03:39,8.755337893399998,4.2305103568,0.046660040699999995,-0.0056505034533316425,-0.012675453692608819,0.01145372321621279,0.34818,-0.20202,-0.68642,21.5,0,4997,3667,3702,10228,24.0130078125,56658,33.11512994920852,1012.7949878678155,,,,0.7957473274853017
2025-05-10T14:03:40,8.76670380075,4.214957009899999,0.10229316614999999,0.00595593607243065,-0.018478673455489966,0.014508049407202865,0.35826,-0.20622000000000001,-0.6942600000000001,21.5,0,4990,3662,3699,10221,24.0290234375,56431,33.07669312932022,1012.8054375931937,,,0.0,0.8080061036898175
2025-05-10T14:03:41,8.7409809578,4.2388852359,0.0526420972,0.0068722339297276735,-0.014508049407202865,0.014966198335851376,0.35910000000000003,-0.21826,-0.67998,21.5,0,4986,3659,3696,10215,24.0438671875,56130,33.03815750702124,1012.8068411924639,,,0.0,0.7993516360150895
2025-05-10T14:03:42,8.74875763125,4.22871573985,0.09332008139999999,0.0013744467859455349,-0.014355333097653362,0.013897184169004852,0.3577,-0.2177,-0.6889400000000001,21.5,0,4979,3655,3694,10199,24.0551953125,55612,33.00500637562595,1012.8113266315553,,,0.0,0.806213931658341
2025-05-10T14:03:44,8.7469630143,4.217948038149999,0.04905286329999999,0.008399397025222712,-0.012828170002158324,0.01664607774089592,0.35434000000000004,-0.20566000000000004,-0.6944000000000001,21.5,0,4972,3649,3688,10188,24.0665234375,55576,32.95477556736071,1012.8229222407427,,,0.0,0.8062532053889772
2025-05-10T14:03:45,8.723034788299998,4.23469779635,0.04725824635,-0.002138028333693054,-0.016951510359994926,0.014202616788103858,0.35322000000000003,-0.21070000000000003,-0.6967800000000001,21.5,0,4971,3649,3689,10189,24.075703125,55722,32.93852738366709,1012.8220816147726,,,0.0,0.8091113809606192
2025-05-10T14:03:46,8.737989929549999,4.2053857195,0.0729810893,0.010384709049366262,-0.012980886311707827,0.012522737383059314,0.35546000000000005,-0.21098000000000003,-0.6829200000000001,21.5,0,4967,3644,3684,10179,24.08234375,55284,32.92204943791501,1012.8223810086762,,,,0.7982757032504498
