Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T14:00:01,8.742775574749999,4.2006000743,0.14656038424999998,0.0035124751196385882,-0.010384709049366262,0.008093964406123704,0.35378000000000004,-0.21238,-0.6760600000000001,21.5,0,0,0,0,0,23.82296875,35133,59.52931683983385,1015.3386601114033,,,
2025-05-06T14:00:03,8.77148944595,4.21435880425,0.12442677519999999,0.0033597588100890844,-0.015577063574049392,0.010995574287564279,0.3577,-0.21434000000000003,-0.6734000000000001,21.5,0,1370,983,883,2436,23.8368359375,13267,59.46489505345128,1015.3314093084798,,,
2025-05-06T14:00:04,8.7433737804,4.216751626849999,0.12741780345,0.003207042500539581,-0.01114829059711378,0.015729779883598898,0.35042,-0.21266000000000002,-0.6689200000000001,21.5,1,1369,983,884,2436,23.883515625,13600,59.3853258982759,1015.3358301052622,,,
2025-05-06T14:00:06,8.7409809578,4.19641263475,0.07956135144999998,0.002138028333693054,-0.014813482026301873,0.013439035240356337,0.34482000000000007,-0.21098000000000003,-0.6745200000000001,21.5,0,1368,983,885,2436,24.0243359375,14081,59.3592574637467,1015.3414423784853,,,
2025-05-06T14:00:07,8.7469630143,4.1850467274,0.12083754129999999,0.004123340357836604,-0.015882496193148403,0.01618792881224741,0.36106000000000005,-0.20986000000000002,-0.6829200000000001,21.5,0,1367,983,885,2436,24.07375,14478,59.17393657030003,1015.3396851322352,,,
2025-05-06T14:00:08,8.763712772499998,4.19401981215,0.1328016543,0.00916297857297023,-0.018173240836390957,0.01069014166846527,0.35350000000000004,-0.20734000000000002,-0.67466,21.5,0,1366,983,886,2434,24.1110546875,14813,58.98702099476182,1015.339208386598,,,
2025-05-06T14:00:09,8.74995404255,4.19641263475,0.12143574694999999,0.004276056667386108,-0.013286318930806834,0.013744467859455347,0.35602000000000006,-0.21434000000000003,-0.67998,21.5,0,1365,983,886,2436,24.1411328125,15175,58.84558704599186,1015.3356543888087,,,
2025-05-06T14:00:11,8.76191815555,4.202394691249999,0.12981062605,0.0035124751196385882,-0.012828170002158324,0.010842857978014774,0.35462000000000005,-0.20902,-0.67242,21.5,0,1364,983,886,2432,24.1676953125,15522,58.69711973128848,1015.3333896176944,,,
2025-05-06T14:00:12,8.73679351825,4.21196598165,0.10947163395000001,0.007330382858376185,-0.014966198335851376,0.014813482026301873,0.36694000000000004,-0.20454000000000003,-0.6881,21.5,0,1363,983,886,2431,24.1565625,15753,58.55656681743621,1015.3291881771554,,,
2025-05-06T14:00:13,8.769096623349999,4.20119827995,0.11665010174999998,0.005192354524683131,-0.014508049407202865,0.016035212502697904,0.35574,-0.21126000000000003,-0.66948,21.5,1,1362,983,886,2431,24.1415234375,15968,58.46844030881134,1015.3291889739164,,,
2025-05-06T14:00:14,8.733204284349998,4.2017964856,0.13758729949999998,0.0015271630954950385,-0.012370021073509813,0.013744467859455347,0.35910000000000003,-0.21098000000000003,-0.6853,21.5,0,1361,983,886,2434,24.1630078125,16428,58.438468920443356,1015.3345216644132,,,
2025-05-06T14:00:15,8.75952533295,4.20359110255,0.09810572659999998,0.004886921905584123,-0.015118914645400881,0.015729779883598898,0.34790000000000004,-0.20818,-0.68796,21.5,0,1361,983,886,2432,24.1878125,16808,58.38914944540749,1015.3329011406348,,,
2025-05-06T14:00:16,8.75473968775,4.2101713647,0.12861421474999998,0.0036651914291880926,-0.01664607774089592,0.012828170002158324,0.36050000000000004,-0.21630000000000002,-0.6839000000000001,21.5,0,1360,982,886,2432,24.2118359375,17191,58.31329981630594,1015.3299847623682,,,
2025-05-06T14:00:17,8.73200787305,4.199403663,0.1363908882,0.003054326190990077,-0.014813482026301873,0.012217304763960308,0.35266000000000003,-0.20342000000000002,-0.6760600000000001,21.5,0,1360,982,887,2434,24.2325390625,17520,58.25020924861972,1015.3269053725475,,,
2025-05-06T14:00:18,8.742177369099998,4.192823400849999,0.11365907349999999,0.00045814892864851157,-0.010842857978014774,0.01664607774089592,0.36022000000000004,-0.21042000000000002,-0.6710200000000001,21.5,0,1360,983,887,2432,24.251484375,17891,58.167077591911536,1015.3333628738292,,,
2025-05-06T14:00:19,8.75952533295,4.1958144290999995,0.13698909385,0.005192354524683131,-0.013133602621257331,0.017256942979093935,0.35126000000000007,-0.22022000000000003,-0.6790000000000002,21.5,0,1359,983,887,2434,24.2673046875,18231,58.12313121828351,1015.3382042711185,,,0.0
2025-05-06T14:00:20,8.75115045385,4.224528300299999,0.13339985995,0.0038179077387375964,-0.013744467859455347,0.01710422666954443,0.35042,-0.21294000000000002,-0.67256,21.5,0,1360,985,889,2437,24.28078125,18585,58.05246274904636,1015.3391661768402,,,0.0
2025-05-06T14:00:21,8.72363299395,4.213162392949999,0.1268195978,0.001069014166846527,-0.013897184169004852,0.013591751549905842,0.34146000000000004,-0.21042000000000002,-0.6679400000000001,21.5,0,1361,986,891,2440,24.2946484375,18901,57.99506620257982,1015.333660101901,,,0.0
