Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T08:41:58,8.742775574749999,4.23948344155,-0.0502492746,0.004276056667386108,-0.01114829059711378,0.009621127501618741,0.37786000000000003,-0.23422000000000004,-0.6743800000000001,18.5,0,0,0,0,0,20.2188671875,143130,68.37179234296929,1018.0207449224367,,,,0.8077286502285282
2025-05-14T08:41:59,8.76431097815,4.25025114325,-0.0191425808,0.00473420559603462,-0.014049900478554353,0.0119118721448613,0.36834000000000006,-0.23282000000000003,-0.6871200000000001,18.5,0,179,152,140,319,20.2454296875,43180,68.3206624260826,1018.0190698946097,,,,0.8136420603680713
2025-05-14T08:42:01,8.74516839735,4.24905473195,-0.0370887503,0.0006108652381980154,-0.010384709049366262,0.01664607774089592,0.3759,-0.23618000000000003,-0.69398,18.5,0,178,151,139,317,20.298359375,43671,68.20459659411416,1018.0153843737908,,,0.26,0.8238264640080458
2025-05-14T08:42:02,8.757132510349999,4.23709061895,-0.035892338999999995,0.00045814892864851157,-0.013286318930806834,0.015577063574049392,0.37618000000000007,-0.23254000000000002,-0.6738200000000001,18.5,0,176,150,138,314,20.355390625,43671,68.0271304229777,1018.0291287577622,40.688981,-73.991331,0.26,0.8059898488194502
2025-05-14T08:42:03,8.74038275215,4.2652062845,-0.01615155255,-0.0003054326190990077,-0.013744467859455347,0.014813482026301873,0.37114,-0.23086,-0.6738200000000001,18.5,0,176,150,137,313,20.408515625,44312,67.84229833455737,1018.0292787316797,40.688981,-73.991331,0.26,0.8031653824711323
2025-05-14T08:42:04,8.7493558369,4.26101884495,-0.005383850849999999,0.0,-0.013133602621257331,0.012675453692608819,0.37086,-0.23814000000000002,-0.6738200000000001,18.5,0,174,149,136,310,20.4567578125,44593,67.67062962793665,1018.0354232497378,40.688981,-73.991331,0.26,0.8051591094932729
2025-05-14T08:42:06,8.74875763125,4.25862602235,-0.048454657649999996,0.0019853120241435504,-0.00916297857297023,0.01466076571675237,0.37758,-0.23870000000000002,-0.6706,18.5,0,173,147,135,307,20.4950390625,45311,67.49066514658215,1018.046176693095,40.688981,-73.991331,0.63,0.8057597076051892
2025-05-14T08:42:07,8.748159425599999,4.2795632201,-0.04606183504999999,0.00045814892864851157,-0.017409659288643436,0.015118914645400881,0.38150000000000006,-0.22778000000000004,-0.6690600000000001,18.5,0,171,146,134,305,20.521796875,45262,67.31594000838618,1018.0536358500863,40.688981,-73.991331,0.63,0.8031607946108925
2025-05-14T08:42:08,8.7589271273,4.2556349941,-0.060418770649999995,0.0068722339297276735,-0.013133602621257331,0.016798794050445424,0.38598000000000005,-0.23590000000000003,-0.67032,18.5,0,171,146,134,304,20.546015625,45703,67.12721772005185,1018.0550928906381,40.688983,-73.991341,0.63,0.8086768655031502
2025-05-14T08:42:09,8.757730716,4.2514475545499995,-0.038883367249999995,0.0036651914291880926,-0.016493361431346415,0.020922134408282028,0.3829,-0.24150000000000002,-0.6613600000000001,18.5,0,169,145,133,302,20.565546875,45902,66.97912476270517,1018.0540413481223,40.688983,-73.991341,0.63,0.8014559935517359
2025-05-14T08:42:10,8.748159425599999,4.2693937240499995,-0.05084748024999999,0.003207042500539581,-0.015577063574049392,0.015271630954950386,0.37870000000000004,-0.23758,-0.68572,18.5,0,168,144,132,300,20.58546875,46153,66.82432878397844,1018.0571758199035,40.688983,-73.991341,0.63,0.8185779527937459
2025-05-14T08:42:12,8.747561219949999,4.24546549805,-0.031106693799999998,0.003054326190990077,-0.012828170002158324,0.01466076571675237,0.38038000000000005,-0.23646000000000003,-0.6790000000000002,18.5,0,167,144,132,299,20.6055859375,46509,66.7176676349151,1018.0624026476381,40.688983,-73.991341,0.99,0.8134145781826142
2025-05-14T08:42:13,8.737989929549999,4.264009873199999,-0.041874395499999995,0.0,-0.012370021073509813,0.013591751549905842,0.38178,-0.24318000000000004,-0.6830600000000001,18.5,0,167,144,132,298,20.6262890625,47026,66.61800062574366,1018.0703728792199,40.688983,-73.991341,0.99,0.8194287305190123
2025-05-14T08:42:14,8.766105595099999,4.2699919297,-0.060418770649999995,0.0027488935718910697,-0.013439035240356337,0.015118914645400881,0.38178,-0.23338000000000003,-0.6741,18.5,0,166,144,132,297,20.64875,47158,66.5186461253071,1018.0706590529547,40.688983,-73.991345,0.99,0.8090939394161842
2025-05-14T08:42:15,8.73679351825,4.2436708811,-0.08135596839999999,0.0012217304763960308,-0.012522737383059314,0.0119118721448613,0.38038000000000005,-0.23002,-0.6830600000000001,18.5,0,165,144,132,296,20.670234375,47530,66.41233697834781,1018.0746218139517,40.688983,-73.991345,0.99,0.8149657099534926
2025-05-14T08:42:16,8.7529450708,4.2508493489,-0.06999006104999998,0.005039638215133627,-0.010231992739816757,0.015118914645400881,0.37394000000000005,-0.22806000000000004,-0.6732600000000001,18.5,0,165,144,132,296,20.688203125,47691,66.30554029132249,1018.0674189147393,40.688983,-73.991345,0.99,0.8031945684577307
2025-05-14T08:42:18,8.7397845465,4.2448672923999995,-0.03409772205,-0.001069014166846527,-0.016035212502697904,0.015424347264499889,0.37870000000000004,-0.23198000000000002,-0.66724,18.5,0,164,143,132,295,20.7098828125,47908,66.21988609164117,1018.0734721972043,40.688983,-73.991345,0.59,0.8015220695651494
