Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-13T18:44:37,8.77148944595,4.293321950049999,-0.015553346899999999,0.0038179077387375964,-0.013439035240356337,0.006261368691529657,0.35602000000000006,-0.21294000000000002,-0.6804000000000001,22.5,0,0,0,0,0,24.9266796875,95103,54.19507993860102,1019.295777004134,,,2.59,0.7968926176091734
2025-05-13T18:44:38,8.77627509115,4.2771703975,-0.011365907350000001,0.002138028333693054,-0.015271630954950386,0.010231992739816757,0.36386,-0.20846,-0.67844,22.5,0,264,230,220,512,24.9505078125,28060,54.14654985863115,1019.297940049304,40.688853,-73.991085,2.59,0.7975778988913873
2025-05-13T18:44:39,8.763712772499998,4.28733989355,-0.020937197749999997,0.0036651914291880926,-0.014355333097653362,0.007635815477475193,0.36638000000000004,-0.2121,-0.67522,22.5,0,265,230,220,513,24.996796875,28022,54.02992900474035,1019.2982091955997,40.688853,-73.991085,2.59,0.7969584448388762
2025-05-13T18:44:40,8.7505522482,4.28614348225,0.010169496049999999,-0.001069014166846527,-0.01466076571675237,0.010079276430267254,0.37002,-0.20454000000000003,-0.68866,22.5,0,265,230,220,513,25.0454296875,28097,53.88783160329727,1019.3094811640798,40.688853,-73.991085,0.15,0.8080866337219049
2025-05-13T18:44:41,8.774480474199999,4.27059013535,-0.029312076849999997,0.003970624048287101,-0.014355333097653362,0.011759155835311796,0.35938000000000003,-0.22078000000000003,-0.6830600000000001,22.5,0,265,231,220,513,25.088203125,28210,53.732113676046076,1019.3021160936859,40.689215,-73.991111,0.15,0.8027881142617896
2025-05-13T18:44:43,8.774480474199999,4.261617050599999,-0.0167497582,0.0015271630954950385,-0.016493361431346415,0.008093964406123704,0.36274,-0.21154000000000003,-0.6830600000000001,22.5,0,266,231,220,514,25.12765625,28361,53.56315326176636,1019.3141644076567,40.689215,-73.991111,0.15,0.8018107275411076
2025-05-13T18:44:44,8.77388226855,4.302295034799999,0.13459627124999998,0.004581489286485115,-0.01863138976503947,0.00916297857297023,0.36078000000000005,-0.20706000000000002,-0.69272,22.5,0,266,231,220,514,25.161640625,28342,53.406485968359654,1019.3046651479418,40.689215,-73.991111,0.15,0.8080204517213658
2025-05-13T18:44:45,8.757132510349999,4.280161425749999,-0.015553346899999999,0.0056505034533316425,-0.015118914645400881,0.013744467859455347,0.36078000000000005,-0.21546,-0.67886,22.5,0,266,231,220,515,25.1923046875,28514,53.28170623220822,1019.3145851981936,40.689215,-73.991111,0.15,0.798395966673179
2025-05-13T18:44:46,8.7493558369,4.280161425749999,-0.0263210486,0.0038179077387375964,-0.01664607774089592,0.01114829059711378,0.35854,-0.21098000000000003,-0.69132,22.5,0,266,231,220,515,25.2161328125,28786,53.16251991519439,1019.3060343273983,40.689215,-73.991111,0.15,0.8068375514315134
2025-05-13T18:44:48,8.747561219949999,4.282554248349999,-0.0191425808,0.0024434609527920616,-0.01832595714594046,0.01145372321621279,0.35882000000000003,-0.2121,-0.68586,22.5,0,266,231,219,515,25.23546875,28944,53.07498189064295,1019.311400902992,40.689215,-73.991111,0.15,0.8025846634467918
2025-05-13T18:44:49,8.760123538599998,4.262215256249999,-0.0382851616,0.0036651914291880926,-0.015882496193148403,0.009926560120717751,0.35882000000000003,-0.20622000000000001,-0.6771800000000001,22.5,0,266,230,219,514,25.2524609375,29245,53.051520344447404,1019.314658473644,40.689215,-73.991111,0.15,0.7936316735110817
2025-05-13T18:44:50,8.75952533295,4.2675991071,-0.0095712904,0.0054977871437821395,-0.015577063574049392,0.016340645121796914,0.36890000000000006,-0.20986000000000002,-0.6790000000000002,22.5,0,266,230,218,514,25.266328125,29552,53.0533858770862,1019.3127298327055,40.689215,-73.991111,0.15,0.8007305599263714
2025-05-13T18:44:51,8.745766602999998,4.2771703975,-0.014356935599999999,0.00473420559603462,-0.01832595714594046,0.011301006906663285,0.36358,-0.21126000000000003,-0.69244,22.5,0,266,230,218,514,25.2786328125,29656,53.06147841728789,1019.3064264422511,40.689215,-73.991111,0.15,0.8101199649434645
2025-05-13T18:44:52,8.764909183799999,4.282554248349999,-0.021535403399999997,0.00473420559603462,-0.01756237559819294,0.009315694882519735,0.35910000000000003,-0.20846,-0.6811,22.5,0,267,229,218,515,25.289375,29908,53.05005000755314,1019.3117804147341,40.689215,-73.991111,0.15,0.7976876529068255
2025-05-13T18:44:54,8.76072174425,4.266402695799999,-0.04127618984999999,0.005345070834232635,-0.01710422666954443,0.012980886311707827,0.3577,-0.20258,-0.6833400000000001,22.5,0,267,230,218,515,25.3001171875,30100,53.01931362446441,1019.3100085665051,40.689243,-73.991198,1.09,0.7974594046094134
2025-05-13T18:44:55,8.76191815555,4.271188340999999,-0.024526431649999996,-0.037110063220529434,-0.015729779883598898,0.007330382858376185,0.34986,-0.20314000000000002,-0.6690600000000001,22.5,0,267,229,218,515,25.3091015625,30272,52.97547598051625,1019.3071010966493,40.689243,-73.991198,1.09,0.7818626239947783
2025-05-13T18:44:56,8.74397198605,4.2783668087999995,0.0011964113,0.00015271630954950385,-0.015271630954950386,0.008399397025222712,0.35462000000000005,-0.21154000000000003,-0.6825000000000001,22.5,0,267,229,218,515,25.3173046875,30447,52.937975775928415,1019.3082412508006,40.689248,-73.991205,1.09,0.7976908962749921
