Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T00:47:19,8.7409809578,4.202394691249999,0.11605189609999998,0.004886921905584123,-0.013591751549905842,0.0119118721448613,0.37198000000000003,-0.22442,-0.67774,19.5,0,0,0,0,0,154.8219921875,89361,0.0,1233.8432749055087,,,
2025-05-06T00:47:25,8.7493558369,4.1922251952,0.14297115034999996,0.00015271630954950385,-0.012217304763960308,0.014508049407202865,0.37338000000000005,-0.22442,-0.6932800000000001,20.5,0,0,0,0,0,154.4899609375,54924,0.0,1234.0578390824612,,,
2025-05-06T00:47:27,8.724829405249999,4.208974953399999,0.1351944769,0.004276056667386108,-0.01466076571675237,0.01618792881224741,0.36498,-0.22778000000000004,-0.68908,20.5,0,0,0,0,0,154.4003125,54534,0.0,1234.1160486739002,,,
2025-05-06T00:47:28,8.75115045385,4.186841344349999,0.13459627124999998,0.004276056667386108,-0.013133602621257331,0.014508049407202865,0.37086,-0.22526000000000002,-0.6811,20.5,0,0,0,0,0,154.2946484375,53565,0.0,1234.1836389574914,,,
2025-05-06T00:47:30,8.724231199599998,4.2281175342,0.1351944769,0.0033597588100890844,-0.011301006906663285,0.016798794050445424,0.36050000000000004,-0.22666000000000003,-0.68936,20.5,0,0,0,0,0,154.2106640625,53227,0.0,1234.2333460030222,,,
2025-05-06T00:47:32,8.7541414821,4.18743955,0.12323036389999999,0.003207042500539581,-0.01145372321621279,0.016951510359994926,0.36694000000000004,-0.21938000000000002,-0.6819400000000001,20.5,0,0,0,0,0,154.1471875,52827,0.0,1234.2741223680207,,,
2025-05-06T00:47:33,8.74875763125,4.18325211045,0.1447657673,0.00015271630954950385,-0.0119118721448613,0.015424347264499889,0.36442,-0.22778000000000004,-0.6855800000000001,20.5,0,0,0,0,0,154.09953125,52531,0.0,1234.2922678629172,,,
2025-05-06T00:47:35,8.7326060787,4.1898323726,0.15433705769999997,0.004276056667386108,-0.01114829059711378,0.017409659288643436,0.36554000000000003,-0.22386,-0.6781600000000001,20.5,0,0,0,0,0,154.0649609375,52174,0.0,1234.313590570101,,,
2025-05-06T00:47:37,8.737989929549999,4.22034086075,0.1328016543,0.003207042500539581,-0.013591751549905842,0.012217304763960308,0.36946,-0.23198000000000002,-0.6976200000000001,20.5,0,0,0,0,0,154.039375,51821,0.0,1234.3166965995044,,,
2025-05-06T00:47:38,8.755337893399998,4.1850467274,0.11904292434999998,0.00473420559603462,-0.012217304763960308,0.012370021073509813,0.36974,-0.22386,-0.6829200000000001,20.5,0,0,0,0,0,154.0190625,51536,0.0,1234.321567171337,,,
5-05-06T00:47:12,8.75593609905,4.19401981215,0.11186445655,0.003970624048287101,-0.014813482026301873,0.014355333097653362,0.37338000000000005,-0.22442,-0.6952400000000001,20.5,0,0,0,0,0,22.845234375,27140,60.78588979650932,1018.4774973428089,40.689176,-73.99142,1.42
2025-05-06T00:47:13,8.728418639149998,4.20837674775,0.11784651304999999,0.0068722339297276735,-0.010537425358915765,0.015577063574049392,0.37142000000000003,-0.2303,-0.68572,20.5,0,0,0,0,0,22.861640625,27547,60.70147737589602,1018.4834794216277,40.689176,-73.99142,1.42
2025-05-06T00:47:14,8.7290168448,4.2047875138499995,0.13339985995,0.00473420559603462,-0.014508049407202865,0.015424347264499889,0.37002,-0.2247,-0.6952400000000001,20.5,0,0,0,0,0,22.8758984375,27985,60.60343760328876,1018.4841138662554,40.689176,-73.99142,1.42
2025-05-06T00:47:16,8.7326060787,4.20837674775,0.08793623055000001,0.0027488935718910697,-0.013591751549905842,0.013897184169004852,0.37114,-0.22694000000000003,-0.7032200000000001,20.5,0,0,0,0,0,22.8883984375,28361,60.5318682150175,1018.4871491334962,40.689176,-73.99142,2.1
2025-05-06T00:47:17,8.73679351825,4.1802610821999995,0.12741780345,0.008552113334772215,-0.014049900478554353,0.015118914645400881,0.37198000000000003,-0.22106000000000003,-0.68754,20.5,0,0,0,0,0,22.89953125,29044,60.44011887110422,1018.4843612302426,40.689176,-73.99142,2.1
2025-05-06T00:47:18,8.742775574749999,4.1671005579,0.12083754129999999,0.0009162978572970231,-0.012522737383059314,0.015577063574049392,0.36498,-0.22302000000000002,-0.6855800000000001,20.5,0,0,0,0,0,22.9087109375,29367,60.38811852730615,1018.4854247096331,40.689173,-73.99143,2.1
2025-05-06T00:47:19,8.881559285549999,4.193421606499999,0.1304088317,0.0054977871437821395,-0.013591751549905842,0.015271630954950386,0.36946,-0.2233,-0.6840400000000001,20.5,0,0,0,0,0,23.4700390625,54746,60.470026204403716,1018.4186821448986,40.689173,-73.99143,2.1
