Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-13T20:00:01,8.76311456685,4.2675991071,-0.0167497582,0.003970624048287101,-0.017256942979093935,0.006414085001079162,0.37506000000000006,-0.20958000000000002,-0.50666,21.5,0,0,0,0,0,24.1462109375,87599,55.09354636362989,1018.960714605143,40.688906,-73.991806,0.1,0.6643027439353235
2025-05-13T20:00:03,8.75952533295,4.282554248349999,-0.020338992099999998,0.0038179077387375964,-0.014966198335851376,0.013286318930806834,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,8,5,6,15,24.16828125,26915,55.064088104906304,1018.9635839081152,40.688906,-73.991806,0.1,0.6643027439353235
2025-05-13T20:00:04,8.751748659499999,4.281956042699999,-0.023928225999999997,0.00473420559603462,-0.016493361431346415,0.010995574287564279,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,8,5,6,15,24.2130078125,26610,54.979283566791565,1018.9613976926104,40.688895,-73.991808,0.1,0.6643027439353235
2025-05-13T20:00:05,8.75354327645,4.290929127449999,-0.0334995164,0.004276056667386108,-0.012675453692608819,0.013286318930806834,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,8,5,6,15,24.2571484375,26593,54.85548310604359,1018.9635646018992,40.688895,-73.991808,0.1,0.6643027439353235
2025-05-13T20:00:06,8.74875763125,4.2927237444,-0.01734796385,0.003207042500539581,-0.020311269170084013,0.00916297857297023,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,8,5,6,15,24.2969921875,26560,54.68576469791862,1018.9621449235649,40.688895,-73.991808,0.1,0.6643027439353235
2025-05-13T20:00:07,8.7445701917,4.247260115,-0.008973084749999999,-0.0018325957145940463,-0.01786780821729195,0.0070249502392771765,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,8,5,6,15,24.332734375,26560,54.548023530895236,1018.9610220814408,40.688895,-73.991808,0.1,0.6643027439353235
2025-05-13T20:00:09,8.7756768855,4.265804490149999,-0.03529413334999999,0.0033597588100890844,-0.012522737383059314,0.009926560120717751,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,8,5,6,15,24.3653515625,26711,54.42937522856161,1018.9671560541648,40.689,-73.991415,0.45,0.6643027439353235
2025-05-13T20:00:10,8.7684984177,4.2412780585,-0.028713871199999998,0.002901609881440573,-0.01832595714594046,0.011301006906663285,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,8,5,6,15,24.3923046875,26762,54.29060491398537,1018.9692178403955,40.689,-73.991415,0.45,0.6643027439353235
2025-05-13T20:00:11,8.73559710695,4.271188340999999,-0.0077766734499999995,0.004276056667386108,-0.016035212502697904,0.009010262263420728,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,8,5,6,15,24.4169140625,26984,54.17101360045292,1018.9727218703578,40.688998,-73.991418,0.45,0.6643027439353235
2025-05-13T20:00:12,8.7469630143,4.2544385828,-0.021535403399999997,0.0018325957145940463,-0.019394971312786988,0.015729779883598898,0.37506000000000006,-0.20958000000000002,-0.50666,21.5,0,8,5,6,15,24.4368359375,27280,54.076715023333065,1018.9791146410414,40.688998,-73.991418,0.45,0.6643027439353235
2025-05-13T20:00:13,8.745766602999998,4.2807596314,0.0017946169499999999,0.003970624048287101,-0.015424347264499889,0.010842857978014774,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,8,5,6,15,24.45421875,27298,53.96919154278664,1018.9777323139384,40.688998,-73.991418,0.45,0.6643027439353235
2025-05-13T20:00:15,8.766105595099999,4.262215256249999,-0.0077766734499999995,0.0018325957145940463,-0.019700403931885997,0.009773843811168246,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,8,5,6,15,24.470234375,27529,53.874456808203334,1018.9829740804217,40.688998,-73.991418,0.46,0.6643027439353235
2025-05-13T20:00:16,8.763712772499998,4.2699919297,0.0023928226,0.0009162978572970231,-0.015729779883598898,0.012217304763960308,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,8,5,6,14,24.483125,27710,53.798711305769345,1018.9812475458151,40.688998,-73.991418,0.46,0.6643027439353235
2025-05-13T20:00:17,8.76191815555,4.266402695799999,-0.0323031051,0.001069014166846527,-0.015882496193148403,0.01145372321621279,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,7,5,6,14,24.4950390625,27893,53.72286216370561,1018.985015493642,40.688998,-73.99142,0.46,0.6643027439353235
2025-05-13T20:00:18,8.75593609905,4.2987058009,-0.01615155255,0.0006108652381980154,-0.018020524526841455,0.011301006906663285,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,7,5,6,14,24.50578125,28191,53.646883430473,1018.9850581972723,40.688998,-73.99142,0.46,0.6643027439353235
2025-05-13T20:00:20,8.7756768855,4.2520457602,0.0035892338999999997,0.004581489286485115,-0.01618792881224741,0.011606439525762293,0.37506000000000006,-0.20958000000000002,-0.50666,22.5,0,7,5,6,14,24.5159375,28399,53.59665049800461,1018.9859068246768,40.688998,-73.99142,0.46,0.6643027439353235
2025-05-13T20:00:21,8.77507867985,4.29212553875,-0.021535403399999997,0.005192354524683131,-0.014508049407202865,0.012980886311707827,0.37506000000000006,-0.20958000000000002,-0.50666,21.5,0,7,5,6,14,24.525703125,28438,53.53992952605451,1018.986106508437,40.688998,-73.99142,0.46,0.6643027439353235
