Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T21:10:48,8.766105595099999,4.23230497375,-0.08793623055000001,0.002901609881440573,-0.014202616788103858,0.0025961772623415654,0.35406000000000004,-0.20258,-0.6937000000000001,22.5,0,0,0,0,0,24.5313671875,166420,38.601533661795905,1023.643248133787,,,,0.8047464383270051
2025-05-11T21:10:49,8.765507389449999,4.21435880425,-0.05084748024999999,-0.0027488935718910697,-0.01664607774089592,0.007483099167925688,0.35574,-0.20874,-0.6878200000000001,22.5,0,19,7,8,34,24.554609375,41978,38.6453589465433,1023.6535325571859,,,,0.8020097802396179
2025-05-11T21:10:52,8.769096623349999,4.2340995907,-0.053240302850000004,-0.007177666548826681,-0.01664607774089592,0.010995574287564279,0.35686,-0.21434000000000003,-0.68278,22.5,0,18,7,8,33,24.567890625,41000,38.58759269717315,1023.6543240083599,,,,0.7996744485101422
2025-05-11T21:10:53,8.76670380075,4.205983925149999,-0.11724830739999999,0.003970624048287101,-0.016951510359994926,0.010995574287564279,0.36386,-0.20986000000000002,-0.68866,22.5,0,18,7,8,33,24.6159375,40645,38.592594211385816,1023.6525743976403,,,,0.8066522886597423
2025-05-11T21:10:54,8.7888374098,4.1850467274,-0.11365907349999999,0.007330382858376185,-0.01618792881224741,0.010842857978014774,0.36078000000000005,-0.21602000000000002,-0.69594,22.5,0,18,7,8,33,24.662421875,40723,38.544208234079605,1023.6517686297711,,,,0.813117047170947
2025-05-11T21:10:59,8.7708912403,4.22751932855,-0.05802594804999999,-0.0013744467859455349,-0.019242255003237483,0.008552113334772215,0.36806000000000005,-0.21630000000000002,-0.69636,22.5,0,18,7,8,33,24.6516796875,40373,38.44260143511593,1023.653436422307,,,,0.816805425545154
2025-05-11T21:11:00,8.783453558949999,4.2077785421,-0.08614161359999999,0.007788531787024696,-0.015882496193148403,0.010537425358915765,0.3633,-0.20650000000000002,-0.68684,22.5,0,18,7,8,33,24.683515625,40723,38.30413908335294,1023.64778003816,,,,0.803976570305379
2025-05-11T21:11:01,8.769096623349999,4.2293139454999995,-0.03529413334999999,0.0038179077387375964,-0.016035212502697904,0.008552113334772215,0.3518200000000001,-0.20986000000000002,-0.6865600000000001,22.5,0,18,7,8,34,24.720234375,40920,38.13089616599763,1023.6520390492045,,,,0.799489315500839
2025-05-11T21:11:05,8.761319949899999,4.208974953399999,-0.0765703232,0.0007635815477475193,-0.01893682238413848,0.010231992739816757,0.3518200000000001,-0.20370000000000002,-0.6778800000000001,22.5,0,19,7,8,34,24.7024609375,41000,37.80500684492261,1023.6562270578044,,,,0.7904380410886107
2025-05-11T21:11:08,8.761319949899999,4.213162392949999,-0.04486542375,0.003054326190990077,-0.022143864884678056,0.009773843811168246,0.35434000000000004,-0.21378000000000003,-0.6920200000000001,22.5,0,19,7,8,34,24.693671875,41606,37.41612875840448,1023.657593280412,,,,0.8063190462837897
