Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T06:43:43,8.745766602999998,4.2759739861999995,-0.01854437515,0.003207042500539581,-0.015882496193148403,0.008857545953871223,0.37786000000000003,-0.23002,-0.6832,20.5,0,0,0,0,0,22.8661328125,147638,57.700451775333725,1017.8006055670257,40.689181,-73.990876,3.63,0.813910081028611
2025-05-14T06:43:45,8.7469630143,4.2520457602,-0.06879364974999999,0.0012217304763960308,-0.015729779883598898,0.0119118721448613,0.37226000000000004,-0.22666000000000003,-0.6902,20.5,0,367,268,238,586,22.8876171875,43671,57.63771868608781,1017.8043583044313,40.689181,-73.990876,3.63,0.8162893501694115
2025-05-14T06:43:46,8.73559710695,4.3046878574,-0.01854437515,0.006414085001079162,-0.01710422666954443,0.01466076571675237,0.3773,-0.22358,-0.6965000000000001,20.5,0,366,267,237,585,22.931953125,44081,57.525638182705066,1017.8088053157725,40.689203,-73.990851,3.63,0.8230768836506103
2025-05-14T06:43:47,8.760123538599998,4.266402695799999,-0.03529413334999999,0.003970624048287101,-0.015271630954950386,0.012217304763960308,0.36834000000000006,-0.22806000000000004,-0.6846,20.5,0,365,266,237,584,22.9766796875,44312,57.3874001664377,1017.8103431562178,40.689203,-73.990851,3.63,0.810162254860099
2025-05-14T06:43:48,8.746364808649998,4.259224228,-0.04007977854999999,0.00595593607243065,-0.01466076571675237,0.011301006906663285,0.37702,-0.22638000000000003,-0.6755000000000001,20.5,0,365,266,236,583,23.0188671875,45069,57.23576933731926,1017.8147543967028,40.689203,-73.990851,3.63,0.8060348843567505
2025-05-14T06:43:50,8.734400695649999,4.27059013535,-0.07597211755,0.00015271630954950385,-0.013133602621257331,0.016035212502697904,0.38010000000000005,-0.23058,-0.6825000000000001,20.5,0,365,266,236,582,23.0571484375,44878,57.09681247240026,1017.8179946575043,40.689203,-73.990851,3.63,0.8145240305847337
2025-05-14T06:43:51,8.7589271273,4.2556349941,-0.029312076849999997,0.0038179077387375964,-0.01618792881224741,0.014508049407202865,0.37226000000000004,-0.21910000000000002,-0.68124,20.5,0,364,265,235,581,23.0907421875,45311,56.95073795929882,1017.8240936998262,40.689203,-73.990851,3.63,0.8066413423573081
2025-05-14T06:43:52,8.7302132561,4.1425741262499995,-0.021535403399999997,0.0035124751196385882,-0.015577063574049392,0.012980886311707827,0.36414,-0.23282000000000003,-0.6826400000000001,20.5,0,363,265,235,580,23.1200390625,45311,56.83035823944995,1017.8230508180995,40.689063,-73.989696,0.1,0.8079606807264821
2025-05-14T06:43:53,8.769694828999999,4.2544385828,-0.06161518194999999,0.002138028333693054,-0.012675453692608819,0.015729779883598898,0.37450000000000006,-0.23562000000000002,-0.6713000000000001,20.5,0,363,264,235,580,23.1450390625,46153,56.722538611967884,1017.8272945944151,40.689063,-73.989696,0.1,0.803996719147535
2025-05-14T06:43:54,8.757730716,4.285545276599999,0.14416756165,0.0012217304763960308,-0.012217304763960308,0.010384709049366262,0.36498,-0.22862000000000005,-0.6876800000000001,20.5,0,362,264,234,578,23.1680859375,46203,56.60141900947559,1017.8336181456693,40.689063,-73.989696,0.1,0.8114069800044859
2025-05-14T06:43:56,8.766105595099999,4.273581163599999,-0.025722842949999998,0.0027488935718910697,-0.010537425358915765,0.013897184169004852,0.37842000000000003,-0.23282000000000003,-0.6629,20.5,0,362,263,233,577,23.1887890625,46153,56.499657469921914,1017.8378223786348,40.689063,-73.989696,1.75,0.7980245978665069
2025-05-14T06:43:57,8.755337893399998,4.28614348225,-0.0346959277,-0.0003054326190990077,-0.01466076571675237,0.0119118721448613,0.36806000000000005,-0.22582000000000002,-0.68684,20.5,0,361,263,233,576,23.20578125,46922,56.40396575295253,1017.8376368860646,40.68911,-73.989706,1.75,0.8113026695383173
2025-05-14T06:43:58,8.7505522482,4.262215256249999,-0.049651068949999995,0.006261368691529657,-0.01664607774089592,0.012675453692608819,0.37086,-0.22750000000000004,-0.69118,20.5,0,361,262,233,576,23.2190625,47158,56.34046612626868,1017.8330621797343,40.68911,-73.989706,1.75,0.8167148719106321
2025-05-14T06:43:59,8.7361953126,4.24785832065,-0.05443671415,-0.00045814892864851157,-0.013591751549905842,0.013133602621257331,0.3703,-0.22694000000000003,-0.6923,20.5,0,361,262,232,575,23.231953125,47132,56.244280094734044,1017.8331646377944,40.68911,-73.989706,1.75,0.8172534145538947
2025-05-14T06:44:00,8.75952533295,4.25742961105,-0.01974078645,0.00473420559603462,-0.015729779883598898,0.012675453692608819,0.36778000000000005,-0.22946,-0.6888000000000001,20.5,0,360,262,232,575,23.2440625,47799,56.180667055350064,1017.8355201570621,40.68911,-73.989706,2.19,0.8138546921901969
2025-05-14T06:44:02,8.765507389449999,4.27298295795,-0.030508488149999995,0.0003054326190990077,-0.016798794050445424,0.013744467859455347,0.36918,-0.21966000000000002,-0.69384,20.5,0,360,261,231,574,23.2544140625,47476,56.12335635395416,1017.8367313615453,40.68911,-73.989706,2.19,0.8160627020027321
2025-05-14T06:44:03,8.7445701917,4.264608078849999,-0.051445685899999996,0.00473420559603462,-0.014049900478554353,0.012064588454410803,0.3773,-0.21966000000000002,-0.68166,20.5,0,360,261,231,574,23.2641796875,47745,56.079028917344345,1017.8316417951448,40.689106,-73.989693,2.19,0.8094851210491766
