Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T03:00:02,8.752346865149999,4.1892341669499995,0.2895315346,0.005039638215133627,-0.011606439525762293,0.008399397025222712,0.36638000000000004,-0.22134000000000004,-0.6850200000000001,19.5,0,0,0,0,0,22.1368359375,68698,62.55243936173093,1018.049676062773,,,
2025-05-06T03:00:04,8.75354327645,4.184448521749999,0.1268195978,0.0036651914291880926,-0.015271630954950386,0.012675453692608819,0.36722000000000005,-0.22750000000000004,-0.6826400000000001,19.5,0,0,0,0,0,22.1471875,18783,62.45974407998869,1018.0527128855241,,,
2025-05-06T03:00:05,8.7290168448,4.1838503161,0.10827522265,0.0024434609527920616,-0.010537425358915765,0.014049900478554353,0.37254000000000004,-0.22582000000000002,-0.68642,19.5,0,0,0,0,0,22.19171875,18884,62.37214954057236,1018.0576443693407,,,
2025-05-06T03:00:06,8.742177369099998,4.20119827995,0.13339985995,0.0013744467859455349,-0.014355333097653362,0.015577063574049392,0.36554000000000003,-0.22750000000000004,-0.6937000000000001,19.5,0,0,0,0,0,22.2399609375,19038,62.224627740512396,1018.0740584230359,,,
2025-05-06T03:00:09,8.742775574749999,4.184448521749999,0.1052841944,0.0019853120241435504,-0.01466076571675237,0.013897184169004852,0.36974,-0.22638000000000003,-0.6760600000000001,19.5,0,0,0,0,0,22.2450390625,19194,61.976808841034426,1018.0771854576196,40.689175,-73.991693,0.65
2025-05-06T03:00:10,8.7625163612,4.194618017799999,0.13100703735,0.004123340357836604,-0.013591751549905842,0.018020524526841455,0.36862000000000006,-0.22442,-0.6932800000000001,19.5,0,0,0,0,0,22.2817578125,19659,61.92180338306729,1018.0797450870008,40.689175,-73.991693,0.65
2025-05-06T03:00:11,8.7302132561,4.1826539047999995,0.09032905315,0.007483099167925688,-0.016340645121796914,0.013591751549905842,0.36302000000000006,-0.22386,-0.68278,19.5,0,0,0,0,0,22.320234375,20185,61.799970978431396,1018.0763564426125,40.689175,-73.991693,0.65
2025-05-06T03:00:13,8.7397845465,4.192823400849999,0.1268195978,0.0024434609527920616,-0.009621127501618741,0.015882496193148403,0.36806000000000005,-0.22442,-0.6825000000000001,19.5,0,0,0,0,0,22.3313671875,20519,61.64736541854345,1018.0718192591639,40.689175,-73.991693,0.65
2025-05-06T03:00:15,8.756534304699999,4.206582130799999,0.10707881135,0.005192354524683131,-0.014966198335851376,0.016035212502697904,0.37646,-0.22302000000000002,-0.68418,19.5,0,0,0,0,0,22.434296875,21094,61.63568532793612,1018.0833830080373,40.689175,-73.991693,0.65
2025-05-06T03:00:16,8.7445701917,4.1922251952,0.09810572659999998,0.0003054326190990077,-0.010995574287564279,0.013286318930806834,0.36498,-0.22610000000000002,-0.6781600000000001,19.5,0,0,0,0,0,22.472578125,21701,61.50057102012327,1018.0849633502294,40.689175,-73.991693,0.65
2025-05-06T03:00:18,8.7625163612,4.19043057825,0.13220344865,0.0012217304763960308,-0.012522737383059314,0.015424347264499889,0.36610000000000004,-0.2233,-0.6872600000000001,19.5,0,0,0,0,0,22.46046875,22019,61.30459194378645,1018.0878845569778,40.689175,-73.991693,0.65
2025-05-06T03:00:20,8.747561219949999,4.186841344349999,0.12741780345,0.003054326190990077,-0.014049900478554353,0.015882496193148403,0.36778000000000005,-0.23002,-0.6895000000000001,19.5,0,0,0,0,0,22.44796875,22393,61.215767256877186,1018.0830613941686,40.689175,-73.991693,0.65
2025-05-06T03:00:21,8.77388226855,4.1802610821999995,0.1387837108,0.0056505034533316425,-0.009621127501618741,0.015729779883598898,0.36638000000000004,-0.22750000000000004,-0.68754,19.5,0,0,0,0,0,22.4387890625,22730,61.16090897789156,1018.08553229588,40.689175,-73.991693,0.65
