Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T06:54:16,8.76191815555,4.20000186865,0.13998012209999997,0.0009162978572970231,-0.010384709049366262,0.0119118721448613,0.36386,-0.22358,-0.6755000000000001,19.5,0,0,0,0,0,21.8034375,38566,56.83783530474413,1013.760570738922,,,
2025-05-07T06:54:17,8.742177369099998,4.1982072517,0.1088734283,0.0036651914291880926,-0.01664607774089592,0.014966198335851376,0.36946,-0.22274000000000002,-0.6865600000000001,19.5,0,188,175,192,413,21.8258984375,13267,56.81477127289962,1013.764132645041,,,
2025-05-07T06:54:19,8.74995404255,4.20119827995,0.1292124204,0.003054326190990077,-0.009315694882519735,0.014355333097653362,0.36890000000000006,-0.22750000000000004,-0.6713000000000001,19.5,1,188,175,192,413,21.850703125,13292,56.67438252179387,1013.762718119458,,,
2025-05-07T06:54:21,8.7505522482,4.19162698955,0.10707881135,0.0013744467859455349,-0.016798794050445424,0.016035212502697904,0.35994000000000004,-0.21994000000000002,-0.6781600000000001,19.5,0,188,176,192,413,21.87375,13384,56.5273181816343,1013.7566162426504,,,
2025-05-07T06:54:22,8.733204284349998,4.223331889,0.12203395259999998,0.0013744467859455349,-0.014202616788103858,0.01466076571675237,0.37002,-0.22274000000000002,-0.6951,19.5,0,188,176,192,413,21.9196484375,13688,56.44222020784959,1013.768886198346,,,
2025-05-07T06:54:24,8.739186340849999,4.18325211045,0.11306086784999998,0.00473420559603462,-0.01145372321621279,0.01710422666954443,0.35966000000000004,-0.22274000000000002,-0.6756400000000001,19.5,1,188,176,192,413,21.930390625,13859,56.25450706353893,1013.7689670248839,,,
2025-05-07T06:54:25,8.7433737804,4.1970108404,0.1339980656,0.0044287729769356115,-0.011759155835311796,0.014508049407202865,0.36890000000000006,-0.2303,-0.6902,19.5,0,188,175,192,413,21.9669140625,14128,56.20082362557007,1013.7798698084192,,,
2025-05-07T06:54:27,8.76191815555,4.192823400849999,0.1088734283,0.003970624048287101,-0.011606439525762293,0.013591751549905842,0.36162000000000005,-0.21518,-0.68124,19.5,0,188,175,192,413,21.9719921875,14340,56.04512680699564,1013.7741078738807,,,
2025-05-07T06:54:28,8.75952533295,4.17248440875,0.09631110964999999,-0.00015271630954950385,-0.012980886311707827,0.015118914645400881,0.36610000000000004,-0.22106000000000003,-0.6836200000000001,19.5,1,188,176,192,414,22.000703125,14628,55.996939204536,1013.7791491629233,,,
2025-05-07T06:54:29,8.76311456685,4.18564493305,0.10468598874999999,0.0035124751196385882,-0.016493361431346415,0.016035212502697904,0.36666000000000004,-0.22134000000000004,-0.67634,19.5,1,188,175,192,413,22.030390625,14960,55.90983376850834,1013.7822608697549,,,
2025-05-07T06:54:31,8.7373917239,4.1778682596,0.10648060570000001,0.0,-0.010079276430267254,0.016035212502697904,0.37114,-0.21630000000000002,-0.6791400000000001,19.5,0,188,176,192,413,22.0555859375,15241,55.828658370659916,1013.7796988068965,,,
2025-05-07T06:54:32,8.7541414821,4.1742790257,0.11724830739999999,0.004276056667386108,-0.01466076571675237,0.016035212502697904,0.36778000000000005,-0.22162000000000004,-0.67984,19.5,0,188,176,192,413,22.0770703125,15567,55.76001775422199,1013.7745304366555,,,
2025-05-07T06:54:33,8.742775574749999,4.1886359613,0.13818550515,0.004886921905584123,-0.0119118721448613,0.011759155835311796,0.37086,-0.22946,-0.6760600000000001,19.5,1,187,176,192,413,22.0966015625,15848,55.66512512713494,1013.7714410306124,,,
2025-05-07T06:54:34,8.76670380075,4.1802610821999995,0.11784651304999999,0.0016798794050445422,-0.012828170002158324,0.016340645121796914,0.36946,-0.23170000000000002,-0.67578,19.5,1,187,175,192,413,22.113203125,16127,55.595874044860025,1013.7759030215278,,,
