Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-04-23T01:41:09,8.788239204149999,4.168895174849999,0.2237289131,0.009010262263420728,-0.012675453692608819,0.007177666548826681,0.37786000000000003,-0.2009,-0.6662600000000001,20.5,0,0,0,0,0,22.7204296875,135433,31.83155824739511,1016.3875498760509,,,
2025-04-23T01:41:11,8.755337893399998,4.16052029575,0.20279171534999998,-0.0036651914291880926,-0.011606439525762293,0.013286318930806834,0.3829,-0.20314000000000002,-0.6920200000000001,20.5,0,0,0,0,0,22.74328125,21052,31.84483661631144,1016.3828925528945,40.688765,-73.992096,1.44
2025-04-23T01:41:12,8.7780697081,4.15214541665,0.19262221929999998,0.0022907446432425577,-0.01786780821729195,0.01466076571675237,0.38626000000000005,-0.20454000000000003,-0.6895000000000001,20.5,0,0,0,0,0,22.7891796875,19806,31.848857340813993,1016.3827657577477,40.688765,-73.992096,1.44
2025-04-23T01:41:13,8.773284062899998,4.14496694885,0.18723836844999997,0.006261368691529657,-0.013591751549905842,0.012217304763960308,0.37282000000000004,-0.20454000000000003,-0.67886,20.5,0,0,0,0,0,22.8346875,19423,31.813368810207766,1016.3837557644177,40.688765,-73.992096,1.44
2025-04-23T01:41:14,8.781658942,4.15214541665,0.21475582835,-0.00015271630954950385,-0.015424347264499889,0.012828170002158324,0.37506000000000006,-0.21378000000000003,-0.68824,20.5,0,0,0,0,0,22.874921875,19405,31.749237198675107,1016.3866340986501,40.688765,-73.992096,1.44
2025-04-23T01:41:15,8.80738178495,4.162314912699999,0.1734796385,0.0044287729769356115,-0.013591751549905842,0.012064588454410803,0.37142000000000003,-0.20202,-0.6766200000000001,20.5,0,0,0,0,0,22.91046875,19531,31.684717055686992,1016.3764039353085,40.689035,-73.991548,0.42
2025-04-23T01:41:17,8.78106073635,4.144368743199999,0.22432711874999997,0.003207042500539581,-0.01466076571675237,0.012980886311707827,0.37394000000000005,-0.19978000000000004,-0.6689200000000001,21.5,0,0,0,0,0,22.9438671875,19825,31.620031517521024,1016.3838997942581,40.689035,-73.991548,0.42
2025-04-23T01:41:18,8.803194345399998,4.168895174849999,0.18364913454999998,-0.0013744467859455349,-0.017409659288643436,0.0119118721448613,0.38122,-0.20174,-0.6833400000000001,20.5,0,0,0,0,0,22.973359375,20166,31.560658388259025,1016.3920100307228,40.689031,-73.991543,0.42
2025-04-23T01:41:19,8.7720876516,4.16052029575,0.23449661479999998,-0.0056505034533316425,-0.017256942979093935,0.012980886311707827,0.38122,-0.20398000000000002,-0.6860000000000002,20.5,0,0,0,0,0,22.997578125,20263,31.472708131703506,1016.3949180446914,40.689031,-73.991543,0.42
2025-04-23T01:41:20,8.7828553533,4.138984892349999,0.21116659445,0.015118914645400881,-0.013439035240356337,0.014049900478554353,0.37534,-0.2009,-0.6850200000000001,20.5,0,0,0,0,0,23.0180859375,20579,31.423854459362733,1016.3987670742607,40.689031,-73.991543,0.42
2025-04-23T01:41:22,8.774480474199999,4.1401813036499995,0.15134602945,0.005192354524683131,-0.012828170002158324,0.013439035240356337,0.37366000000000005,-0.20734000000000002,-0.6826400000000001,20.5,0,0,0,0,0,23.0368359375,21052,31.363615313897682,1016.4014733011552,40.689031,-73.991543,0.64
2025-04-23T01:41:23,8.7768732968,4.15693106185,0.22612173569999997,0.0056505034533316425,-0.01618792881224741,0.014355333097653362,0.37674,-0.2079,-0.6818000000000001,20.5,0,0,0,0,0,23.0520703125,21264,31.325578648026912,1016.3947956983201,40.689031,-73.991543,0.64
2025-04-23T01:41:24,8.7840517646,4.1694933805,0.1878365741,0.006261368691529657,-0.015424347264499889,0.012064588454410803,0.37898000000000004,-0.20594000000000004,-0.68684,20.5,0,0,0,0,0,23.0669140625,21612,31.276276195359273,1016.4016696315447,40.689031,-73.991541,0.64
2025-04-23T01:41:25,8.7756768855,4.1563328562,0.20219350969999997,0.0006108652381980154,-0.014966198335851376,0.009621127501618741,0.37954000000000004,-0.20678000000000002,-0.6769000000000001,20.5,0,0,0,0,0,23.0801953125,22065,31.260565922721902,1016.4024005419998,40.689031,-73.991541,0.64
2025-04-23T01:41:26,8.7780697081,4.1611185014,0.18544375149999998,0.008399397025222712,-0.015577063574049392,0.011606439525762293,0.37282000000000004,-0.21042000000000002,-0.6846,20.5,0,0,0,0,0,23.09171875,22393,31.2559430564485,1016.4055402332881,40.689031,-73.991541,0.64
2025-04-23T01:41:28,8.77148944595,4.1455651545,0.17407784415000002,0.01069014166846527,-0.013591751549905842,0.0119118721448613,0.37478,-0.19586,-0.6760600000000001,20.5,0,0,0,0,0,23.1028515625,23129,31.245667293071207,1016.4062562313469,40.689031,-73.991541,0.63
2025-04-23T01:41:29,8.764909183799999,4.1527436223,0.21475582835,-0.00045814892864851157,-0.013744467859455347,0.014202616788103858,0.37450000000000006,-0.20538000000000003,-0.66024,20.5,1,0,0,0,0,23.1122265625,23334,31.252097182221803,1016.4040557577501,40.689031,-73.991541,0.63
