Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T08:37:33,8.765507389449999,4.19162698955,0.11724830739999999,0.008093964406123704,-0.009315694882519735,0.0068722339297276735,0.37058,-0.22218000000000004,-0.67396,20.5,0,0,0,0,0,22.7841015625,62352,62.31879302321329,1017.3591124234157,,,
2025-05-06T08:37:35,8.7529450708,4.20000186865,0.13339985995,0.0018325957145940463,-0.015118914645400881,0.016798794050445424,0.36554000000000003,-0.23086,-0.6771800000000001,20.5,0,318,243,222,591,22.7973828125,19586,62.25348805180394,1017.3687516353243,,,
2025-05-06T08:37:36,8.74397198605,4.188037755649999,0.11964112999999998,0.006566801310628666,-0.012980886311707827,0.01618792881224741,0.37450000000000006,-0.2303,-0.6778800000000001,20.5,0,318,242,221,591,22.8411328125,20070,62.165830539419126,1017.3722130994124,,,
2025-05-06T08:37:38,8.747561219949999,4.18325211045,0.13459627124999998,0.0025961772623415654,-0.015424347264499889,0.014202616788103858,0.36638000000000004,-0.2247,-0.67144,20.5,0,318,242,221,591,22.8868359375,20579,62.00456751596666,1017.3664875020245,,,
2025-05-06T08:37:39,8.724231199599998,4.18325211045,0.1268195978,0.003970624048287101,-0.016951510359994926,0.01618792881224741,0.36722000000000005,-0.21966000000000002,-0.67186,20.5,0,318,242,221,590,22.93078125,21031,61.849872822181986,1017.3702560306599,,,
2025-05-06T08:37:40,8.756534304699999,4.20957315905,0.11724830739999999,0.0033597588100890844,-0.01114829059711378,0.013897184169004852,0.37338000000000005,-0.22918000000000002,-0.6731200000000002,20.5,0,318,242,221,590,22.9673046875,21502,61.700895408815676,1017.3829899624303,,,
2025-05-06T08:37:41,8.7445701917,4.19880545735,0.09092725880000001,0.005039638215133627,-0.014966198335851376,0.011759155835311796,0.37114,-0.22218000000000004,-0.6749400000000001,20.5,0,317,242,221,589,22.9997265625,21973,61.544705938101,1017.3871331647107,,,
2025-05-06T08:37:42,8.7409809578,4.1736808200499995,0.12023933564999999,0.0068722339297276735,-0.013591751549905842,0.0119118721448613,0.36302000000000006,-0.22358,-0.6944000000000001,20.5,0,317,242,221,589,23.0262890625,22584,61.40786423386119,1017.3833172217883,,,
2025-05-06T08:37:44,8.764909183799999,4.1922251952,0.10468598874999999,0.004276056667386108,-0.012064588454410803,0.01145372321621279,0.36750000000000005,-0.22274000000000002,-0.6755000000000001,20.5,0,317,241,220,588,23.0489453125,23282,61.27053253139387,1017.3747865482017,,,0.0
2025-05-06T08:37:45,8.7469630143,4.193421606499999,0.15014961815,0.003207042500539581,-0.014049900478554353,0.015577063574049392,0.36694000000000004,-0.2303,-0.68642,20.5,0,317,241,220,588,23.0684765625,23618,61.15290519883646,1017.37171508169,,,0.0
2025-05-06T08:37:46,8.74516839735,4.1922251952,0.1363908882,0.00595593607243065,-0.01069014166846527,0.014966198335851376,0.36750000000000005,-0.22890000000000005,-0.6806800000000001,20.5,0,317,241,220,587,23.085859375,24326,61.06847327683228,1017.372175268104,,,0.0
2025-05-06T08:37:47,8.74397198605,4.177270053949999,0.12323036389999999,0.0027488935718910697,-0.013133602621257331,0.015882496193148403,0.36694000000000004,-0.22442,-0.66598,20.5,0,316,241,220,587,23.101484375,24885,60.97712850250639,1017.3750412280009,,,0.0
2025-05-06T08:37:48,8.76311456685,4.2113677759999995,0.1351944769,0.0027488935718910697,-0.010231992739816757,0.013439035240356337,0.36638000000000004,-0.21854,-0.6738200000000001,20.5,0,316,240,219,587,23.1141796875,25227,60.8987612756874,1017.3694912412836,,,0.0
2025-05-06T08:37:50,8.761319949899999,4.18564493305,0.1268195978,0.005803219762881146,-0.01114829059711378,0.015271630954950386,0.37310000000000004,-0.22050000000000003,-0.67466,20.5,0,316,240,219,586,23.1003125,25532,60.80984879843952,1017.3677696680775,,,0.0
2025-05-06T08:37:51,8.748159425599999,4.1898323726,0.13459627124999998,0.005039638215133627,-0.016493361431346415,0.01664607774089592,0.36862000000000006,-0.22582000000000002,-0.6771800000000001,20.5,0,316,240,219,586,23.108515625,26165,60.79768768607812,1017.3778395839103,,,0.0
