Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T03:21:21,8.77388226855,4.2903309218,-0.013758729949999998,0.00595593607243065,-0.011301006906663285,0.011301006906663285,0.38766,-0.22442,-0.6801200000000002,20.5,0,0,0,0,0,23.4567578125,105271,58.86635593379542,1018.0502436433312,,,,0.8143757280273033
2025-05-14T03:21:23,8.756534304699999,4.2340995907,-0.06161518194999999,0.0033597588100890844,-0.014049900478554353,0.009773843811168246,0.37758,-0.21798,-0.69132,21.5,0,0,0,0,0,23.4794140625,34872,58.829890585634544,1018.0452390739705,,,,0.8173158992702884
2025-05-14T03:21:24,8.757730716,4.25264396585,-0.00658026215,0.00015271630954950385,-0.015424347264499889,0.014202616788103858,0.38150000000000006,-0.21798,-0.6830600000000001,21.5,0,0,0,0,0,23.5231640625,35221,58.717058024907764,1018.0486152437834,,,,0.8121751621417638
2025-05-14T03:21:25,8.77627509115,4.242474469799999,-0.05204389154999999,0.0038179077387375964,-0.016951510359994926,0.009315694882519735,0.38374,-0.22106000000000003,-0.68824,21.5,0,0,0,0,0,23.568671875,35045,58.56486655430426,1018.051349066875,,,,0.8184120043107872
2025-05-14T03:21:26,8.756534304699999,4.24307267545,-0.07597211755,0.005039638215133627,-0.012064588454410803,0.012370021073509813,0.38066,-0.2177,-0.6848800000000002,21.5,0,0,0,0,0,23.6110546875,35727,58.43215026475134,1018.0488849264752,,,,0.8132379356621284
2025-05-14T03:21:27,8.765507389449999,4.2699919297,-0.04127618984999999,0.003207042500539581,-0.017715091907742446,0.012828170002158324,0.37646,-0.21686000000000002,-0.6797000000000001,21.5,0,0,0,0,0,23.6473828125,36156,58.285445500575946,1018.0505735028664,,,,0.806686110702298
2025-05-14T03:21:29,8.719445554399998,4.28733989355,-0.005383850849999999,0.0044287729769356115,-0.015424347264499889,0.012217304763960308,0.38038000000000005,-0.21686000000000002,-0.6704600000000001,21.5,0,0,0,0,0,23.6786328125,36311,58.12492316287751,1018.0491555067787,,,,0.8007707634523129
2025-05-14T03:21:30,8.7756768855,4.258027816699999,-0.022731814700000002,0.002901609881440573,-0.014355333097653362,0.010537425358915765,0.37394000000000005,-0.21238,-0.6801200000000002,21.5,0,0,0,0,0,23.70734375,36594,58.01030452678513,1018.0524021562428,,,,0.8046735999148974
2025-05-14T03:21:31,8.764909183799999,4.24905473195,-0.024526431649999996,0.0012217304763960308,-0.014966198335851376,0.0119118721448613,0.37534,-0.21294000000000002,-0.67774,21.5,0,0,0,0,0,23.7317578125,37011,57.88854712612126,1018.0591736132848,,,,0.8034644153912481
2025-05-14T03:21:32,8.742775574749999,4.29212553875,-0.0017946169499999999,0.0013744467859455349,-0.0119118721448613,0.0119118721448613,0.37450000000000006,-0.2079,-0.6872600000000001,21.5,0,0,0,0,0,23.75265625,36979,57.77953097950785,1018.0583290971159,,,,0.8098141562111645
2025-05-14T03:21:33,8.76311456685,4.23709061895,-0.07597211755,0.00045814892864851157,-0.015729779883598898,0.012828170002158324,0.37702,-0.21546,-0.6713000000000001,21.5,0,0,0,0,0,23.7716015625,37305,57.69662320305706,1018.0577942794139,,,,0.799506586589504
2025-05-14T03:21:35,8.75115045385,4.266402695799999,-0.0538385085,0.00015271630954950385,-0.015271630954950386,0.014508049407202865,0.37786000000000003,-0.22218000000000004,-0.6801200000000002,21.5,0,0,0,0,0,23.7891796875,37471,57.60697386038751,1018.0549880862579,40.689391,-73.99142,0.03,0.8091386447327802
2025-05-14T03:21:36,8.7409809578,4.313062736499999,0.0023928226,0.0027488935718910697,-0.012522737383059314,0.012370021073509813,0.3773,-0.20342000000000002,-0.6815200000000001,21.5,0,0,0,0,0,23.801875,37874,57.51667208310208,1018.0600692663367,40.689391,-73.99142,0.03,0.8051114809763926
2025-05-14T03:21:37,8.77747150245,4.27896501445,-0.005383850849999999,-0.0012217304763960308,-0.014355333097653362,0.012370021073509813,0.37338000000000005,-0.22050000000000003,-0.6853,21.5,0,0,0,0,0,23.814375,38321,57.47240505815766,1018.0612711914442,40.689383,-73.991415,0.03,0.8109679182310482
2025-05-14T03:21:38,8.7541414821,4.267000901449999,-0.06879364974999999,0.0054977871437821395,-0.0119118721448613,0.014355333097653362,0.37870000000000004,-0.2121,-0.6867000000000001,21.5,0,0,0,0,0,23.8255078125,38391,57.39508616928901,1018.0602028188263,40.689383,-73.991415,0.03,0.8123773692071932
2025-05-14T03:21:39,8.773284062899998,4.2496529376,-0.05503491979999999,0.0038179077387375964,-0.018784106074588976,0.012064588454410803,0.37982000000000005,-0.2177,-0.6771800000000001,20.5,0,0,0,0,0,23.83546875,38566,57.33077212112235,1018.0571884742686,40.689383,-73.991415,0.03,0.8063679524881927
2025-05-14T03:21:41,8.7768732968,4.261617050599999,-0.0394815729,0.0027488935718910697,-0.017256942979093935,0.01145372321621279,0.3829,-0.22078000000000003,-0.6686400000000001,21.5,0,0,0,0,0,23.8446484375,39065,57.27950582779462,1018.0546540177664,40.689383,-73.991415,0.08,0.80152084689046
