Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T02:33:33,8.7505522482,4.2173498325,0.09571290399999999,0.005192354524683131,-0.015729779883598898,0.00916297857297023,0.37170000000000003,-0.22498,-0.6918800000000002,19.5,0,0,0,0,0,22.08078125,94782,62.58452041222475,1017.6515684788001,,,
2025-05-06T02:33:34,8.7290168448,4.217948038149999,0.11784651304999999,0.0013744467859455349,-0.012675453692608819,0.01466076571675237,0.37170000000000003,-0.22890000000000005,-0.6811,19.5,0,0,0,0,0,22.1028515625,22134,62.54739934133241,1017.6563619386116,,,
2025-05-06T02:33:35,8.7625163612,4.1886359613,0.12023933564999999,0.003970624048287101,-0.01145372321621279,0.014966198335851376,0.37226000000000004,-0.22610000000000002,-0.70672,19.5,0,0,0,0,0,22.1471875,21546,62.43955740140986,1017.6485412959718,,,
2025-05-06T02:33:37,8.74038275215,4.1778682596,0.05503491979999999,0.005345070834232635,-0.011301006906663285,0.013591751549905842,0.36526000000000003,-0.22106000000000003,-0.66948,20.5,0,0,0,0,0,22.1659375,21437,62.20024259474815,1017.6478079921475,,,
2025-05-06T02:33:38,8.737989929549999,4.1838503161,0.13160524299999998,0.005803219762881146,-0.012522737383059314,0.013133602621257331,0.37142000000000003,-0.22526000000000002,-0.6931400000000001,19.5,0,0,0,0,0,22.2065625,21612,62.11888804056236,1017.6408950970284,,,
2025-05-06T02:33:41,8.76431097815,4.1838503161,0.10827522265,0.0035124751196385882,-0.010384709049366262,0.014355333097653362,0.37226000000000004,-0.22218000000000004,-0.67298,19.5,0,0,0,0,0,22.3489453125,22019,62.07273831765609,1017.6577434359399,,,
2025-05-06T02:33:42,8.7708912403,4.1730826144,0.12143574694999999,0.006108652381980154,-0.013591751549905842,0.015577063574049392,0.37058,-0.22946,-0.6818000000000001,19.5,0,0,0,0,0,22.3391796875,22111,61.78263507902489,1017.6681077951087,,,
2025-05-06T02:33:43,8.74995404255,4.2113677759999995,0.1339980656,-0.0012217304763960308,-0.013744467859455347,0.015729779883598898,0.37926000000000004,-0.23114,-0.6850200000000001,19.5,0,0,0,0,0,22.3673046875,22536,61.71299554369899,1017.6723032726936,,,
2025-05-06T02:33:44,8.74038275215,4.20119827995,0.09511469834999998,0.0068722339297276735,-0.016340645121796914,0.012980886311707827,0.37282000000000004,-0.23226000000000002,-0.67886,19.5,0,0,0,0,0,22.399140625,23003,61.617107718562224,1017.6879841877043,,,
2025-05-06T02:33:45,8.74875763125,4.2161534212,0.12203395259999998,0.0025961772623415654,-0.011606439525762293,0.015577063574049392,0.37170000000000003,-0.23618000000000003,-0.6899200000000001,20.5,0,0,0,0,0,22.43,23360,61.50101657624575,1017.6896246902811,,,
2025-05-06T02:33:47,8.745766602999998,4.1886359613,0.12981062605,0.0036651914291880926,-0.014966198335851376,0.016340645121796914,0.36750000000000005,-0.23842000000000002,-0.68936,19.5,0,0,0,0,0,22.4204296875,23738,61.33219256146695,1017.6843573203266,,,
2025-05-06T02:33:48,8.770293034649999,4.1790646709,0.15672988029999999,0.0033597588100890844,-0.011606439525762293,0.012522737383059314,0.36694000000000004,-0.22946,-0.6896400000000001,19.5,0,0,0,0,0,22.3997265625,23967,61.21539740579736,1017.6836380880063,,,
2025-05-06T02:33:49,8.721838377,4.1898323726,0.11425727914999999,0.0035124751196385882,-0.013897184169004852,0.013439035240356337,0.3647,-0.22918000000000002,-0.6813800000000001,19.5,0,0,0,0,0,22.42140625,24467,61.19181064538215,1017.6859805870786,,,
2025-05-06T02:33:53,8.73679351825,4.2053857195,0.1387837108,0.0033597588100890844,-0.010537425358915765,0.013133602621257331,0.36834000000000006,-0.23198000000000002,-0.6881,19.5,0,0,0,0,0,22.4501171875,25032,61.135813451082846,1017.6875938953323,,,
