Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T13:25:23,8.7505522482,4.25623319975,-0.0382851616,0.0044287729769356115,-0.013897184169004852,0.010231992739816757,0.36666000000000004,-0.22386,-0.67536,20.5,0,0,0,0,0,23.811640625,101902,57.893301433344064,1016.7487125608651,,,,0.8004148829201017
2025-05-14T13:25:24,8.7684984177,4.27417936925,-0.0323031051,0.0024434609527920616,-0.018173240836390957,0.009926560120717751,0.36890000000000006,-0.21994000000000002,-0.6819400000000001,21.5,0,1169,1072,1000,2164,23.8286328125,34530,57.83641605531916,1016.7573367894952,,,,0.8059174754278506
2025-05-14T13:25:26,8.760123538599998,4.247260115,-0.06281159324999999,0.0006108652381980154,-0.012522737383059314,0.012828170002158324,0.36974,-0.21994000000000002,-0.67578,21.5,0,1166,1068,996,2155,23.86984375,35221,57.69737816582926,1016.76168156308,40.68883,-73.991516,0.26,0.8010991696413123
2025-05-14T13:25:27,8.7541414821,4.24905473195,-0.06400800455,0.0022907446432425577,-0.016951510359994926,0.012675453692608819,0.37170000000000003,-0.21742,-0.68586,21.5,0,1163,1065,992,2149,23.91125,35788,57.512406769916616,1016.7716753463047,40.68883,-73.991516,0.26,0.809837197219293
2025-05-14T13:25:28,8.742177369099998,4.433302072149999,-0.020338992099999998,-0.0007635815477475193,-0.015271630954950386,0.009621127501618741,0.37226000000000004,-0.22806000000000004,-0.6851600000000001,21.5,0,1162,1064,992,2147,23.9442578125,36249,57.319837246071,1016.764184712368,40.689016,-73.991528,0.71,0.812424209880528
2025-05-14T13:25:29,8.769694828999999,4.267000901449999,-0.06520441585,0.003054326190990077,-0.013439035240356337,0.013744467859455347,0.37618000000000007,-0.22358,-0.6819400000000001,21.5,0,1159,1063,990,2141,23.96984375,36374,57.15266060297602,1016.7710490474288,40.689016,-73.991528,0.71,0.8102725297083693
2025-05-14T13:25:30,8.7397845465,4.30169682915,-0.014356935599999999,0.005192354524683131,-0.016951510359994926,0.013133602621257331,0.36750000000000005,-0.21798,-0.6743800000000001,21.5,0,1157,1061,988,2135,23.9934765625,36658,56.99190393287272,1016.7782285830398,40.689028,-73.991525,0.71,0.7983482415587826
2025-05-14T13:25:32,8.74157916345,4.28614348225,-0.05503491979999999,0.003054326190990077,-0.016951510359994926,0.012828170002158324,0.36414,-0.22022000000000003,-0.68124,21.5,0,1154,1058,985,2130,24.0161328125,36850,56.883585226225684,1016.7748986739108,40.689028,-73.991525,0.71,0.8032326721442549
2025-05-14T13:25:33,8.729615050449999,4.2849470709499995,-0.030508488149999995,0.0018325957145940463,-0.014355333097653362,0.013133602621257331,0.36358,-0.21798,-0.6704600000000001,21.5,0,1152,1056,982,2126,24.0352734375,36946,56.774828608537156,1016.7692942217981,40.689028,-73.991525,0.71,0.7932353423795488
2025-05-14T13:25:34,8.77627509115,4.2514475545499995,-0.04366901245,0.003207042500539581,-0.012675453692608819,0.011301006906663285,0.37114,-0.22134000000000004,-0.67144,21.5,0,1150,1054,980,2121,24.0536328125,37044,56.68567042680938,1016.7659484636274,40.689028,-73.991525,0.75,0.7984785337127105
2025-05-14T13:25:35,8.7505522482,4.3005004178499995,-0.031106693799999998,0.003054326190990077,-0.014966198335851376,0.014049900478554353,0.37086,-0.21938000000000002,-0.68698,21.5,0,1147,1049,975,2113,24.0696484375,37141,56.61586648692912,1016.7658276280407,40.689028,-73.991525,0.75,0.8109292474686063
2025-05-14T13:25:36,8.76191815555,4.261617050599999,-0.0526420972,0.0016798794050445422,-0.01664607774089592,0.012675453692608819,0.36582000000000003,-0.22302000000000002,-0.6903400000000001,21.5,0,1144,1046,972,2108,24.0844921875,37471,56.55246785925778,1016.7744306944853,40.689035,-73.991521,0.75,0.8124847742573397
2025-05-14T13:25:38,8.7720876516,4.2520457602,-0.0334995164,0.004123340357836604,-0.015882496193148403,0.009315694882519735,0.36666000000000004,-0.21994000000000002,-0.6826400000000001,21.5,0,1142,1045,970,2105,24.096796875,37538,56.50182253552897,1016.7788246307194,40.689035,-73.991521,0.75,0.8054877583179029
2025-05-14T13:25:39,8.7625163612,4.24666190935,-0.022731814700000002,0.0003054326190990077,-0.013591751549905842,0.011606439525762293,0.36442,-0.2177,-0.67396,21.5,0,1141,1044,969,2100,24.108125,37504,56.44450948990207,1016.7780434517961,40.689035,-73.991521,0.75,0.7965031751349143
2025-05-14T13:25:40,8.773284062899998,4.262215256249999,-0.057427742399999995,0.0015271630954950385,-0.016340645121796914,0.013744467859455347,0.36890000000000006,-0.21574000000000002,-0.6797000000000001,21.5,0,1139,1042,966,2096,24.1188671875,37604,56.39367156339267,1016.7691784775087,40.689035,-73.991521,0.73,0.80288420559879
2025-05-14T13:25:41,8.76790021205,4.2628134618999995,-0.020338992099999998,0.0027488935718910697,-0.016951510359994926,0.011606439525762293,0.35938000000000003,-0.21826,-0.67354,21.5,0,1137,1040,965,2094,24.1270703125,37638,56.355571561597415,1016.766772562058,40.689035,-73.991521,0.73,0.7940072692362458
2025-05-14T13:25:43,8.788239204149999,4.259822433649999,-0.05563312545,0.003207042500539581,-0.014508049407202865,0.014355333097653362,0.35994000000000004,-0.21798,-0.6819400000000001,21.5,0,1134,1036,960,2088,24.13703125,37739,56.33080213689044,1016.7690577618007,40.689043,-73.991523,0.73,0.8013203152298088
