Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T07:03:10,8.74875763125,4.1790646709,0.13160524299999998,0.002138028333693054,-0.008857545953871223,0.011759155835311796,0.36638000000000004,-0.21350000000000002,-0.67998,19.5,0,0,0,0,0,21.7946484375,78547,56.686283031508275,1013.7460056906237,,,
2025-05-07T07:03:12,8.75115045385,4.165904146599999,0.12861421474999998,0.005192354524683131,-0.012064588454410803,0.015424347264499889,0.35854,-0.21378000000000003,-0.6840400000000001,19.5,0,196,186,206,442,21.8059765625,21285,56.635572651456904,1013.7488346574128,,,
2025-05-07T07:03:14,8.76670380075,4.17009158615,0.11425727914999999,0.002901609881440573,-0.011606439525762293,0.0119118721448613,0.36162000000000005,-0.22050000000000003,-0.68642,19.5,0,196,186,206,442,21.8305859375,20341,56.534456294463624,1013.7577277342083,,,
2025-05-07T07:03:16,8.74995404255,4.2017964856,0.11904292434999998,0.0007635815477475193,-0.015118914645400881,0.013897184169004852,0.36498,-0.20818,-0.6832,19.5,0,196,186,206,442,21.8579296875,20051,56.42071110058066,1013.7693782143161,,,
2025-05-07T07:03:17,8.75832892165,4.17846646525,0.12861421474999998,0.005192354524683131,-0.01618792881224741,0.018173240836390957,0.36834000000000006,-0.21658000000000002,-0.6930000000000001,19.5,0,196,186,206,442,21.90421875,20070,56.30309669680676,1013.7698967104787,,,
2025-05-07T07:03:18,8.74038275215,4.18743955,0.10109675484999998,0.0016798794050445422,-0.014355333097653362,0.01466076571675237,0.36498,-0.21742,-0.6826400000000001,19.5,0,195,186,206,442,21.950703125,20089,56.179052805904604,1013.7689573705205,,,
2025-05-07T07:03:19,8.7529450708,4.191028783899999,0.11066804524999999,0.0007635815477475193,-0.012370021073509813,0.016340645121796914,0.36022000000000004,-0.22078000000000003,-0.6780200000000001,19.5,0,196,186,206,442,21.989375,20185,56.0409845434947,1013.7745566694234,,,
2025-05-07T07:03:20,8.756534304699999,4.18085928785,0.1280160091,0.0,-0.010995574287564279,0.013744467859455347,0.36442,-0.21742,-0.6813800000000001,19.5,0,196,186,206,442,22.0227734375,20185,55.90879608407742,1013.778501510382,,,
2025-05-07T07:03:22,8.74157916345,4.1850467274,0.11006983959999998,0.0022907446432425577,-0.0119118721448613,0.014202616788103858,0.35714000000000007,-0.22050000000000003,-0.6855800000000001,19.5,0,196,186,206,442,22.0505078125,20244,55.78893014959112,1013.789007740004,,,
2025-05-07T07:03:23,8.7409809578,4.1838503161,0.1004985492,0.0035124751196385882,-0.012217304763960308,0.015271630954950386,0.3633,-0.21966000000000002,-0.66724,19.5,0,196,186,206,442,22.0731640625,20361,55.687948431733005,1013.7928706947824,,,
2025-05-07T07:03:25,8.747561219949999,4.194618017799999,0.11306086784999998,0.004581489286485115,-0.014202616788103858,0.01618792881224741,0.36554000000000003,-0.22386,-0.6883800000000001,19.5,0,196,186,206,442,22.14796875,20640,55.646098695867046,1013.8015920769203,,,
2025-05-07T07:03:28,8.737989929549999,4.19162698955,0.09870393224999999,0.004123340357836604,-0.011606439525762293,0.016035212502697904,0.35910000000000003,-0.2093,-0.6741,19.5,0,196,186,206,442,22.1286328125,20420,55.44204245291265,1013.803236466938,,,
