Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T11:55:20,8.757132510349999,4.2101713647,0.14117653339999997,0.008093964406123704,-0.01114829059711378,0.010995574287564279,0.35826,-0.2177,-0.49756000000000006,20.5,0,0,0,0,0,23.31984375,29823,60.25469260351585,1016.8070772776922,,,
2025-05-06T11:55:21,8.7541414821,4.18325211045,0.09930213789999999,0.003054326190990077,-0.012675453692608819,0.015271630954950386,0.35826,-0.2177,-0.49756000000000006,20.5,0,600,435,399,1105,23.3442578125,12541,60.218265636435305,1016.8085126931827,40.688946,-73.991463,0.46
2025-05-06T11:55:22,8.73200787305,4.1802610821999995,0.12023933564999999,0.019853120241435502,0.010231992739816757,-0.03344487179134134,0.35826,-0.2177,-0.49756000000000006,20.5,0,0,0,0,0,23.5266796875,1687500,60.104940442201816,1016.7878636719782,40.688946,-73.991463,0.46
2025-05-06T11:55:23,8.755337893399998,4.191028783899999,0.1387837108,0.004886921905584123,-0.012370021073509813,0.015118914645400881,0.35826,-0.2177,-0.49756000000000006,20.5,0,0,0,0,0,23.49953125,1628468,60.03438561775679,1016.7925710998825,40.688946,-73.991463,0.46
2025-05-06T11:55:25,8.751748659499999,4.19880545735,0.10408778309999998,0.0038179077387375964,-0.014202616788103858,0.01664607774089592,0.35826,-0.2177,-0.49756000000000006,20.5,0,0,0,0,0,23.46828125,1580796,60.029836540149205,1016.8046811315087,40.688946,-73.991463,0.46
2025-05-06T11:55:26,8.7397845465,4.20119827995,0.11246266220000001,0.00045814892864851157,-0.013897184169004852,0.01618792881224741,0.35826,-0.2177,-0.49756000000000006,20.5,0,0,0,0,0,23.441328125,1557093,60.025914149253985,1016.8079281340749,40.688946,-73.991463,0.46
2025-05-06T11:55:27,8.74516839735,4.1778682596,0.11605189609999998,0.003970624048287101,-0.014049900478554353,0.014508049407202865,0.35826,-0.2177,-0.49756000000000006,20.5,0,0,0,0,0,23.421015625,1541976,60.056250534846775,1016.8168594440488,40.688946,-73.991463,0.46
2025-05-06T11:55:28,8.7469630143,4.182055699149999,0.1339980656,0.004581489286485115,-0.012064588454410803,0.014049900478554353,0.35826,-0.2177,-0.49756000000000006,20.5,0,0,0,0,0,23.403828125,1526286,60.07372639387992,1016.8149880664309,40.688946,-73.991463,0.46
2025-05-06T11:55:29,8.757730716,4.1838503161,0.11186445655,0.007941248096574201,-0.012064588454410803,0.015118914645400881,0.35826,-0.2177,-0.49756000000000006,20.5,0,0,0,0,0,23.3907421875,1515152,60.08514072930136,1016.8145917258012,40.688946,-73.991463,0.46
2025-05-06T11:55:30,8.717052731799999,4.2257247116,0.11964112999999998,0.003054326190990077,-0.014508049407202865,0.012370021073509813,0.35826,-0.2177,-0.49756000000000006,20.5,0,0,0,0,0,23.3801953125,1504178,60.0969251530626,1016.8113029176579,40.688946,-73.991463,0.46
2025-05-06T11:55:31,8.742775574749999,4.19401981215,0.10229316614999999,0.0044287729769356115,-0.015271630954950386,0.013133602621257331,0.35826,-0.2177,-0.49756000000000006,20.5,0,0,0,0,0,23.3721875,1506696,60.089099868046915,1016.8104500116741,40.688946,-73.991463,0.46
2025-05-06T11:55:32,8.755337893399998,4.166502352249999,0.11365907349999999,0.004276056667386108,-0.014202616788103858,0.015424347264499889,0.35826,-0.2177,-0.49756000000000006,20.5,0,0,0,0,0,23.3659375,1500000,60.1281515658984,1016.8160649470503,40.688946,-73.991463,0.46
