Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T07:46:53,8.773284062899998,4.25742961105,-0.01734796385,0.00595593607243065,-0.015424347264499889,0.007635815477475193,0.3647,-0.21462000000000003,-0.6699,20.5,0,0,0,0,0,22.960078125,90512,34.41362756458826,1026.4205568854213,,,,0.7923596685849174
2025-05-12T07:46:54,8.77507867985,4.2364924133,-0.045463629400000004,0.006261368691529657,-0.015271630954950386,0.013591751549905842,0.37310000000000004,-0.20986000000000002,-0.6883800000000001,20.5,0,596,489,483,1098,22.982734375,28495,34.39852447272431,1026.4265497519623,,,,0.8106243606011357
2025-05-12T07:46:55,8.77388226855,4.2161534212,-0.04366901245,-0.006414085001079162,-0.014508049407202865,0.014202616788103858,0.37422000000000005,-0.2121,-0.6895000000000001,20.5,0,597,489,484,1099,23.0290234375,28964,34.3684118479559,1026.4312876491974,,,,0.8126729160000351
2025-05-12T07:46:56,8.764909183799999,4.2460637037,0.0,0.003207042500539581,-0.012370021073509813,0.01664607774089592,0.3703,-0.21322000000000002,-0.6876800000000001,20.5,0,597,489,484,1100,23.075703125,29367,34.321122158489395,1026.4491005333548,,,,0.8096225298248562
2025-05-12T07:46:59,8.7768732968,4.18743955,-0.06520441585,0.015118914645400881,-0.013133602621257331,0.015577063574049392,0.36638000000000004,-0.21322000000000002,-0.6771800000000001,20.5,0,597,490,484,1101,23.0798046875,29490,34.166644941370464,1026.4541944387024,,,1.46,0.798917908924315
2025-05-12T07:47:00,8.75354327645,4.24905473195,0.00658026215,0.015118914645400881,-0.014355333097653362,0.014966198335851376,0.36442,-0.21434000000000003,-0.68054,20.5,0,598,490,485,1101,23.116328125,30272,34.14711512145738,1026.4585414474368,40.689343,-73.991573,1.46,0.8011730547141485
2025-05-12T07:47:01,8.7625163612,4.24785832065,-0.021535403399999997,-0.010231992739816757,-0.016035212502697904,0.010995574287564279,0.36974,-0.21938000000000002,-0.6903400000000001,20.5,0,0,0,0,0,23.669453125,30078,34.15283909494899,1026.4945808451066,40.689343,-73.991573,1.46,0.8132678326357191
2025-05-12T07:47:06,8.760123538599998,4.19162698955,-0.08913264185,0.017715091907742446,-0.015271630954950386,0.016798794050445424,0.36302000000000006,-0.21826,-0.67732,20.5,0,599,491,486,1102,23.6536328125,31609,34.076793083917714,1026.4396650481433,40.689343,-73.991573,1.46,0.7988637746199286
2025-05-12T07:47:08,8.757132510349999,4.2675991071,-0.0131605243,-0.008857545953871223,-0.015577063574049392,0.0119118721448613,0.3703,-0.21798,-0.6802600000000001,20.5,0,600,492,486,1103,23.6227734375,31491,33.9650060881148,1026.4519938678777,40.689343,-73.991573,1.46,0.8046061384304746
2025-05-12T07:47:09,8.74995404255,4.22871573985,-0.005982056499999999,-0.0007635815477475193,-0.015577063574049392,0.012370021073509813,0.37450000000000006,-0.21126000000000003,-0.6780200000000001,20.5,0,600,492,486,1104,-125.08953125,16377,100,1254.2157047479868,40.689343,-73.991573,1.46,0.802864968721391
2025-05-12T07:47:12,8.760123538599998,4.17846646525,-0.12741780345,0.022449297503777065,-0.01466076571675237,0.012675453692608819,0.36582000000000003,-0.21518,-0.67256,20.5,0,601,493,487,1105,23.79015625,32560,33.64278896092539,1026.4441903032232,40.689343,-73.991573,1.46,0.7952758379329778
