Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-04-27T12:14:47,8.77627509115,4.15693106185,0.21954147355,0.0070249502392771765,-0.010537425358915765,0.012064588454410803,0.38738000000000006,-0.22358,-0.6760600000000001,17.5,0,0,0,0,0,19.6219921875,277775,38.15629391313762,1012.2092616055008,40.68899,-73.990898,
2025-04-27T12:14:48,8.7684984177,4.13659206975,0.23928225999999997,0.0024434609527920616,-0.015424347264499889,0.019853120241435502,0.38458000000000003,-0.22386,-0.6745200000000001,17.5,0,3895,3226,3019,7937,19.6430859375,21746,38.07643662524918,1012.198349547955,40.68899,-73.990898,
2025-04-27T12:14:49,8.778667913749999,4.12821719065,0.2644068973,-0.0016798794050445422,-0.010995574287564279,0.013744467859455347,0.38122,-0.22246000000000002,-0.68418,17.5,0,6076,4835,4450,12302,19.6887890625,19072,38.010740005382246,1012.1964741807801,40.68899,-73.990898,
2025-04-27T12:14:51,8.7469630143,4.146761565799999,0.23150558654999998,0.00916297857297023,-0.012217304763960308,0.014813482026301873,0.38038000000000005,-0.21798,-0.6720000000000002,17.5,0,4867,3979,3684,9868,19.73546875,18060,37.91008056263483,1012.2032722213927,40.68899,-73.990898,
2025-04-27T12:14:52,8.765507389449999,4.1551364449,0.22492532440000002,-0.0019853120241435504,-0.010231992739816757,0.018784106074588976,0.38794000000000006,-0.22862000000000005,-0.6736800000000001,17.5,0,4446,3687,3426,9035,19.7739453125,17549,37.80282636749188,1012.2070514306531,40.69438,-73.998065,0.33
2025-04-27T12:14:53,8.73200787305,4.153341827949999,0.21475582835,0.003970624048287101,-0.00946841119206924,0.018478673455489966,0.38430000000000003,-0.22666000000000003,-0.6755000000000001,17.5,0,3883,3298,3082,7901,19.8059765625,17476,37.63079481686068,1012.2001347780958,40.69438,-73.998065,0.33
2025-04-27T12:14:54,8.757730716,4.1587256788,0.24945175605,0.0,-0.014202616788103858,0.014049900478554353,0.3899,-0.21686000000000002,-0.68208,17.5,0,5376,4411,4080,10905,19.838203125,17404,37.44147120121838,1012.1970689486312,40.69438,-73.998065,0.33
2025-04-27T12:14:55,8.7708912403,4.15693106185,0.2596212521,0.0068722339297276735,-0.012217304763960308,0.015424347264499889,0.38514000000000004,-0.22498,-0.6902,17.5,0,6291,5091,4689,12709,19.8669140625,17462,37.269489650156785,1012.1881679105671,40.69438,-73.998065,0.33
2025-04-27T12:14:57,8.7529450708,4.1563328562,0.22671994134999998,0.01069014166846527,-0.01069014166846527,0.015424347264499889,0.37926000000000004,-0.22666000000000003,-0.67634,17.5,0,6230,5056,4659,12577,19.8915234375,17637,37.074026159838056,1012.1830580788863,40.69438,-73.998065,0.33
2025-04-27T12:14:58,8.745766602999998,4.170689791799999,0.24646072779999997,-0.002138028333693054,-0.012522737383059314,0.018020524526841455,0.37534,-0.22078000000000003,-0.6696200000000001,17.5,0,6388,5171,4764,12852,19.9128125,17846,36.88428719672854,1012.1565426085442,40.69438,-73.998065,0.33
2025-04-27T12:14:59,8.7756768855,4.1838503161,0.26500510294999996,0.0025961772623415654,-0.01145372321621279,0.01863138976503947,0.38402000000000003,-0.22274000000000002,-0.6840400000000001,17.5,0,6940,5576,5123,13939,19.93,18060,36.67697578262853,1012.1373529587047,40.69438,-73.998065,0.33
2025-04-27T12:15:00,8.74995404255,4.17248440875,0.2177468566,0.010384709049366262,-0.012675453692608819,0.017256942979093935,0.37954000000000004,-0.22078000000000003,-0.6756400000000001,17.5,0,8992,7056,6447,18017,19.9434765625,18358,36.44062036091716,1012.1243723535094,40.69438,-73.998065,0.33
2025-04-27T12:15:01,8.761319949899999,4.16171670705,0.21236300575,0.008552113334772215,-0.011301006906663285,0.017256942979093935,0.38514000000000004,-0.22526000000000002,-0.6780200000000001,17.5,0,8401,6622,6056,16821,19.955390625,18667,36.21604176103172,1012.1246972093818,40.69438,-73.998065,0.33
2025-04-27T12:15:03,8.75832892165,4.14975259405,0.19262221929999998,0.003970624048287101,-0.014202616788103858,0.013897184169004852,0.39102000000000003,-0.22106000000000003,-0.6844600000000001,17.5,0,6258,5071,4675,12568,19.9641796875,18969,36.00304337964959,1012.126905584997,40.69438,-73.998065,0.33
2025-04-27T12:15:04,8.76191815555,4.146761565799999,0.22313070744999997,0.0006108652381980154,-0.008552113334772215,0.016951510359994926,0.38234,-0.22022000000000003,-0.6895000000000001,17.5,0,6181,5030,4650,12470,19.9692578125,19194,35.853442103426495,1012.1406249666607,40.69438,-73.998065,0.33
2025-04-27T12:15:05,8.765507389449999,4.138984892349999,0.2715853651,0.006719517620178169,-0.009773843811168246,0.016340645121796914,0.38654,-0.22386,-0.6813800000000001,17.5,0,5786,4746,4399,11691,19.976875,19531,35.73304787628321,1012.1497222603175,40.69438,-73.998065,0.33
2025-04-27T12:15:06,8.7673020064,4.12941360195,0.2620140747,0.007483099167925688,-0.012980886311707827,0.01664607774089592,0.37870000000000004,-0.22722000000000003,-0.67984,17.5,0,6470,5254,4851,13080,19.9837109375,19788,35.64724038368244,1012.1575241078386,40.69438,-73.998065,0.33
