Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-13T17:37:42,8.76790021205,4.285545276599999,-0.027517459899999996,0.009773843811168246,-0.011759155835311796,0.007941248096574201,0.36806000000000005,-0.21406000000000003,-0.68572,22.5,0,0,0,0,0,24.9739453125,68088,53.36825958640079,1019.6947206727066,,,,0.8071565929855248
2025-05-13T17:37:43,8.747561219949999,4.26819731275,-0.025722842949999998,0.0035124751196385882,-0.015577063574049392,0.00916297857297023,0.36582000000000003,-0.20342000000000002,-0.67774,22.5,0,401,321,293,740,24.995234375,21973,53.332461432909746,1019.6908970652929,,,,0.7965773511718747
2025-05-13T17:37:44,8.74397198605,4.2975093896,-0.01256231865,0.003207042500539581,-0.015577063574049392,0.01114829059711378,0.36498,-0.21518,-0.6762,22.5,0,401,321,293,741,25.0399609375,22019,53.241845431651235,1019.6939326353687,,,,0.797971974946489
2025-05-13T17:37:46,8.74397198605,4.288536304849999,-0.03409772205,0.0024434609527920616,-0.01618792881224741,0.013591751549905842,0.37170000000000003,-0.22302000000000002,-0.68474,22.5,0,401,321,293,741,25.0856640625,22157,53.08702085389457,1019.6825536131936,,,,0.8104120421119123
2025-05-13T17:37:47,8.763712772499998,4.4219361648,-0.00418743955,0.0033597588100890844,-0.01664607774089592,0.012522737383059314,0.3647,-0.21350000000000002,-0.67578,22.5,0,402,321,294,741,25.1270703125,22345,52.93816355694241,1019.6818396442212,,,,0.7970363532487085
2025-05-13T17:37:48,8.760123538599998,4.2783668087999995,-0.010169496049999999,0.0036651914291880926,-0.015882496193148403,0.01114829059711378,0.36358,-0.21882000000000001,-0.6840400000000001,22.5,0,401,321,294,741,25.163203125,22488,52.807986087412814,1019.6812689955514,,,,0.8049741178447914
2025-05-13T17:37:49,8.76311456685,4.2675991071,-0.01615155255,0.003207042500539581,-0.019089538693687978,0.009773843811168246,0.36386,-0.20538000000000003,-0.68586,22.5,0,402,321,294,741,25.1958203125,22681,52.683841897825985,1019.6819810697999,,,,0.8031058358647384
2025-05-13T17:37:50,8.76790021205,4.273581163599999,-0.0191425808,0.0035124751196385882,-0.016035212502697904,0.0119118721448613,0.36694000000000004,-0.21378000000000003,-0.66934,22.5,0,401,321,293,741,25.2227734375,22878,52.58469413588655,1019.678630252854,40.688991,-73.991623,0.04,0.7926934386003205
2025-05-13T17:37:52,8.7673020064,4.3058842687,-0.020338992099999998,0.002901609881440573,-0.015729779883598898,0.01114829059711378,0.36190000000000005,-0.22134000000000004,-0.6756400000000001,22.5,0,402,321,293,741,25.2458203125,23104,52.51074187210246,1019.6812608451376,40.688991,-73.991623,0.04,0.7977796783573772
2025-05-13T17:37:53,8.742775574749999,4.2783668087999995,0.0035892338999999997,0.00473420559603462,-0.01618792881224741,0.010384709049366262,0.36022000000000004,-0.21350000000000002,-0.68236,22.5,0,401,321,293,741,25.2659375,23360,52.436424516937606,1019.6772452129284,40.688986,-73.99162,0.04,0.8005971945991317
2025-05-13T17:37:54,8.77627509115,4.259224228,-0.023330020349999998,0.001069014166846527,-0.014813482026301873,0.013744467859455347,0.35574,-0.21630000000000002,-0.6815200000000001,22.5,0,402,321,293,742,25.284296875,23516,52.374725952214206,1019.6845607284396,40.688986,-73.99162,0.04,0.7986276654361532
2025-05-13T17:37:55,8.761319949899999,4.271188340999999,-0.01854437515,0.005039638215133627,-0.014813482026301873,0.009926560120717751,0.35994000000000004,-0.2093,-0.6792800000000001,22.5,0,402,321,293,742,25.29875,23645,52.30611381780588,1019.6800475754499,40.688986,-73.99162,0.04,0.7967337146123542
2025-05-13T17:37:57,8.7684984177,4.27298295795,-0.0382851616,0.0027488935718910697,-0.014202616788103858,0.00946841119206924,0.35406000000000004,-0.20818,-0.6833400000000001,22.5,0,402,321,294,742,25.3126171875,23886,52.22462903348645,1019.6799050626737,40.688986,-73.99162,0.03,0.7972772112634351
2025-05-13T17:37:58,8.751748659499999,4.28135783705,-0.04307080679999999,0.0025961772623415654,-0.018784106074588976,0.008857545953871223,0.35322000000000003,-0.21378000000000003,-0.6657000000000001,22.5,0,402,321,294,742,25.32375,24117,52.16203276968676,1019.6841307413576,40.688986,-73.99162,0.03,0.7833407603335857
2025-05-13T17:37:59,8.769694828999999,4.28614348225,-0.005982056499999999,0.0019853120241435504,-0.01756237559819294,0.01114829059711378,0.35882000000000003,-0.20650000000000002,-0.6783,22.5,0,402,322,294,743,25.3344921875,24382,52.10580868178621,1019.6770187924991,40.688983,-73.99162,0.03,0.794660262250479
2025-05-13T17:38:00,8.733204284349998,4.298107595249999,-0.15074782379999999,0.0012217304763960308,-0.016340645121796914,0.01069014166846527,0.35574,-0.20510000000000003,-0.68166,22.5,0,402,322,294,743,25.3434765625,24566,52.06217311805142,1019.6741147943981,40.688983,-73.99162,0.03,0.7957872285981976
2025-05-13T17:38:01,8.7684984177,4.2699919297,-0.022133609050000003,0.005192354524683131,-0.01664607774089592,0.012828170002158324,0.35742,-0.20706000000000002,-0.68096,22.5,0,403,322,294,743,25.35109375,24841,52.031169700652455,1019.6725043952279,40.688983,-73.99162,0.03,0.796448003073647
