Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T13:15:26,8.863613116049999,4.282554248349999,-0.045463629400000004,0.0033597588100890844,-0.012980886311707827,0.011301006906663285,0.36918,-0.22862000000000005,-0.6766200000000001,20.5,0,0,0,0,0,23.6659375,139925,58.61845513788869,1016.876707209723,,,,0.8039748759756117
2025-05-14T13:15:27,8.75593609905,4.242474469799999,-0.04905286329999999,0.0015271630954950385,-0.014966198335851376,0.013897184169004852,0.36750000000000005,-0.22078000000000003,-0.68572,21.5,0,1197,1166,1089,2248,23.689375,37504,58.58213760663891,1016.881818851805,,,,0.8087100696788683
2025-05-14T13:15:29,8.7625163612,4.26819731275,-0.0502492746,0.009315694882519735,-0.01786780821729195,0.011301006906663285,0.35714000000000007,-0.21658000000000002,-0.66332,21.5,0,1198,1165,1087,2249,23.7356640625,36342,58.46978069442565,1016.8910640985918,40.688768,-73.991611,0.56,0.783868163915336
2025-05-14T13:15:30,8.763712772499998,4.2514475545499995,-0.031106693799999998,0.0022907446432425577,-0.014813482026301873,0.014355333097653362,0.36722000000000005,-0.23310000000000003,-0.6745200000000001,21.5,0,1198,1164,1087,2249,23.7829296875,35879,58.33780395211345,1016.9072517477136,40.688768,-73.991611,0.56,0.8025978873632799
2025-05-14T13:15:31,8.75473968775,4.2556349941,-0.0035892338999999997,0.00045814892864851157,-0.019089538693687978,0.012064588454410803,0.35882000000000003,-0.21938000000000002,-0.67396,21.5,0,1198,1164,1087,2250,23.82609375,35339,58.19211877418479,1016.9184074270431,40.688768,-73.991615,0.56,0.794418943882886
2025-05-14T13:15:32,8.75473968775,4.2963129783,-0.01974078645,0.0024434609527920616,-0.015577063574049392,0.01466076571675237,0.36610000000000004,-0.21854,-0.66878,21.5,0,1199,1163,1085,2251,23.8637890625,35162,58.0457502369196,1016.9222652453687,40.688768,-73.991615,0.56,0.7931302730321168
2025-05-14T13:15:33,8.75593609905,4.27537578055,-0.04007977854999999,0.004276056667386108,-0.014202616788103858,0.014202616788103858,0.36582000000000003,-0.22778000000000004,-0.6603800000000001,21.5,0,1200,1163,1085,2251,23.8973828125,34958,57.912077684628926,1016.9317580461716,40.688768,-73.991615,0.56,0.7885491393692597
2025-05-14T13:15:35,8.747561219949999,4.2628134618999995,-0.0346959277,0.0,-0.016798794050445424,0.011759155835311796,0.36078000000000005,-0.22638000000000003,-0.67984,21.5,0,1200,1163,1086,2252,23.926875,34929,57.7910782697477,1016.9380009420571,40.688768,-73.991615,0.56,0.8022421943528028
2025-05-14T13:15:36,8.73679351825,4.311268119549999,-0.028713871199999998,-0.0007635815477475193,-0.01664607774089592,0.00916297857297023,0.36442,-0.22106000000000003,-0.6850200000000001,21.5,0,1201,1163,1086,2253,23.9520703125,34814,57.69587120549929,1016.9406711686497,40.688768,-73.991615,0.56,0.8067972858159601
2025-05-14T13:15:37,8.7469630143,4.2939201557,-0.0346959277,0.0036651914291880926,-0.013897184169004852,0.012217304763960308,0.36274,-0.22246000000000002,-0.68642,21.5,0,1201,1162,1085,2254,23.974140625,34901,57.58052071170728,1016.9488231793945,40.688768,-73.991615,0.56,0.8076144968981179
