Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T00:38:56,8.74157916345,4.27537578055,-0.023330020349999998,0.0035124751196385882,-0.012828170002158324,0.009621127501618741,0.36022000000000004,-0.21462000000000003,-0.6731200000000002,21.5,0,0,0,0,0,23.9641796875,100806,58.7075541572894,1019.6325800510119,,,,0.7930389190953999
2025-05-14T00:38:57,8.7768732968,4.271188340999999,-0.029312076849999997,0.006719517620178169,-0.016340645121796914,0.013897184169004852,0.36414,-0.2233,-0.6711600000000001,21.5,0,0,0,0,0,23.9878125,32016,58.67124599507754,1019.6398646179638,,,,0.7955605415051705
2025-05-14T00:38:58,8.760123538599998,4.273581163599999,-0.022133609050000003,-0.00015271630954950385,-0.012522737383059314,0.013286318930806834,0.3759,-0.21910000000000002,-0.6689200000000001,21.5,0,0,0,0,0,24.0346875,32261,58.558904348834524,1019.6484446799903,40.689145,-73.991876,3.14,0.7979721714445938
2025-05-14T00:38:59,8.73559710695,4.28614348225,-0.03649054465,0.0036651914291880926,-0.015882496193148403,0.012064588454410803,0.36386,-0.21742,-0.6685000000000001,21.5,0,0,0,0,0,24.080390625,32212,58.40018346704693,1019.6515121513111,40.689145,-73.991876,3.14,0.7915540449015469
2025-05-14T00:39:01,8.76191815555,4.2652062845,-0.0382851616,0.003207042500539581,-0.019089538693687978,0.015882496193148403,0.36442,-0.20594000000000004,-0.6616400000000001,21.5,0,0,0,0,0,24.1219921875,32435,58.23438551226476,1019.6530882584832,40.689136,-73.991886,3.14,0.7829308459883287
2025-05-14T00:39:02,8.774480474199999,4.27298295795,-0.053240302850000004,0.005039638215133627,-0.016798794050445424,0.012980886311707827,0.36694000000000004,-0.21798,-0.6801200000000002,21.5,0,0,0,0,1,24.1565625,32660,58.08750395117006,1019.6465277460298,40.689136,-73.991886,3.14,0.8029467344724682
2025-05-14T00:39:03,8.7673020064,4.2544385828,-0.029312076849999997,0.0038179077387375964,-0.01664607774089592,0.013897184169004852,0.36134000000000005,-0.21686000000000002,-0.67774,21.5,0,0,0,0,1,24.1868359375,32762,57.940108799861726,1019.6470470815827,40.689136,-73.991886,3.14,0.7980766647384198
2025-05-14T00:39:04,8.739186340849999,4.302295034799999,-0.029910282499999996,-0.00045814892864851157,-0.014966198335851376,0.010537425358915765,0.36414,-0.21350000000000002,-0.6867000000000001,21.5,0,0,0,0,0,24.2145703125,32915,57.805632225358366,1019.6468996861516,40.689136,-73.991886,3.1,0.8060627020275781
2025-05-14T00:39:06,8.7409809578,4.2927237444,-0.011964112999999998,0.0033597588100890844,-0.01756237559819294,0.010537425358915765,0.36666000000000004,-0.21490000000000004,-0.67536,21.5,0,0,0,0,0,24.2376171875,33252,57.69691657915782,1019.6425162023211,40.689136,-73.991886,3.1,0.7979553215562887
2025-05-14T00:39:07,8.7349989013,4.27896501445,-0.04247260115,0.00473420559603462,-0.015424347264499889,0.009926560120717751,0.37058,-0.21378000000000003,-0.67942,21.5,0,0,0,0,0,24.258515625,33330,57.601116641089234,1019.6505667739684,40.689126,-73.991893,3.1,0.8028966067931785
2025-05-14T00:39:08,8.7529450708,4.2903309218,-0.011964112999999998,0.0038179077387375964,-0.014202616788103858,0.010079276430267254,0.3647,-0.21798,-0.68572,21.5,0,0,0,0,0,24.2770703125,33516,57.5050267756999,1019.6511640437801,40.689126,-73.991893,3.1,0.8066804130509182
2025-05-14T00:39:09,8.78464997025,4.265804490149999,-0.010767701699999998,0.0036651914291880926,-0.016035212502697904,0.010995574287564279,0.36106000000000005,-0.21462000000000003,-0.6755000000000001,21.5,0,0,0,0,0,24.2930859375,33730,57.41519745632324,1019.6510979602051,40.689126,-73.991893,3.1,0.7954409582112303
2025-05-14T00:39:10,8.769096623349999,4.3046878574,-0.029910282499999996,0.0016798794050445422,-0.015271630954950386,0.011301006906663285,0.36526000000000003,-0.21434000000000003,-0.6652800000000001,21.5,0,0,0,0,1,24.3083203125,33947,57.34501944600592,1019.6532899061272,40.689126,-73.991893,2.77,0.7886405908904259
2025-05-14T00:39:12,8.75593609905,4.25623319975,-0.023330020349999998,0.0016798794050445422,-0.01664607774089592,0.010384709049366262,0.36498,-0.2177,-0.6780200000000001,21.5,0,0,0,0,1,24.320625,34333,57.27444978357296,1019.6612851272153,40.689126,-73.991893,2.77,0.8001967325601874
2025-05-14T00:39:13,8.721240171349999,4.2759739861999995,-0.04247260115,0.0013744467859455349,-0.014508049407202865,0.011759155835311796,0.36274,-0.22218000000000004,-0.6748000000000001,21.5,0,0,0,0,0,24.331171875,34558,57.21022564850177,1019.6610229035806,40.689115,-73.991901,2.77,0.7976837092482209
2025-05-14T00:39:14,8.74397198605,4.290929127449999,-0.03409772205,0.0024434609527920616,-0.01618792881224741,0.01114829059711378,0.3647,-0.21938000000000002,-0.6675200000000001,21.5,0,0,0,0,1,24.3409375,34671,57.15247936674004,1019.6541257375147,40.689115,-73.991901,2.77,0.7916543594271431
2025-05-14T00:39:15,8.757132510349999,4.26101884495,-0.030508488149999995,0.0022907446432425577,-0.014813482026301873,0.011606439525762293,0.36218,-0.2177,-0.6790000000000002,21.5,0,0,0,0,0,24.34953125,34814,57.10771754770399,1019.6488383728713,40.689115,-73.991901,2.77,0.7997553640957966
