Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T10:01:18,8.77507867985,4.253242171499999,-0.04366901245,0.0027488935718910697,-0.010995574287564279,0.010079276430267254,0.37562000000000006,-0.23450000000000004,-0.66584,19.5,0,0,0,0,0,22.114765625,75524,63.48704269598575,1018.346216468654,,,,0.7996396313340154
2025-05-14T10:01:20,8.78464997025,4.256831405399999,-0.024526431649999996,0.003970624048287101,-0.015577063574049392,0.013744467859455347,0.37506000000000006,-0.22582000000000002,-0.6745200000000001,19.5,0,597,603,572,1141,22.136640625,23464,63.47679751993748,1018.3436148107149,,,,0.8041404767825086
2025-05-14T10:01:21,8.742775574749999,4.28973271615,-0.031106693799999998,0.003054326190990077,-0.012828170002158324,0.015729779883598898,0.37702,-0.23002,-0.6736800000000001,20.5,0,601,609,578,1148,22.1794140625,23411,63.39531240905448,1018.3350069746572,,,,0.8055420679269334
2025-05-14T10:01:22,8.769694828999999,4.2538403771499995,-0.04366901245,0.005192354524683131,-0.015729779883598898,0.015424347264499889,0.37478,-0.22386,-0.6783,19.5,0,606,615,582,1156,22.22375,23411,63.266789468287186,1018.3325350296275,40.689393,-73.991663,1.16,0.8066376125621716
2025-05-14T10:01:23,8.756534304699999,4.2251265059500005,-0.04247260115,0.0033597588100890844,-0.01466076571675237,0.013591751549905842,0.37618000000000007,-0.22750000000000004,-0.6624800000000001,19.5,0,607,617,584,1160,22.2630078125,23464,63.1240737656259,1018.3286983036124,40.689393,-73.991663,1.16,0.7950769728774694
2025-05-14T10:01:25,8.76072174425,4.2508493489,-0.035892338999999995,0.003054326190990077,-0.015271630954950386,0.014049900478554353,0.37478,-0.22358,-0.6678000000000001,19.5,0,611,621,588,1168,22.2981640625,23751,62.99432999478569,1018.3304431856265,40.689398,-73.991651,1.16,0.7977499011595051
2025-05-14T10:01:26,8.755337893399998,4.26341166755,-0.0394815729,0.006414085001079162,-0.012980886311707827,0.017715091907742446,0.37982000000000005,-0.23002,-0.6780200000000001,20.5,0,615,623,590,1175,22.3274609375,23899,62.857042546297876,1018.3383948826412,40.689398,-73.991651,1.16,0.8104835304927548
2025-05-14T10:01:27,8.74875763125,4.2412780585,-0.0526420972,0.005039638215133627,-0.015271630954950386,0.014355333097653362,0.36862000000000006,-0.22862000000000005,-0.67396,20.5,0,618,625,591,1180,22.351484375,24090,62.74601257826757,1018.3340250717274,40.689398,-73.991651,1.16,0.8014798128462126
2025-05-14T10:01:28,8.785846381549998,4.2388852359,-0.047856451999999994,0.0007635815477475193,-0.015577063574049392,0.015729779883598898,0.37478,-0.22610000000000002,-0.67172,19.5,0,620,626,592,1183,22.3704296875,24187,62.65449273659026,1018.3353922508733,40.689398,-73.991651,0.51,0.8017412405508401
2025-05-14T10:01:29,8.74995404255,4.2795632201,-0.05084748024999999,0.005345070834232635,-0.016035212502697904,0.01145372321621279,0.38122,-0.22750000000000004,-0.6802600000000001,19.5,0,622,626,592,1187,22.3817578125,24495,62.534942915080116,1018.3329548193037,40.689398,-73.991651,0.51,0.8123045032498589
2025-05-14T10:01:31,8.75593609905,4.2358942076499995,-0.053240302850000004,0.0025961772623415654,-0.016493361431346415,0.014355333097653362,0.37814000000000003,-0.23086,-0.6785800000000001,19.5,0,624,625,591,1190,22.39015625,24739,62.41502527464063,1018.3416041078331,40.689405,-73.991641,0.51,0.8104054637032009
2025-05-14T10:01:32,8.7529450708,4.2783668087999995,-0.06520441585,0.0013744467859455349,-0.014813482026301873,0.014049900478554353,0.38178,-0.22666000000000003,-0.6850200000000001,19.5,0,624,623,588,1189,22.3946484375,24973,62.34840807745014,1018.3473027127553,40.689405,-73.991641,0.51,0.8163229289931774
2025-05-14T10:01:33,8.781658942,4.2508493489,-0.06999006104999998,0.03741549583962844,-0.014202616788103858,0.010995574287564279,0.37338000000000005,-0.22498,-0.6651400000000001,19.5,0,624,621,585,1188,22.3934765625,25227,62.2876977368027,1018.3489002626168,40.689405,-73.991641,0.51,0.7952608656283799
2025-05-14T10:01:34,8.7373917239,4.2628134618999995,-0.05982056499999999,0.002901609881440573,-0.015882496193148403,0.010231992739816757,0.37142000000000003,-0.23282000000000003,-0.67634,19.5,0,624,616,580,1186,22.3878125,25501,62.25995921000664,1018.3447991461902,40.689405,-73.991641,0.51,0.8059737988297139
2025-05-14T10:01:35,8.75832892165,4.2795632201,-0.045463629400000004,0.0007635815477475193,-0.013439035240356337,0.013439035240356337,0.37114,-0.22190000000000004,-0.6727000000000001,19.5,0,623,610,574,1182,22.3766796875,25687,62.25830999365867,1018.3386949033293,40.689405,-73.991641,0.51,0.7996935660614009
2025-05-14T10:01:37,8.7708912403,4.2388852359,-0.056231331100000004,0.0036651914291880926,-0.01466076571675237,0.012980886311707827,0.38122,-0.22694000000000003,-0.6738200000000001,19.5,0,622,607,571,1180,22.3659375,25972,62.26344301593038,1018.3421065915599,40.68941,-73.991631,0.51,0.806761330506117
2025-05-14T10:01:38,8.745766602999998,4.27178654665,-0.01974078645,0.0033597588100890844,-0.014355333097653362,0.014508049407202865,0.38178,-0.22666000000000003,-0.6855800000000001,19.5,0,621,601,565,1177,22.3555859375,26148,62.255185700481654,1018.330207917645,40.68941,-73.991631,0.51,0.8167929115755108
