Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T01:44:38,8.7397845465,4.17009158615,0.09750752095,0.002901609881440573,-0.010842857978014774,0.010231992739816757,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.6458203125,53769,59.428942975552765,1013.6268971492702,,,
2025-05-07T01:44:39,8.76072174425,4.192823400849999,0.1280160091,0.002901609881440573,-0.01145372321621279,0.013439035240356337,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.6692578125,16943,59.39252576427841,1013.6356301048191,,,
2025-05-07T01:44:41,8.751748659499999,4.1922251952,0.09511469834999998,0.008857545953871223,-0.014355333097653362,0.014813482026301873,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,1,0,0,0,0,21.6821484375,17052,59.215580684848774,1013.6321964362738,,,
2025-05-07T01:44:43,8.7673020064,4.186243138699999,0.11485548479999999,0.003207042500539581,-0.010537425358915765,0.014202616788103858,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.7309765625,17404,59.176179648352644,1013.6404916380038,,,
2025-05-07T01:44:44,8.74397198605,4.19760904605,0.11904292434999998,0.0033597588100890844,-0.01664607774089592,0.014966198335851376,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.778828125,17666,59.05726521212819,1013.6507020992448,,,
2025-05-07T01:44:45,8.74516839735,4.19401981215,0.12502498085,0.005192354524683131,-0.013133602621257331,0.014355333097653362,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.7977734375,18060,58.881451618068795,1013.653751595754,,,
2025-05-07T01:44:47,8.7314096674,4.177270053949999,0.14117653339999997,0.0056505034533316425,-0.010842857978014774,0.015729779883598898,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.8346875,18279,58.78756869853709,1013.6599997790954,,,
2025-05-07T01:44:48,8.7326060787,4.188037755649999,0.11844471869999999,0.0044287729769356115,-0.01145372321621279,0.018020524526841455,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.86828125,18717,58.69325592735561,1013.6536543669769,,,
2025-05-07T01:44:52,8.7373917239,4.1778682596,0.09332008139999999,0.0,-0.013439035240356337,0.014202616788103858,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,1,0,0,0,0,21.8450390625,18651,58.53819013960389,1013.6612072717379,,,
2025-05-07T01:44:54,8.748159425599999,4.1850467274,0.12741780345,0.003207042500539581,-0.01114829059711378,0.014355333097653362,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.8450390625,19021,58.52499684972156,1013.664750535193,,,
2025-05-07T01:44:58,8.729615050449999,4.186841344349999,0.08554340794999998,0.001069014166846527,-0.012217304763960308,0.016493361431346415,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.950703125,19531,58.55967462716891,1013.6732735265052,,,
