Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T09:04:17,8.73200787305,4.23469779635,0.10229316614999999,0.0025961772623415654,-0.013744467859455347,0.007483099167925688,0.3759,-0.20706000000000002,-0.6830600000000001,20.5,0,0,0,0,0,22.900703125,90029,39.444223188363715,1020.5699594905728,,,,0.8066880544547564
2025-05-11T09:04:18,8.76191815555,4.20957315905,0.12263215824999998,-0.008704829644321718,-0.01618792881224741,0.015882496193148403,0.37170000000000003,-0.21546,-0.67942,20.5,0,5431,3730,3469,10395,22.9227734375,24453,39.41094576260737,1020.567677177722,,,,0.8038628228746495
2025-05-11T09:04:20,8.719445554399998,4.2221354777,0.09990034354999999,-0.005803219762881146,-0.014049900478554353,0.01114829059711378,0.36834000000000006,-0.21518,-0.6840400000000001,20.5,0,5432,3731,3469,10396,22.9559765625,24495,39.34326522447483,1020.5697370765494,,,,0.8061560082266956
2025-05-11T09:04:21,8.711070675299998,4.2251265059500005,0.09930213789999999,0.005192354524683131,-0.01114829059711378,0.012370021073509813,0.37450000000000006,-0.20958000000000002,-0.6991600000000001,20.5,0,5432,3729,3470,10394,22.9848828125,24284,39.233687079999704,1020.573510470842,,,,0.8203649992533812
2025-05-11T09:04:23,8.772685857249998,4.22153727205,0.11545369045,0.0035124751196385882,-0.015729779883598898,0.010995574287564279,0.36190000000000005,-0.2121,-0.68222,20.5,0,5434,3731,3471,10396,23.01515625,24354,39.16576387139286,1020.5706817085189,,,,0.8008633768627457
2025-05-11T09:04:25,8.74995404255,4.23948344155,0.08315058534999999,0.0044287729769356115,-0.012217304763960308,0.014813482026301873,0.37058,-0.21602000000000002,-0.6813800000000001,20.5,0,5438,3735,3474,10407,23.0378125,24696,39.06747944173705,1020.5693635495268,,,,0.8051539487576275
2025-05-11T09:04:26,8.7684984177,4.20359110255,0.13339985995,0.0007635815477475193,-0.014049900478554353,0.013133602621257331,0.36722000000000005,-0.21378000000000003,-0.67144,20.5,0,5440,3736,3475,10412,23.0645703125,24638,38.97558953364907,1020.5606717114839,,,,0.7945968099608758
2025-05-11T09:04:28,8.712267086599999,4.23948344155,0.1052841944,-0.0019853120241435504,-0.015882496193148403,0.012828170002158324,0.36778000000000005,-0.21294000000000002,-0.6902,20.5,0,5443,3737,3478,10416,23.0829296875,24797,38.88287728285135,1020.5734962398556,,,,0.8105440222467871
2025-05-11T09:04:29,8.7493558369,4.1982072517,0.12622139215,-0.002138028333693054,-0.016340645121796914,0.015118914645400881,0.36862000000000006,-0.21406000000000003,-0.66878,20.5,0,5443,3738,3479,10419,23.105390625,25077,38.81427352675303,1020.5665194818116,,,,0.7930757066005742
2025-05-11T09:04:31,8.73081146175,4.2514475545499995,0.15493526335,-0.004276056667386108,-0.01466076571675237,0.010995574287564279,0.37254000000000004,-0.21378000000000003,-0.7000000000000001,20.5,0,5449,3743,3482,10429,23.1200390625,25486,38.744889145589745,1020.5660592699414,,,,0.8212721473421585
2025-05-11T09:04:33,8.7302132561,4.217948038149999,0.040677984199999996,0.021838432265579053,-0.01114829059711378,0.01145372321621279,0.36274,-0.20622000000000001,-0.6736800000000001,20.5,0,5451,3744,3484,10435,23.1356640625,25718,38.67563298865386,1020.5636733901651,,,,0.7924340593386935
2025-05-11T09:04:34,8.74995404255,4.22034086075,0.0849452023,-0.018020524526841455,-0.012675453692608819,0.012828170002158324,0.36750000000000005,-0.21266000000000002,-0.68908,20.5,0,5452,3746,3485,10441,23.145625,25672,38.59401799865961,1020.5678335310433,,,,0.8093897528385198
2025-05-11T09:04:36,8.7433737804,4.22871573985,0.18364913454999998,-0.007635815477475193,-0.012675453692608819,0.009315694882519735,0.36610000000000004,-0.21098000000000003,-0.6791400000000001,20.5,0,5451,3745,3484,10437,23.16046875,25829,38.55423942321508,1020.5712471145072,,,,0.7998580561574661
