Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T23:15:20,8.7326060787,4.241876264149999,0.11844471869999999,0.006719517620178169,-0.013286318930806834,0.01069014166846527,0.36358,-0.21294000000000002,-0.7022400000000001,19.5,0,0,0,0,0,22.8106640625,81902,34.21039140880904,1017.8645980036595,,,,0.8189474205344321
2025-05-10T23:15:22,8.719445554399998,4.216751626849999,0.12861421474999998,0.00045814892864851157,-0.014966198335851376,0.013897184169004852,0.36414,-0.21630000000000002,-0.6966400000000001,20.5,0,0,0,0,1,22.8175,25876,34.27409101007213,1017.8706341145336,,,,0.8152857898921091
2025-05-10T23:15:23,8.725427610899999,4.2197426551,0.08554340794999998,0.012370021073509813,-0.014202616788103858,0.01466076571675237,0.35490000000000005,-0.2121,-0.71008,20.5,0,0,0,0,1,22.8598828125,26443,34.27803895261941,1017.8754029857787,,,,0.8216775683928581
2025-05-10T23:15:25,8.74397198605,4.23948344155,0.07537391189999999,0.010842857978014774,-0.018020524526841455,0.013744467859455347,0.36358,-0.2121,-0.7032200000000001,20.5,0,0,0,0,1,22.882734375,26694,34.234294249004336,1017.8654583274946,,,,0.8195701280549457
2025-05-10T23:15:26,8.729615050449999,4.213162392949999,0.08015955709999999,0.0119118721448613,-0.014355333097653362,0.011606439525762293,0.36834000000000006,-0.21238,-0.7046200000000001,20.5,0,0,0,0,1,22.9020703125,27210,34.195964494892706,1017.8674166543929,,,,0.8229635255586971
2025-05-10T23:15:28,8.745766602999998,4.22871573985,0.0849452023,0.006566801310628666,-0.015271630954950386,0.01466076571675237,0.36750000000000005,-0.20902,-0.6896400000000001,20.5,0,0,0,0,1,22.918671875,27122,34.151657685022975,1017.8683797092625,,,,0.8089183765992711
2025-05-10T23:15:30,8.745766602999998,4.21435880425,0.05563312545,-0.0009162978572970231,-0.017715091907742446,0.010384709049366262,0.36526000000000003,-0.2093,-0.69132,20.5,0,0,0,0,1,22.9341015625,27192,34.124440914262735,1017.8727189739604,,,,0.8094100938337748
2025-05-10T23:15:34,8.763712772499998,4.2125641873,0.14895320685,-0.005345070834232635,-0.015271630954950386,0.013133602621257331,0.36582000000000003,-0.21406000000000003,-0.6846,20.5,0,0,0,0,1,22.9212109375,27440,34.117514331150545,1017.8708236887575,,,,0.8051851439265382
2025-05-10T23:15:35,8.739186340849999,4.1970108404,0.08255237969999998,0.0015271630954950385,-0.014966198335851376,0.015271630954950386,0.35798,-0.21238,-0.6896400000000001,20.5,0,0,0,0,1,22.9294140625,27673,34.141195176325134,1017.8738046750674,,,,0.8055173954670378
2025-05-10T23:15:39,8.73081146175,4.2227336833499995,0.1088734283,0.008399397025222712,-0.010537425358915765,0.014966198335851376,0.36498,-0.21406000000000003,-0.6987400000000001,20.5,0,0,0,0,1,22.917109375,27210,34.15151247851557,1017.8693331102347,,,,0.8168657610648155
