Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T13:33:48,8.745766602999998,4.2077785421,0.30209385325,0.004581489286485115,-0.008399397025222712,0.008093964406123704,0.35854,-0.21910000000000002,-0.68054,20.5,0,0,0,0,0,24.231953125,62168,53.468213663538194,1015.5108726121091,,,
2025-05-06T13:33:49,8.746364808649998,4.208974953399999,0.11844471869999999,0.0,-0.01466076571675237,0.015424347264499889,0.36778000000000005,-0.20846,-0.67284,21.5,0,1356,982,884,2426,24.2864453125,21769,53.3853412141198,1015.5281568162638,,,
2025-05-06T13:33:51,8.76311456685,4.194618017799999,0.10289137179999999,0.00595593607243065,-0.014202616788103858,0.013133602621257331,0.36190000000000005,-0.21938000000000002,-0.6813800000000001,21.5,1,1353,979,882,2422,24.2360546875,22204,53.236963582939794,1015.5443355307041,,,
2025-05-06T13:33:52,8.73081146175,4.186841344349999,0.11844471869999999,0.004886921905584123,-0.014049900478554353,0.015577063574049392,0.36890000000000006,-0.21658000000000002,-0.6811,21.5,1,1351,978,880,2416,24.1907421875,22274,53.15370744318425,1015.5475690658611,,,
2025-05-06T13:33:53,8.739186340849999,4.22034086075,0.10947163395000001,0.007941248096574201,-0.015271630954950386,0.01466076571675237,0.36386,-0.20566000000000004,-0.69174,21.5,0,1350,977,879,2413,24.1559765625,22681,53.09762208764101,1015.5522506160457,,,
2025-05-06T13:33:54,8.75832892165,4.20119827995,0.12263215824999998,0.0016798794050445422,-0.01618792881224741,0.016035212502697904,0.36554000000000003,-0.21070000000000003,-0.6844600000000001,21.5,0,1348,977,879,2413,24.129609375,22928,53.061961880417456,1015.5583843109838,,,
2025-05-06T13:33:56,8.761319949899999,4.1850467274,0.11665010174999998,0.0033597588100890844,-0.013286318930806834,0.014813482026301873,0.36442,-0.20706000000000002,-0.67844,21.5,1,1345,976,880,2412,24.1876171875,23490,53.06969693513024,1015.5566210259963,,,
2025-05-06T13:33:57,8.747561219949999,4.1802610821999995,0.12502498085,0.004886921905584123,-0.012828170002158324,0.013286318930806834,0.36694000000000004,-0.20622000000000001,-0.6762,21.5,0,1344,976,880,2411,24.1852734375,23859,53.0051075637018,1015.5616317917505,,,
2025-05-06T13:33:58,8.75115045385,4.1958144290999995,0.16091731985,0.004276056667386108,-0.015729779883598898,0.013744467859455347,0.36526000000000003,-0.21350000000000002,-0.6783,21.5,0,1343,976,879,2411,24.180390625,24214,52.94020283995673,1015.5748860309508,,,
2025-05-06T13:33:59,8.757132510349999,4.194618017799999,0.14057832774999998,0.0016798794050445422,-0.012370021073509813,0.009773843811168246,0.36106000000000005,-0.2121,-0.6766200000000001,21.5,1,1341,975,878,2407,24.1762890625,24453,52.894692469330394,1015.5805428215618,,,
2025-05-06T13:34:02,8.742775574749999,4.1790646709,0.11724830739999999,0.004581489286485115,-0.014202616788103858,0.016798794050445424,0.36218,-0.24794000000000002,-0.6791400000000001,21.5,0,1339,973,877,2403,24.1739453125,24710,52.86227004766918,1015.5802190272665,,,
2025-05-06T13:34:03,8.733204284349998,4.2281175342,0.1268195978,0.0018325957145940463,-0.014966198335851376,0.013286318930806834,0.36106000000000005,-0.20818,-0.6846,21.5,0,1339,974,877,2403,24.098359375,24326,52.916440721542045,1015.5706535917427,,,
2025-05-06T13:34:04,8.748159425599999,4.1970108404,0.10648060570000001,0.00595593607243065,-0.01710422666954443,0.015577063574049392,0.36022000000000004,-0.21742,-0.68166,21.5,1,1339,974,877,2404,24.0891796875,24710,52.99230864797491,1015.5714565076182,,,
2025-05-06T13:34:05,8.75593609905,4.213162392949999,0.09990034354999999,0.006566801310628666,-0.013897184169004852,0.014508049407202865,0.35882000000000003,-0.21014000000000002,-0.68936,21.5,1,1339,975,879,2407,24.09484375,25167,52.99306270536039,1015.5666110227113,,,
2025-05-06T13:34:07,8.747561219949999,4.2077785421,0.13100703735,0.0022907446432425577,-0.014813482026301873,0.01664607774089592,0.36610000000000004,-0.2093,-0.65534,21.5,0,1340,977,881,2408,24.1040234375,25318,52.98143420273503,1015.5675856960784,,,
