Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T08:25:40,8.73559710695,4.15453823925,0.11485548479999999,0.007330382858376185,-0.007483099167925688,0.014966198335851376,0.38122,-0.22526000000000002,-0.6722800000000001,17.5,0,0,0,0,0,19.2665234375,118587,57.093239906284694,1014.7605758060574,,,
2025-05-07T08:25:42,8.71765093745,4.22751932855,0.11365907349999999,0.007177666548826681,-0.013744467859455347,0.01786780821729195,0.37170000000000003,-0.2247,-0.68236,17.5,0,1182,1068,972,2246,19.27765625,23231,57.042509556120535,1014.7579203876718,,,
2025-05-07T08:25:44,8.751748659499999,4.163511324,0.10109675484999998,0.0038179077387375964,-0.016798794050445424,0.01893682238413848,0.37562000000000006,-0.21826,-0.6743800000000001,17.5,0,1162,1051,959,2213,19.3055859375,21769,56.96142435977629,1014.753206244902,,,
2025-05-07T08:25:45,8.755337893399998,4.15932388445,0.09092725880000001,0.0033597588100890844,-0.012217304763960308,0.016493361431346415,0.37786000000000003,-0.22414,-0.68054,17.5,0,1194,1076,978,2264,19.33546875,21242,56.83497644804672,1014.7464426509121,,,
2025-05-07T08:25:47,8.726025816549999,4.1712879974499995,0.06281159324999999,0.004276056667386108,-0.012370021073509813,0.017715091907742446,0.37926000000000004,-0.22554000000000002,-0.68474,17.5,0,1221,1097,994,2306,19.3645703125,20926,56.708499790528414,1014.7454346237623,,,
2025-05-07T08:25:48,8.764909183799999,4.1922251952,0.11545369045,0.0070249502392771765,-0.009773843811168246,0.01664607774089592,0.36974,-0.2233,-0.68684,17.5,0,1212,1090,988,2291,19.417109375,20844,56.663423013680315,1014.756931840226,,,
2025-05-07T08:25:49,8.71884734875,4.2101713647,0.10648060570000001,0.005192354524683131,-0.010079276430267254,0.01832595714594046,0.3759,-0.22666000000000003,-0.6825000000000001,17.5,0,1165,1053,960,2216,19.4641796875,20864,56.57853434539808,1014.7540270803377,,,
2025-05-07T08:25:52,8.7720876516,4.1557346505499995,0.08015955709999999,0.0027488935718910697,-0.012064588454410803,0.019700403931885997,0.37674,-0.22358,-0.68166,17.5,0,1012,930,867,1968,19.4591015625,20741,56.46064355550614,1014.7508764999308,,,
2025-05-07T08:25:53,8.7062850301,4.2029928969,0.10707881135,0.0056505034533316425,-0.011301006906663285,0.016493361431346415,0.36974,-0.22610000000000002,-0.6767600000000001,17.5,0,1021,937,873,1983,19.489375,20968,56.412628753512564,1014.7518014558054,,,
2025-05-07T08:25:54,8.7326060787,4.17607364265,0.0741775006,0.0027488935718910697,-0.015118914645400881,0.016798794050445424,0.37562000000000006,-0.22610000000000002,-0.6867000000000001,18.5,0,1155,1047,957,2202,19.521796875,21178,56.30635936657138,1014.7545301874109,,,
2025-05-07T08:25:58,8.76431097815,4.166502352249999,0.08913264185,0.004886921905584123,-0.010842857978014774,0.016035212502697904,0.36526000000000003,-0.22078000000000003,-0.6770400000000001,17.5,0,1344,1201,1072,2506,19.670625,21657,56.32629289198453,1014.7566174448112,,,
