Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T10:11:35,8.766105595099999,4.2544385828,-0.040677984199999996,0.002901609881440573,-0.012522737383059314,0.01069014166846527,0.37562000000000006,-0.23394000000000004,-0.6762,19.5,0,0,0,0,0,21.6137890625,139233,65.71540142595808,1018.2212365658411,40.689436,-73.991263,,0.8081242156995421
2025-05-14T10:11:37,8.7720876516,4.2436708811,-0.04007977854999999,0.0016798794050445422,-0.014508049407202865,0.01466076571675237,0.37674,-0.2373,-0.6736800000000001,19.5,0,296,280,264,565,21.638984375,28786,65.58948886816346,1018.2259803012493,40.689436,-73.991263,,0.807520315533919
2025-05-14T10:11:38,8.778667913749999,4.2448672923999995,-0.05982056499999999,0.003207042500539581,-0.013286318930806834,0.01466076571675237,0.3759,-0.22190000000000004,-0.68432,19.5,0,295,279,262,562,21.689765625,26711,65.4129671412125,1018.2307961493378,40.689436,-73.991263,,0.8116860737994709
2025-05-14T10:11:39,8.7529450708,4.26341166755,-0.014955141249999998,0.0025961772623415654,-0.012980886311707827,0.013591751549905842,0.3829,-0.23422000000000004,-0.6736800000000001,19.5,0,295,278,261,560,21.7458203125,25718,65.20329965696145,1018.2337487236088,40.689436,-73.991263,,0.8095160040419214
2025-05-14T10:11:40,8.748159425599999,4.2340995907,-0.05802594804999999,0.002901609881440573,-0.01618792881224741,0.013591751549905842,0.38178,-0.23674,-0.6855800000000001,19.5,0,294,277,260,559,21.8003125,25197,65.00720409557225,1018.2429459877401,40.689163,-73.991506,0.02,0.8196473219623183
2025-05-14T10:11:41,8.7493558369,4.258027816699999,-0.01615155255,0.007177666548826681,-0.011301006906663285,0.017715091907742446,0.3703,-0.22806000000000004,-0.6690600000000001,19.5,0,293,275,259,556,21.84953125,24841,64.79006226386021,1018.2504428314659,40.689163,-73.991506,0.02,0.7979816647016397
2025-05-14T10:11:43,8.75832892165,4.256831405399999,-0.062213387599999996,0.0018325957145940463,-0.013744467859455347,0.019700403931885997,0.37478,-0.23226000000000002,-0.6767600000000001,19.5,0,292,273,257,553,21.89484375,24624,64.61331904214781,1018.2443412752826,40.689166,-73.991501,0.02,0.8077183008945632
2025-05-14T10:11:44,8.75115045385,4.281956042699999,-0.0077766734499999995,0.00015271630954950385,-0.012522737383059314,0.012217304763960308,0.37366000000000005,-0.22834000000000004,-0.6774600000000001,19.5,0,291,272,255,550,21.938984375,24481,64.39578351552564,1018.2504566740114,40.689166,-73.991501,0.02,0.8066678392002499
2025-05-14T10:11:45,8.7445701917,4.2747775749,-0.044267218100000005,0.00045814892864851157,-0.014049900478554353,0.016035212502697904,0.37534,-0.23394000000000004,-0.68418,19.5,0,290,271,254,548,21.9786328125,24453,64.2456340077761,1018.2526337091159,40.689166,-73.991501,0.02,0.8146841790534538
2025-05-14T10:11:46,8.7397845465,4.256831405399999,-0.023928225999999997,0.0056505034533316425,-0.012217304763960308,0.012980886311707827,0.38458000000000003,-0.22946,-0.6755000000000001,20.5,0,289,269,252,545,22.0161328125,24326,64.08169521920509,1018.2476844332623,40.689166,-73.991501,0.02,0.8104652478669274
2025-05-14T10:11:48,8.761319949899999,4.27059013535,-0.0323031051,0.0003054326190990077,-0.015729779883598898,0.015882496193148403,0.37954000000000004,-0.23254000000000002,-0.67536,19.5,0,288,267,250,541,22.0501171875,24453,63.93089853115565,1018.2457410740612,40.689166,-73.991501,0.02,0.8088489307651955
2025-05-14T10:11:49,8.76431097815,4.2628134618999995,-0.04307080679999999,0.0013744467859455349,-0.016798794050445424,0.012064588454410803,0.37618000000000007,-0.23226000000000002,-0.6524000000000001,19.5,0,287,265,248,538,22.082734375,24481,63.80031384591952,1018.2521528018116,40.689171,-73.991506,0.02,0.7880874697646196
2025-05-14T10:11:50,8.76311456685,4.255036788449999,-0.0681954441,0.0013744467859455349,-0.012980886311707827,0.01466076571675237,0.38262000000000007,-0.23226000000000002,-0.6704600000000001,19.5,0,286,264,247,537,22.1126171875,24524,63.64908823041557,1018.2451480786963,40.689171,-73.991506,0.02,0.8061385635236663
2025-05-14T10:11:51,8.74038275215,4.25623319975,-0.027517459899999996,0.00045814892864851157,-0.015577063574049392,0.016035212502697904,0.37310000000000004,-0.23142000000000001,-0.6826400000000001,19.5,0,285,262,245,534,22.138984375,24566,63.52449212090626,1018.2411533518676,40.689171,-73.991506,0.02,0.8116379710190993
2025-05-14T10:11:52,8.75354327645,4.2628134618999995,-0.02691925425,0.0018325957145940463,-0.017409659288643436,0.013897184169004852,0.3759,-0.22722000000000003,-0.6742400000000001,19.5,0,284,260,243,530,22.1649609375,24696,63.41342744757614,1018.2418235849321,40.689171,-73.991506,0.02,0.8046920628414326
2025-05-14T10:11:54,8.769694828999999,4.237688824599999,-0.027517459899999996,-0.0019853120241435504,-0.015118914645400881,0.013591751549905842,0.37702,-0.23506000000000002,-0.6756400000000001,19.5,0,283,259,242,529,22.18859375,24783,63.281796025450056,1018.2456831394587,40.689171,-73.991506,0.02,0.8086326073069279
2025-05-14T10:11:55,8.74516839735,4.27417936925,-0.038883367249999995,0.005345070834232635,-0.012522737383059314,0.013744467859455347,0.37898000000000004,-0.23198000000000002,-0.68432,19.5,0,282,257,240,526,22.210859375,24900,63.177049507025515,1018.2454932301372,40.689171,-73.991506,0.02,0.8159255010109686
