Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T07:16:04,8.77388226855,4.24307267545,0.023928225999999997,-0.008399397025222712,-0.016951510359994926,0.007788531787024696,0.36974,-0.21854,-0.6770400000000001,20.5,0,0,0,0,0,23.0798046875,109792,34.166644941370464,1026.2588682421724,40.689761,-73.9913,,0.8017796210929785
2025-05-12T07:16:05,8.748159425599999,4.19043057825,-0.14237294469999998,0.012980886311707827,-0.013286318930806834,0.012217304763960308,0.36554000000000003,-0.21434000000000003,-0.6861400000000001,20.5,0,254,240,258,560,23.0962109375,34530,34.19683910115558,1026.2721357679736,40.689761,-73.9913,,0.8064423270141519
2025-05-12T07:16:06,8.763712772499998,4.186243138699999,-0.1483550012,0.008857545953871223,-0.01618792881224741,0.01069014166846527,0.36554000000000003,-0.20734000000000002,-0.6932800000000001,20.5,0,255,240,258,560,23.133125,35368,34.20601358020677,1026.2860031852572,40.689761,-73.9913,,0.8107074229338228
2025-05-12T07:16:07,8.7864445872,4.2137605985999995,-0.1304088317,0.028405233576207715,-0.012217304763960308,0.012522737383059314,0.37254000000000004,-0.20958000000000002,-0.6965000000000001,20.5,0,255,240,258,561,23.170234375,35547,34.17506710199267,1026.2859855461804,40.689761,-73.9913,,0.8172038166822277
2025-05-12T07:16:08,8.769694828999999,4.1802610821999995,-0.15852449724999998,0.020311269170084013,-0.015271630954950386,0.012522737383059314,0.37002,-0.20650000000000002,-0.6815200000000001,20.5,0,255,240,258,561,23.2024609375,36032,34.160868946232696,1026.2937703093003,40.689761,-73.9913,,0.8025126546042749
2025-05-12T07:16:10,8.7529450708,4.24546549805,-0.04007977854999999,-0.026114488932965158,-0.014202616788103858,0.012828170002158324,0.36246000000000006,-0.21294000000000002,-0.6778800000000001,20.5,0,256,240,258,562,23.2298046875,36249,34.13475046482057,1026.2915996179665,40.689761,-73.9913,,0.7976477854291331
2025-05-12T07:16:11,8.75952533295,4.20119827995,-0.09810572659999998,0.013744467859455347,-0.01664607774089592,0.016493361431346415,0.36778000000000005,-0.21490000000000004,-0.6903400000000001,20.5,0,256,241,259,562,23.251875,36280,34.07948690020526,1026.294805508043,40.689761,-73.9913,,0.8111802845237304
2025-05-12T07:16:12,8.796614083249999,4.1766718483,-0.14536397295,0.005345070834232635,-0.01832595714594046,0.013133602621257331,0.37198000000000003,-0.21826,-0.68222,20.5,0,257,241,259,563,23.271015625,36436,34.058345151474775,1026.3019854543882,40.689761,-73.9913,,0.8071125549760703
2025-05-12T07:16:13,8.770293034649999,4.2783668087999995,0.0191425808,-0.020769418098732523,-0.014813482026301873,0.0119118721448613,0.37394000000000005,-0.21014000000000002,-0.67998,20.5,0,257,241,259,563,23.2878125,36658,34.0197998785681,1026.3052401885611,,,,0.8039668796660719
2025-05-12T07:16:19,8.761319949899999,4.256831405399999,0.00418743955,-0.013591751549905842,-0.016493361431346415,0.011759155835311796,0.37366000000000005,-0.21574000000000002,-0.6699,20.5,0,258,242,260,565,23.2376171875,36468,34.07816063875207,1026.3082325037358,40.689761,-73.9913,,0.7968259240260699
2025-05-12T07:16:20,8.77507867985,4.22871573985,-0.11186445655,-0.010537425358915765,-0.015424347264499889,0.013286318930806834,0.36946,-0.21434000000000003,-0.68208,20.5,0,259,242,260,566,23.240546875,36785,34.11855331294522,1026.3149139019145,40.689761,-73.9913,1.19,0.8047828611495152
2025-05-12T07:16:21,8.7804625307,4.25025114325,-0.0263210486,-0.016035212502697904,-0.012522737383059314,0.00946841119206924,0.36582000000000003,-0.22834000000000004,-0.68418,20.5,0,259,242,260,566,23.2534375,36818,34.114021307737445,1026.318735541683,40.689755,-73.991295,1.19,0.8087432846089049
2025-05-12T07:16:23,8.773284062899998,4.2029928969,-0.13758729949999998,-0.005039638215133627,-0.015882496193148403,0.01114829059711378,0.36134000000000005,-0.21826,-0.6848800000000002,20.5,0,259,243,261,567,23.2704296875,37044,34.09840734210187,1026.3152141288206,40.689755,-73.991295,1.19,0.8045275865997388
