Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-04-27T14:27:36,8.763712772499998,4.15932388445,0.3062812928,0.0035124751196385882,-0.011759155835311796,0.007941248096574201,0.37618000000000007,-0.22162000000000004,-0.6897800000000001,18.5,0,0,0,0,0,21.2739453125,401863,32.2746567415411,1012.8619649137775,,,
2025-04-27T14:27:37,8.766105595099999,4.16052029575,0.25184457865,-0.0013744467859455349,-0.01756237559819294,0.015271630954950386,0.36582000000000003,-0.22022000000000003,-0.6941200000000001,18.5,0,1669,1298,1219,3186,21.29640625,27838,32.27097912967083,1012.8496151302976,,,
2025-04-27T14:27:38,8.772685857249998,4.168895174849999,0.26021945775,0.004581489286485115,-0.013897184169004852,0.014202616788103858,0.36918,-0.21630000000000002,-0.6781600000000001,18.5,0,1650,1287,1207,3148,21.342109375,24214,32.24112452011389,1012.8439026076894,,,
2025-04-27T14:27:39,8.769694828999999,4.15453823925,0.24945175605,0.002138028333693054,-0.015882496193148403,0.016035212502697904,0.37646,-0.21294000000000002,-0.6941200000000001,19.5,0,1632,1275,1195,3109,21.3880078125,22755,32.183088520472424,1012.8367331363099,,,
2025-04-27T14:27:40,8.788239204149999,4.165904146599999,0.26321048599999997,0.005803219762881146,-0.014049900478554353,0.014813482026301873,0.36946,-0.21938000000000002,-0.6984600000000001,18.5,0,1622,1269,1189,3090,21.4294140625,22065,32.10212700221474,1012.8274236791066,,,
2025-04-27T14:27:42,8.7708912403,4.1539400336,0.25543381255,0.004123340357836604,-0.014813482026301873,0.016493361431346415,0.38374,-0.21910000000000002,-0.70784,18.5,0,1604,1257,1176,3053,21.4659375,21701,32.04331423707758,1012.8277233829082,,,
2025-04-27T14:27:43,8.7505522482,4.1479579771,0.23210379219999996,0.005192354524683131,-0.01466076571675237,0.014202616788103858,0.3703,-0.21686000000000002,-0.69972,18.5,0,1587,1246,1165,3017,21.49796875,21502,31.972863111062974,1012.8241181258996,,,
2025-04-27T14:27:44,8.74875763125,4.1479579771,0.23629123174999997,0.008399397025222712,-0.014966198335851376,0.015882496193148403,0.37254000000000004,-0.21630000000000002,-0.70042,18.5,0,1571,1236,1154,2982,21.52609375,21502,31.90210063346981,1012.8264333601342,,,
2025-04-27T14:27:45,8.766105595099999,4.15094900535,0.26620151425,0.0036651914291880926,-0.012217304763960308,0.016493361431346415,0.36918,-0.21434000000000003,-0.69006,18.5,0,1563,1231,1149,2965,21.5485546875,21459,31.83650357187399,1012.8229061147975,,,
2025-04-27T14:27:47,8.757730716,4.16171670705,0.2644068973,0.005345070834232635,-0.012675453692608819,0.015424347264499889,0.37170000000000003,-0.2177,-0.6977600000000002,18.5,0,1548,1221,1139,2933,21.5676953125,21612,31.770644616734614,1012.8298149643296,,,
2025-04-27T14:27:48,8.7756768855,4.1718862031,0.27337998204999997,0.003207042500539581,-0.016798794050445424,0.016493361431346415,0.36778000000000005,-0.22078000000000003,-0.6920200000000001,18.5,0,1533,1212,1130,2903,21.5846875,21769,31.721495646425957,1012.8278518621187,,,
2025-04-27T14:27:49,8.756534304699999,4.1599220901,0.22671994134999998,0.0015271630954950385,-0.014202616788103858,0.013439035240356337,0.36806000000000005,-0.21322000000000002,-0.6921600000000001,18.5,0,1519,1203,1121,2873,21.599140625,21973,31.672141727060165,1012.8287661300265,,,
2025-04-27T14:27:50,8.752346865149999,4.1647077352999995,0.23808584869999996,0.006261368691529657,-0.014202616788103858,0.012522737383059314,0.37226000000000004,-0.21490000000000004,-0.6867000000000001,18.5,0,1512,1198,1116,2859,21.6128125,22181,31.633975272015725,1012.8301566550127,40.689155,-73.991375,0.7
2025-04-27T14:27:51,8.7768732968,4.1557346505499995,0.26739792554999997,0.0027488935718910697,-0.015271630954950386,0.015118914645400881,0.37618000000000007,-0.21798,-0.68936,18.5,0,1499,1190,1108,2831,21.6231640625,22345,31.584293998098502,1012.8295897803406,40.689155,-73.991375,0.7
2025-04-27T14:27:53,8.7684984177,4.13061001325,0.26021945775,0.004276056667386108,-0.013286318930806834,0.01618792881224741,0.37254000000000004,-0.25018,-0.6840400000000001,18.5,0,1486,1180,1099,2803,21.63234375,22633,31.545760974992653,1012.8288527573862,40.68915,-73.991373,0.7
2025-04-27T14:27:54,8.76311456685,4.1551364449,0.2548356069,0.0,-0.015882496193148403,0.012370021073509813,0.37170000000000003,-0.21714000000000003,-0.6865600000000001,18.5,0,1481,1176,1095,2790,21.6411328125,22853,31.50720364007671,1012.834552580626,40.68915,-73.991373,0.7
2025-04-27T14:27:55,8.7900338211,4.1551364449,0.25124637299999997,0.004886921905584123,-0.01756237559819294,0.01114829059711378,0.36806000000000005,-0.22134000000000004,-0.68586,18.5,0,1469,1168,1087,2765,21.6477734375,23205,31.474085206614035,1012.8384654209465,40.68915,-73.991373,0.7
