Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T05:55:44,8.782257147649998,4.17487723135,-0.16689937635,0.015577063574049392,-0.012980886311707827,0.007941248096574201,0.36834000000000006,-0.20454000000000003,-0.67984,20.5,0,0,0,0,0,22.8692578125,110294,32.18906806979257,1025.7430015090063,,,,0.799808347543335
2025-05-12T05:55:45,8.7529450708,4.2628134618999995,-0.020937197749999997,-0.020922134408282028,-0.013286318930806834,0.011759155835311796,0.37310000000000004,-0.20678000000000002,-0.68208,20.5,0,59,49,51,116,22.889765625,34530,32.185228351253684,1025.752482969152,,,,0.8044841233983429
2025-05-12T05:55:46,8.782257147649998,4.2053857195,-0.04905286329999999,0.004276056667386108,-0.014049900478554353,0.016493361431346415,0.36890000000000006,-0.20594000000000004,-0.67634,20.5,0,59,49,52,116,22.9348828125,34901,32.177912064456805,1025.7587804085226,,,,0.7974548822347256
2025-05-12T05:55:47,8.76311456685,4.191028783899999,-0.08374879099999999,0.004123340357836604,-0.013744467859455347,0.011759155835311796,0.36750000000000005,-0.21518,-0.6661200000000002,20.5,0,59,50,52,116,22.9786328125,35758,32.12524921802459,1025.7681070007013,,,,0.7906165548481768
2025-05-12T05:55:48,8.769096623349999,4.19880545735,-0.07836494014999999,0.01786780821729195,-0.015424347264499889,0.014813482026301873,0.37310000000000004,-0.21406000000000003,-0.6671,20.5,0,59,50,52,116,23.018671875,35667,32.06097036420604,1025.7836428474022,40.689391,-73.992076,0.28,0.793755443193935
2025-05-12T05:55:50,8.763712772499998,4.25623319975,-0.008973084749999999,0.004886921905584123,-0.016035212502697904,0.01618792881224741,0.37086,-0.20762000000000003,-0.6722800000000001,20.5,0,59,50,52,116,23.0532421875,35971,31.996230319947163,1025.7864681728386,40.689391,-73.992076,0.28,0.7953638176331634
2025-05-12T05:55:51,8.77507867985,4.166502352249999,-0.1351944769,0.009621127501618741,-0.013286318930806834,0.011606439525762293,0.37394000000000005,-0.20874,-0.6732600000000001,20.5,0,59,50,52,116,23.0841015625,36218,31.942477814969845,1025.7937310469551,40.689403,-73.992091,0.28,0.7979238928619697
2025-05-12T05:55:52,8.77627509115,4.2029928969,-0.06999006104999998,0.02290744643242558,-0.014508049407202865,0.013286318930806834,0.36750000000000005,-0.21126000000000003,-0.6630400000000001,20.5,0,59,50,52,117,23.1094921875,36468,31.89390379651796,1025.795388376184,40.689403,-73.992091,0.28,0.7869619299559543
2025-05-12T05:55:53,8.76431097815,4.186841344349999,-0.16031911419999997,0.018784106074588976,-0.013897184169004852,0.012980886311707827,0.37394000000000005,-0.21322000000000002,-0.67648,20.5,0,59,50,52,117,23.13078125,36946,31.844981989835116,1025.8026086510151,40.689403,-73.992091,0.28,0.8018223508982523
2025-05-12T05:55:55,8.74875763125,4.231108562449999,-0.12502498085,0.006719517620178169,-0.012522737383059314,0.012370021073509813,0.37842000000000003,-0.21098000000000003,-0.6745200000000001,20.5,0,59,50,52,117,23.149140625,37141,31.790175447324366,1025.8031480549419,40.689403,-73.992091,1.18,0.8016804146291714
2025-05-12T05:55:56,8.7469630143,4.2101713647,-0.1088734283,0.0035124751196385882,-0.0119118721448613,0.012522737383059314,0.37114,-0.21098000000000003,-0.67578,20.5,0,59,50,52,117,23.1641796875,37240,31.752013149580584,1025.8034565423525,40.689403,-73.992091,1.18,0.7993347661649655
2025-05-12T05:55:57,8.7625163612,4.23948344155,-0.037686955949999996,-0.015118914645400881,-0.01069014166846527,0.014049900478554353,0.36386,-0.20566000000000004,-0.68208,20.5,0,59,50,52,117,23.1784375,37405,31.708152684653477,1025.807784277605,40.689066,-73.99174,1.18,0.799952037062223
2025-05-12T05:55:58,8.760123538599998,4.2173498325,-0.07597211755,-0.0016798794050445422,-0.015577063574049392,0.010537425358915765,0.37338000000000005,-0.21350000000000002,-0.6781600000000001,20.5,0,59,50,52,117,23.19015625,37638,31.66971788558352,1025.814965684527,40.689066,-73.99174,1.18,0.8030540828611733
2025-05-12T05:55:59,8.783453558949999,4.2436708811,-0.032901310749999996,0.008552113334772215,-0.01832595714594046,0.013133602621257331,0.36442,-0.20510000000000003,-0.6664000000000001,20.5,0,59,50,52,117,23.199921875,38182,31.648027525190845,1025.8082219793603,40.689066,-73.99174,1.18,0.78673814347596
2025-05-12T05:56:01,8.765507389449999,4.184448521749999,-0.10348957745,0.02138028333693054,-0.015118914645400881,0.01618792881224741,0.37114,-0.21658000000000002,-0.6769000000000001,20.5,0,60,50,52,117,23.20890625,38566,31.615001897583703,1025.8072742141571,40.689066,-73.99174,1.61,0.8017764064874946
2025-05-12T05:56:02,8.77986432505,4.18743955,-0.12143574694999999,0.01145372321621279,-0.017256942979093935,0.012522737383059314,0.37282000000000004,-0.21462000000000003,-0.66668,20.5,0,60,50,52,118,23.217890625,38391,31.57071661927087,1025.8152062541496,40.689066,-73.99174,1.61,0.7934221569883212
2025-05-12T05:56:03,8.761319949899999,4.232903179399999,-0.051445685899999996,-0.007788531787024696,-0.01786780821729195,0.0119118721448613,0.36862000000000006,-0.21518,-0.6683600000000001,20.5,0,60,50,52,118,23.2251171875,38814,31.543185154313253,1025.8184202480772,40.68905,-73.991725,1.61,0.7930247325273029
