Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T08:17:20,8.77507867985,4.210769570349999,0.1112662509,0.031154127148098783,-0.014355333097653362,0.012522737383059314,0.38150000000000006,-0.20958000000000002,-0.6977600000000002,19.5,0,0,0,0,0,22.842890625,20782,39.74685829017266,1020.9084624304826,,,,0.8223959168186575
2025-05-11T08:17:22,8.74157916345,4.19043057825,-0.008973084749999999,0.031154127148098783,-0.01114829059711378,0.013286318930806834,0.37254000000000004,-0.21294000000000002,-0.6987400000000001,19.5,0,1522,1344,1252,3016,22.7016796875,21010,39.65482882405535,1020.7600809999307,,,,0.8199799282909309
2025-05-11T08:17:24,8.74995404255,4.17009158615,0.0011964113,0.012522737383059314,-0.01710422666954443,0.015424347264499889,0.37842000000000003,-0.21742,-0.6918800000000002,20.5,0,1522,1345,1252,3018,22.5891796875,21200,39.57183726372453,1020.6506545330656,,,,0.8180287814007526
2025-05-11T08:17:25,8.7589271273,4.2047875138499995,-0.00418743955,-0.03375030441044035,-0.011759155835311796,0.014813482026301873,0.37506000000000006,-0.21490000000000004,-0.6689200000000001,20.5,0,1523,1346,1253,3019,22.5055859375,21285,39.55717470772901,1020.5663267359201,,,,0.7964332865971889
2025-05-11T08:17:27,8.712267086599999,4.22153727205,0.04905286329999999,-0.024434609527920616,-0.016035212502697904,0.012980886311707827,0.37506000000000006,-0.20958000000000002,-0.68936,19.5,0,1523,1346,1253,3019,22.44484375,21480,39.574562170378144,1020.5076599965392,,,,0.8122875042741947
2025-05-11T08:17:28,8.721240171349999,4.24785832065,0.07956135144999998,-0.0276416520284602,-0.017256942979093935,0.012370021073509813,0.36890000000000006,-0.21434000000000003,-0.68824,19.5,0,1524,1347,1254,3020,22.4219921875,21746,39.6315047585084,1020.4678007095016,,,,0.8097549896110552
2025-05-11T08:17:30,8.724231199599998,4.2496529376,0.13339985995,-0.025350907385217638,-0.01618792881224741,0.016493361431346415,0.37646,-0.20510000000000003,-0.6865600000000001,20.5,0,1524,1347,1254,3021,22.4114453125,22042,39.64820510884953,1020.4307138543809,,,,0.8094150821426546
2025-05-11T08:17:31,8.7278204335,4.25623319975,0.18484554585,-0.025809056313866152,-0.016340645121796914,0.01145372321621279,0.36974,-0.21014000000000002,-0.69286,20.5,0,1525,1347,1255,3022,22.4091015625,22251,39.671699292494104,1020.4037517699647,,,,0.8129707662640767
2025-05-11T08:17:32,8.7302132561,4.2358942076499995,0.14955141249999998,-0.02733621940936119,-0.018478673455489966,0.012980886311707827,0.37198000000000003,-0.21434000000000003,-0.69244,19.5,0,1525,1348,1255,3024,22.411640625,22464,39.677900085094144,1020.3849272442426,,,,0.814729347452269
2025-05-11T08:17:33,8.75473968775,4.235296001999999,0.14955141249999998,-0.02260201381332657,-0.014508049407202865,0.015577063574049392,0.37114,-0.20594000000000004,-0.6885200000000001,20.5,0,1526,1348,1255,3024,22.417109375,22584,39.696279489255176,1020.3709848791509,,,,0.8088361846505139
2025-05-11T08:17:34,8.723034788299998,4.216751626849999,0.11006983959999998,-0.02290744643242558,-0.01756237559819294,0.014966198335851376,0.37842000000000003,-0.20482000000000003,-0.69818,19.5,0,1526,1349,1256,3025,22.42453125,22853,39.67331244175202,1020.3620705493503,,,,0.8201269665118932
2025-05-11T08:17:36,8.75952533295,4.22991215115,0.10648060570000001,-0.013897184169004852,-0.016493361431346415,0.014966198335851376,0.37394000000000005,-0.21070000000000003,-0.6969200000000001,20.5,0,1526,1349,1255,3025,22.4305859375,23155,39.69768922622601,1020.3544246121509,,,,0.8184883016879351
2025-05-11T08:17:37,8.76072174425,4.202394691249999,0.044267218100000005,-0.013133602621257331,-0.01664607774089592,0.012217304763960308,0.37562000000000006,-0.21574000000000002,-0.6907600000000002,19.5,0,1527,1349,1256,3026,22.43625,23360,39.63892844656273,1020.3514482425963,,,,0.815342571929125
2025-05-11T08:17:38,8.756534304699999,4.2006000743,0.037686955949999996,-0.011301006906663285,-0.014355333097653362,0.018784106074588976,0.36750000000000005,-0.21742,-0.6937000000000001,19.5,0,1527,1350,1256,3027,22.4423046875,23765,39.57429718323088,1020.3455753742595,,,,0.8145841861956321
2025-05-11T08:17:39,8.72722222785,4.20359110255,0.0077766734499999995,-0.005803219762881146,-0.016798794050445424,0.014355333097653362,0.36890000000000006,-0.21658000000000002,-0.6804000000000001,19.5,0,1528,1350,1257,3028,22.4497265625,23994,39.50390412784316,1020.3526223637414,,,,0.8037028470772019
477475193,0.0003054326190990077,0.38094000000000006,-0.21406000000000003,-0.6976200000000001,19.5,0,0,0,0,0,33.574921875,64448,40.90604283253212,1039.0628431586938,,,,0.8231710828254356
