Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T01:30:02,8.739186340849999,4.273581163599999,-0.0191425808,0.00473420559603462,-0.012828170002158324,0.003970624048287101,0.37142000000000003,-0.21154000000000003,-0.6749400000000001,21.5,0,0,0,0,0,23.883515625,118172,58.50416426777213,1019.1998738803392,,,,0.7989029926092405
2025-05-14T01:30:03,8.74157916345,4.273581163599999,-0.030508488149999995,0.00473420559603462,-0.015729779883598898,0.009621127501618741,0.37254000000000004,-0.21490000000000004,-0.6781600000000001,21.5,0,0,0,0,0,23.90578125,31281,58.47430308664912,1019.2048784495466,40.688948,-73.991491,,0.8030373884197424
2025-05-14T01:30:04,8.76311456685,4.27776860315,-0.05084748024999999,0.003970624048287101,-0.012980886311707827,0.01145372321621279,0.36750000000000005,-0.21854,-0.66948,21.5,0,0,0,0,0,23.951484375,30513,58.36850784086122,1019.2150514827084,40.688948,-73.991491,,0.7943673281297514
2025-05-14T01:30:05,8.757132510349999,4.29691118395,-0.0382851616,0.0036651914291880926,-0.014355333097653362,0.010384709049366262,0.37562000000000006,-0.21994000000000002,-0.6825000000000001,21.5,0,0,0,0,0,23.997578125,30078,58.20999656350537,1019.2223099554155,40.688948,-73.991491,,0.8094876391891356
2025-05-14T01:30:06,8.7673020064,4.27298295795,-0.017946169499999998,0.0009162978572970231,-0.01786780821729195,0.009773843811168246,0.36750000000000005,-0.22246000000000002,-0.6679400000000001,21.5,0,0,0,0,0,24.0391796875,29908,58.03776490494198,1019.2149843908825,40.688948,-73.991491,,0.7941590175777142
2025-05-14T01:30:08,8.779266119399999,4.24067985285,-0.04486542375,0.0056505034533316425,-0.012064588454410803,0.01145372321621279,0.37114,-0.22246000000000002,-0.6732600000000001,21.5,0,0,0,0,0,24.076875,29802,57.87829511173473,1019.2136064011132,40.688948,-73.991491,,0.800320172680909
2025-05-14T01:30:09,8.76072174425,4.29451836135,-0.0251246373,0.0009162978572970231,-0.01664607774089592,0.01145372321621279,0.36750000000000005,-0.21602000000000002,-0.6972,21.5,0,0,0,0,0,24.108515625,29908,57.764189107872674,1019.200384850874,40.688948,-73.991491,,0.8171956500128963
2025-05-14T01:30:10,8.7768732968,4.2675991071,-0.024526431649999996,0.005039638215133627,-0.01832595714594046,0.010384709049366262,0.37786000000000003,-0.21854,-0.67032,21.5,0,0,0,0,0,24.1364453125,30057,57.62986466519587,1019.1987745562168,40.688948,-73.991491,,0.7999167541688323
2025-05-14T01:30:11,8.792426643699999,4.25742961105,0.00059820565,0.0035124751196385882,-0.019089538693687978,0.011759155835311796,0.37534,-0.21602000000000002,-0.67774,21.5,0,0,0,0,0,24.16046875,30143,57.50822887939724,1019.1995627276743,40.688948,-73.991491,,0.8042861826489375
2025-05-14T01:30:13,8.76670380075,4.2604206392999995,-0.06281159324999999,0.0036651914291880926,-0.014202616788103858,0.013897184169004852,0.37310000000000004,-0.22078000000000003,-0.6802600000000001,21.5,0,0,0,0,0,24.1815625,30316,57.405974818417704,1019.1937033008215,40.688948,-73.991491,0.39,0.8066604527308874
2025-05-14T01:30:14,8.7278204335,4.2915273330999995,-0.0047856452,0.0013744467859455349,-0.014813482026301873,0.01114829059711378,0.37870000000000004,-0.21406000000000003,-0.67886,21.5,0,0,0,0,0,24.1985546875,30491,57.32290868379284,1019.1899200450576,40.688948,-73.991491,0.39,0.8062792774219117
2025-05-14T01:30:15,8.78464997025,4.2699919297,-0.022133609050000003,0.0019853120241435504,-0.012828170002158324,0.01466076571675237,0.37478,-0.21658000000000002,-0.6889400000000001,21.5,0,0,0,0,0,24.2137890625,30579,57.226485546994134,1019.1832153894237,40.688946,-73.991491,0.39,0.8136370618402288
2025-05-14T01:30:16,8.7409809578,4.26819731275,-0.014356935599999999,0.0015271630954950385,-0.018478673455489966,0.011606439525762293,0.37478,-0.21686000000000002,-0.6689200000000001,21.5,0,0,0,0,0,24.2278515625,30757,57.14307606205956,1019.1887902895141,40.688946,-73.991491,0.39,0.7968326514394349
2025-05-14T01:30:17,8.791828438049999,4.24785832065,-0.0083748791,0.0012217304763960308,-0.015882496193148403,0.014508049407202865,0.37310000000000004,-0.21098000000000003,-0.6771800000000001,21.5,0,0,0,0,0,24.2411328125,30892,57.06615446293698,1019.1912883650216,40.688946,-73.991491,0.39,0.8014292999385536
2025-05-14T01:30:19,8.75354327645,4.2849470709499995,0.01734796385,0.0022907446432425577,-0.015729779883598898,0.012217304763960308,0.37702,-0.21826,-0.68236,21.5,0,0,0,0,0,24.2505078125,31166,57.0149624388063,1019.1872973373412,40.688946,-73.991491,0.27,0.8095657339586453
2025-05-14T01:30:20,8.7445701917,4.262215256249999,-0.04725824635,0.004581489286485115,-0.015729779883598898,0.012980886311707827,0.36722000000000005,-0.2247,-0.6806800000000001,21.5,0,0,0,0,0,24.2602734375,31328,56.97039971570216,1019.1875116729058,40.68888,-73.99155,0.27,0.805397964238798
2025-05-14T01:30:21,8.738588135199999,4.28733989355,-0.023330020349999998,0.038179077387375956,-0.014049900478554353,0.015271630954950386,0.37534,-0.22078000000000003,-0.6738200000000001,21.5,0,0,0,0,0,24.2692578125,31609,56.89949589741753,1019.1935421204441,40.68888,-73.99155,0.27,0.8022825664315535
