Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T17:30:02,8.75832892165,4.2538403771499995,-0.05802594804999999,0.004276056667386108,-0.015271630954950386,0.008704829644321718,0.35966000000000004,-0.21798,-0.65968,22.5,0,0,0,0,0,25.0753125,79885,57.08569337694963,1009.2940024737379,,,,0.7823351573334795
2025-05-15T17:30:03,8.7290168448,4.2939201557,-0.031106693799999998,0.006719517620178169,-0.013897184169004852,0.011759155835311796,0.35406000000000004,-0.20734000000000002,-0.68096,22.5,0,829,562,523,1346,25.0977734375,27140,57.0757399681165,1009.2970971607474,,,,0.7950187927338573
2025-05-15T17:30:04,8.769694828999999,4.28733989355,-0.0634097989,-0.0012217304763960308,-0.017409659288643436,0.015118914645400881,0.35070000000000007,-0.21882000000000001,-0.6819400000000001,22.5,0,830,563,523,1346,25.1409375,27655,56.96360547571001,1009.3003912268952,40.688656,-73.991343,0.25,0.797442691357818
2025-05-15T17:30:05,8.745766602999998,4.2628134618999995,-0.07597211755,0.0044287729769356115,-0.015424347264499889,0.015729779883598898,0.36134000000000005,-0.22414,-0.66766,22.5,0,829,563,523,1346,25.1860546875,28116,56.83210866586101,1009.3051068862165,40.688656,-73.991343,0.25,0.7915650388944676
2025-05-15T17:30:06,8.76311456685,4.1479579771,-0.04725824635,0.006414085001079162,-0.014202616788103858,0.012370021073509813,0.35742,-0.21378000000000003,-0.6708800000000001,22.5,0,829,562,523,1345,25.2262890625,28304,56.66719939884803,1009.3000087977655,40.688656,-73.991343,0.25,0.7896397401347024
2025-05-15T17:30:08,8.74038275215,4.283152454,-0.06879364974999999,0.0018325957145940463,-0.016493361431346415,0.01114829059711378,0.36610000000000004,-0.21798,-0.6630400000000001,22.5,0,827,561,522,1343,25.2626171875,28650,56.50186420492781,1009.2938256329387,40.688656,-73.991343,0.25,0.7881411878591298
2025-05-15T17:30:09,8.72243658265,4.27417936925,-0.0370887503,0.002901609881440573,-0.013744467859455347,0.014355333097653362,0.35826,-0.22106000000000003,-0.66878,22.5,0,825,560,521,1340,25.2930859375,28924,56.35547746515392,1009.2904729100825,40.688656,-73.991343,0.25,0.7902432787439575
2025-05-15T17:30:10,8.76191815555,4.24546549805,-0.07118647234999999,0.0,-0.014508049407202865,0.013591751549905842,0.35966000000000004,-0.21854,-0.6657000000000001,22.5,0,823,559,520,1337,25.32140625,29104,56.24161386683904,1009.2942706298378,40.688656,-73.991343,0.25,0.7875731948206466
2025-05-15T17:30:11,8.763712772499998,4.2556349941,-0.07956135144999998,0.0036651914291880926,-0.014813482026301873,0.013897184169004852,0.3563,-0.21266000000000002,-0.6630400000000001,22.5,0,821,558,519,1334,25.3450390625,29387,56.12060969224353,1009.2974863905671,40.688656,-73.991343,0.25,0.7821738983116223
2025-05-15T17:30:12,8.7673020064,4.29930400655,-0.08913264185,0.005345070834232635,-0.015424347264499889,0.012522737383059314,0.36246000000000006,-0.21322000000000002,-0.6627600000000001,22.5,0,819,556,518,1330,25.364375,29656,56.02522422461051,1009.2918584098943,40.688656,-73.991343,0.25,0.784914541590357
2025-05-15T17:30:14,8.757132510349999,4.25862602235,-0.08913264185,-0.0009162978572970231,-0.016493361431346415,0.014966198335851376,0.35994000000000004,-0.21406000000000003,-0.6606600000000001,22.5,0,816,555,517,1327,25.3809765625,30035,55.90335833921792,1009.2906407646489,40.688656,-73.991343,0.25,0.7822084906212666
2025-05-15T17:30:15,8.74397198605,4.2699919297,-0.05802594804999999,0.004581489286485115,-0.015577063574049392,0.01145372321621279,0.35518,-0.21938000000000002,-0.6748000000000001,22.5,0,814,553,516,1324,25.3958203125,30143,55.83357007994519,1009.2900957502119,40.688728,-73.99147,0.29,0.7934957194591538
2025-05-15T17:30:16,8.773284062899998,4.2604206392999995,-0.05503491979999999,0.0012217304763960308,-0.014813482026301873,0.011606439525762293,0.35098,-0.20902,-0.67074,22.5,0,813,553,515,1322,25.408515625,30403,55.75044449657273,1009.2913630652528,40.688728,-73.99147,0.29,0.7853460819282159
2025-05-15T17:30:17,8.75952533295,4.27059013535,-0.0681954441,0.0007635815477475193,-0.015271630954950386,0.012217304763960308,0.35714000000000007,-0.2121,-0.6732600000000001,22.5,0,811,551,514,1319,25.4204296875,30825,55.66724312543614,1009.2913460749147,40.688738,-73.991485,0.29,0.7910843300179825
2025-05-15T17:30:19,8.7469630143,4.285545276599999,-0.0502492746,0.0033597588100890844,-0.017715091907742446,0.013897184169004852,0.35686,-0.21322000000000002,-0.6622,22.5,0,810,550,513,1317,25.4301953125,30870,55.62944982890369,1009.2895796924025,40.688738,-73.991485,0.29,0.7818699815186666
2025-05-15T17:30:20,8.75473968775,4.24905473195,-0.05802594804999999,0.002901609881440573,-0.015577063574049392,0.013286318930806834,0.35154,-0.21154000000000003,-0.6701800000000001,22.5,0,809,550,513,1316,25.4395703125,31097,55.56551246080604,1009.2871710307242,40.688738,-73.991485,0.29,0.7857930870146417
2025-05-15T17:30:21,8.755337893399998,4.271188340999999,-0.0765703232,0.0016798794050445422,-0.013897184169004852,0.013897184169004852,0.35602000000000006,-0.21434000000000003,-0.68236,22.5,0,810,550,513,1317,25.4477734375,31351,55.51447492704989,1009.2881802210144,40.688738,-73.991485,0.84,0.7989412028428625
