Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T10:29:01,8.7720876516,4.2017964856,0.1052841944,0.0035124751196385882,-0.012675453692608819,0.006261368691529657,0.35966000000000004,-0.20342000000000002,-0.7002800000000001,21.5,0,0,0,0,0,24.0044140625,119342,36.475321022796166,1020.8017488853937,,,,0.8130972207553043
2025-05-11T10:29:03,8.75354327645,4.2340995907,0.13698909385,-0.005345070834232635,-0.016798794050445424,0.0119118721448613,0.36246000000000006,-0.2079,-0.7021000000000001,21.5,0,6911,4591,4444,13660,24.0176953125,31515,36.435834259154085,1020.8096263781642,,,,0.8170337028544172
2025-05-11T10:29:05,8.769694828999999,4.23469779635,0.13579268255,0.00045814892864851157,-0.016035212502697904,0.012675453692608819,0.35602000000000006,-0.1967,-0.69118,21.5,0,6911,4590,4442,13659,24.04484375,30780,36.3452943632582,1020.8121307750288,,,,0.8019793780391115
2025-05-11T10:29:06,8.733204284349998,4.24785832065,0.10348957745,0.0033597588100890844,-0.01618792881224741,0.009621127501618741,0.36022000000000004,-0.20650000000000002,-0.69832,21.5,0,6909,4588,4441,13656,24.080390625,30229,36.284739402737415,1020.8019349713633,,,,0.8124355487052497
2025-05-11T10:29:09,8.733204284349998,4.2364924133,0.12442677519999999,-0.007941248096574201,-0.01832595714594046,0.012522737383059314,0.3563,-0.20650000000000002,-0.6923,21.5,0,6913,4591,4444,13667,24.0923046875,29865,36.18113646684952,1020.8021994830892,,,,0.8055254372147412
2025-05-11T10:29:11,8.737989929549999,4.24546549805,0.1471585899,-0.0054977871437821395,-0.020922134408282028,0.008552113334772215,0.35714000000000007,-0.20202,-0.70784,21.5,0,6916,4594,4447,13673,24.1028515625,29823,36.14726330595279,1020.8019667050714,,,,0.8181677857261309
2025-05-11T10:29:14,8.75952533295,4.22393009465,0.14297115034999996,-0.007635815477475193,-0.015729779883598898,0.0119118721448613,0.36134000000000005,-0.20622000000000001,-0.6965000000000001,21.5,0,6917,4592,4447,13677,24.113203125,29760,36.11337738181039,1020.8120776977975,,,,0.8112986712672469
2025-05-11T10:29:16,8.739186340849999,4.214957009899999,0.12442677519999999,-0.0036651914291880926,-0.014355333097653362,0.010384709049366262,0.35854,-0.20202,-0.7016800000000001,21.5,0,6919,4595,4450,13682,24.12140625,29656,36.102550346321024,1020.8132791043759,,,,0.8134604073954675
2025-05-11T10:29:19,8.7541414821,4.216751626849999,0.08853443620000001,-0.001069014166846527,-0.015729779883598898,0.010842857978014774,0.35546000000000005,-0.20258,-0.68866,21.5,0,6918,4595,4449,13677,24.129609375,29656,36.085907999476085,1020.821593254919,,,,0.8010262564984997
2025-05-11T10:29:21,8.73679351825,4.226322917249999,0.0681954441,0.0022907446432425577,-0.017256942979093935,0.013897184169004852,0.34958000000000006,-0.20874,-0.7082600000000001,21.5,0,6914,4593,4447,13668,24.13703125,29697,36.0866368547789,1020.8250508722413,,,,0.8169521354400148
