Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T09:52:25,8.7768732968,4.21435880425,-0.10348957745,0.01832595714594046,-0.013897184169004852,0.006719517620178169,0.36722000000000005,-0.20734000000000002,-0.6819400000000001,21.5,0,0,0,0,0,23.6458203125,259119,29.57038264718406,1026.382158122459,,,,0.8017995806933302
2025-05-12T09:52:27,8.7900338211,4.216751626849999,-0.04606183504999999,0.0038179077387375964,-0.01832595714594046,0.01114829059711378,0.36274,-0.20902,-0.68348,21.5,0,4961,3617,3328,8977,23.6690625,66689,29.828229089507463,1026.4015070926016,,,,0.8015076907927958
2025-05-12T09:52:28,8.756534304699999,4.2113677759999995,-0.07956135144999998,0.007635815477475193,-0.015424347264499889,0.010842857978014774,0.36218,-0.20342000000000002,-0.6706,21.5,0,4997,3639,3349,9038,23.7110546875,66270,30.183028961673124,1026.4006901883902,,,,0.7888335748432618
2025-05-12T09:52:29,8.7852481759,4.24307267545,-0.015553346899999999,0.010231992739816757,-0.015118914645400881,0.010995574287564279,0.36050000000000004,-0.20566000000000004,-0.6731200000000002,21.5,0,5016,3652,3359,9068,23.7536328125,66479,30.53322906065408,1026.4008457048922,,,,0.790788732848414
2025-05-12T09:52:30,8.7589271273,4.214957009899999,-0.08015955709999999,0.007483099167925688,-0.019242255003237483,0.011759155835311796,0.3518200000000001,-0.19782000000000002,-0.6683600000000001,21.5,0,5018,3653,3361,9071,23.792109375,66011,30.839111273357595,1026.4101283064397,,,,0.7807785565702994
2025-05-12T09:52:31,8.76072174425,4.19162698955,-0.08135596839999999,0.009926560120717751,-0.01710422666954443,0.012522737383059314,0.37058,-0.20958000000000002,-0.6651400000000001,21.5,0,5016,3652,3361,9066,23.8270703125,65856,31.10041884018965,1026.4117447173837,,,,0.789724339500816
2025-05-12T09:52:33,8.73200787305,4.22153727205,-0.06640082715,-0.004276056667386108,-0.015424347264499889,0.012370021073509813,0.3577,-0.20146,-0.67872,21.5,0,4990,3633,3342,9021,23.8579296875,65805,31.384404296486903,1026.4064927457086,,,,0.7932189231227404
2025-05-12T09:52:34,8.7912302324,4.22393009465,-0.04007977854999999,0.002901609881440573,-0.01664607774089592,0.01145372321621279,0.36302000000000006,-0.20902,-0.6819400000000001,21.5,0,4973,3624,3337,8997,23.8704296875,66218,31.667367765079852,1026.4060743315265,,,,0.8003218380126836
2025-05-12T09:52:35,8.78106073635,4.233501385049999,-0.0334995164,-0.0038179077387375964,-0.020158552860534508,0.007941248096574201,0.35742,-0.2079,-0.6741,21.5,0,4966,3620,3333,8987,23.882734375,67007,31.57254922922958,1026.414217830322,40.689726,-73.991838,4.83,0.7908111509077247
2025-05-12T09:52:36,8.77627509115,4.2221354777,-0.035892338999999995,-0.005192354524683131,-0.013439035240356337,0.009621127501618741,0.36806000000000005,-0.20734000000000002,-0.6802600000000001,21.5,0,4958,3613,3326,8974,23.8878125,67220,31.251906045639657,1026.4156030823021,40.689726,-73.991838,4.83,0.800756958633517
2025-05-12T09:52:37,8.75832892165,4.2053857195,-0.059222359349999996,-0.009010262263420728,-0.016951510359994926,0.012064588454410803,0.36442,-0.21042000000000002,-0.6721400000000001,21.5,0,4966,3619,3333,8985,23.89640625,67706,30.932276306947077,1026.4122030704652,,,,0.7930010670862935
2025-05-12T09:52:45,8.756534304699999,4.22991215115,-0.06999006104999998,-0.0025961772623415654,-0.019089538693687978,0.012370021073509813,0.36554000000000003,-0.20818,-0.69174,21.5,0,4952,3608,3326,8961,23.8337109375,66166,32.38818511981181,1026.406856917272,40.689726,-73.991838,4.83,0.809606467118439
