Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T08:55:39,8.76670380075,4.18085928785,0.0526420972,0.009926560120717751,-0.004886921905584123,0.012217304763960308,0.3901800000000001,-0.23534000000000002,-0.6699,15.5,0,0,0,0,0,18.2360546875,110656,49.14966801618667,1011.3554131879021,,,,0.8101798306548986
2025-05-10T08:55:40,8.766105595099999,4.166502352249999,0.035892338999999995,-0.0024434609527920616,-0.012675453692608819,0.018020524526841455,0.39354,-0.23702,-0.66374,16.5,0,2996,2345,2027,5317,18.2591015625,31189,49.12118374239617,1011.3672484120943,,,,0.8072193008098852
2025-05-10T08:55:41,8.751748659499999,4.177270053949999,0.046660040699999995,-0.006414085001079162,-0.00946841119206924,0.019853120241435502,0.39102000000000003,-0.23282000000000003,-0.6844600000000001,16.5,0,2995,2341,2023,5310,18.3032421875,31143,49.0764816085656,1011.3718152780565,,,,0.821941168454288
2025-05-10T08:55:43,8.7349989013,4.177270053949999,0.060418770649999995,-0.008857545953871223,-0.013133602621257331,0.018478673455489966,0.38766,-0.23590000000000003,-0.68824,15.5,0,2992,2336,2019,5303,18.3505078125,31444,49.00718957657274,1011.3797995172937,,,,0.82438060578837
2025-05-10T08:55:44,8.7469630143,4.188037755649999,0.056231331100000004,-0.002901609881440573,-0.012522737383059314,0.022143864884678056,0.38682000000000005,-0.23002,-0.6792800000000001,15.5,0,2996,2337,2020,5306,18.39484375,31871,48.90637332416122,1011.3864362527979,,,,0.814837548962982
2025-05-10T08:55:45,8.739186340849999,4.19760904605,0.053240302850000004,0.008246680715673207,-0.010231992739816757,0.018173240836390957,0.38570000000000004,-0.23254000000000002,-0.6748000000000001,16.5,0,3000,2338,2022,5311,18.4348828125,31944,48.830040448891154,1011.3929819936421,,,,0.8112917980603527
2025-05-10T08:55:46,8.74397198605,4.17607364265,0.0131605243,0.0015271630954950385,-0.011606439525762293,0.020311269170084013,0.38598000000000005,-0.22834000000000004,-0.67284,16.5,0,3001,2337,2021,5312,18.46984375,32089,48.73443122905574,1011.3981421914197,,,,0.8085996423447144
2025-05-10T08:55:47,8.75115045385,4.1850467274,0.0251246373,0.012370021073509813,-0.00946841119206924,0.020311269170084013,0.38514000000000004,-0.2247,-0.67256,15.5,0,2998,2334,2020,5309,18.502265625,32459,48.65725818107494,1011.4096578063469,,,0.0,0.8069447708486622
2025-05-10T08:55:49,8.74516839735,4.1898323726,0.00658026215,0.014202616788103858,-0.01069014166846527,0.01618792881224741,0.38850000000000007,-0.23450000000000004,-0.6731200000000002,16.5,0,3004,2338,2022,5315,18.530390625,32762,48.60452046522837,1011.4087510175101,,,0.0,0.8117961778673266
2025-05-10T08:55:50,8.742775574749999,4.1671005579,0.0382851616,-0.001069014166846527,-0.007330382858376185,0.020158552860534508,0.3899,-0.23310000000000003,-0.6620600000000001,15.5,0,3010,2344,2028,5332,18.5555859375,33095,48.52031415883296,1011.41179120229,,,0.0,0.8029203345288997
2025-05-10T08:55:51,8.7278204335,4.2017964856,0.0251246373,0.00595593607243065,-0.009621127501618741,0.016340645121796914,0.38794000000000006,-0.23170000000000002,-0.67298,16.5,0,3016,2348,2033,5343,18.57921875,33278,48.46707992845613,1011.410473084067,,,0.0,0.8106074351990611
2025-05-10T08:55:52,8.760123538599998,4.182055699149999,0.011964112999999998,0.012064588454410803,-0.007788531787024696,0.017256942979093935,0.38542000000000004,-0.22918000000000002,-0.6664000000000001,15.5,0,3017,2349,2034,5345,18.6012890625,33676,48.43234463382306,1011.4118473719511,,,,0.8032191536560866
2025-05-10T08:55:56,8.7469630143,4.177270053949999,0.07477570624999999,-0.0024434609527920616,-0.013133602621257331,0.01664607774089592,0.38374,-0.24038,-0.6650000000000001,15.5,0,3025,2354,2041,5363,18.5675,33044,48.42835078998566,1011.3822119946853,,,0.0,0.8045271480814058
2025-05-10T08:55:58,8.7469630143,4.17846646525,0.01615155255,-0.003054326190990077,-0.0068722339297276735,0.01863138976503947,0.38598000000000005,-0.23786000000000002,-0.66486,16.5,0,3028,2356,2042,5368,18.564765625,33516,48.48404537438766,1011.363573579044,,,,0.8047339682155837
