Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T13:55:22,8.715856320499999,4.226322917249999,0.107677017,0.00595593607243065,-0.014049900478554353,0.009621127501618741,0.35686,-0.21126000000000003,-0.69174,21.5,0,0,0,0,0,23.680390625,366026,33.79854994398273,1012.6152814752713,,,,0.8065259294033887
2025-05-10T13:55:24,8.74995404255,4.22393009465,0.12442677519999999,-0.00473420559603462,-0.014049900478554353,0.017409659288643436,0.35434000000000004,-0.21630000000000002,-0.6815200000000001,21.5,0,5950,4414,4328,11920,23.7032421875,62260,33.80066895863428,1012.6210464769449,,,,0.7980050350718347
2025-05-10T13:55:25,8.745766602999998,4.204189308199999,0.0693918554,0.004276056667386108,-0.015118914645400881,0.01114829059711378,0.35966000000000004,-0.21098000000000003,-0.6811,21.5,0,5943,4409,4325,11908,23.7481640625,57783,33.7647673427197,1012.6366106465836,,,0.08,0.7986019571726581
2025-05-10T13:55:26,8.742177369099998,4.2029928969,0.0251246373,0.008246680715673207,-0.014813482026301873,0.014508049407202865,0.35994000000000004,-0.20818,-0.6952400000000001,21.5,0,5938,4404,4322,11898,23.7938671875,55796,33.70605500867458,1012.6481275146607,40.688951,-73.991731,0.08,0.8100952867410106
2025-05-10T13:55:27,8.75473968775,4.23469779635,0.08374879099999999,0.003970624048287101,-0.013591751549905842,0.013133602621257331,0.35938000000000003,-0.21070000000000003,-0.6895000000000001,21.5,0,5938,4404,4323,11901,23.8344921875,54605,33.64116919829848,1012.6583582204001,40.688951,-73.991731,0.08,0.8055797442835813
2025-05-10T13:55:28,8.7684984177,4.24546549805,0.049651068949999995,-0.0068722339297276735,-0.014049900478554353,0.014202616788103858,0.3577,-0.21350000000000002,-0.6923,21.5,0,5940,4404,4323,11901,23.86515625,54114,33.552517496490275,1012.6663497753339,40.688951,-73.991731,0.08,0.8079670971023512
2025-05-10T13:55:30,8.75354327645,4.2251265059500005,0.06580262149999999,0.0024434609527920616,-0.012217304763960308,0.010995574287564279,0.36050000000000004,-0.21126000000000003,-0.67998,21.5,0,5944,4410,4326,11906,23.8903515625,54045,33.451981124920785,1012.6546438518606,40.688951,-73.991731,0.09,0.7981001428392305
2025-05-10T13:55:31,8.764909183799999,4.2101713647,0.10109675484999998,0.0003054326190990077,-0.013133602621257331,0.011759155835311796,0.36246000000000006,-0.21266000000000002,-0.67844,21.5,0,5927,4396,4319,11882,23.909296875,53735,33.33380535592244,1012.6521628100986,40.688951,-73.991731,0.09,0.7980490967352823
2025-05-10T13:55:32,8.769096623349999,4.2221354777,0.030508488149999995,0.010384709049366262,-0.015729779883598898,0.010231992739816757,0.35742,-0.21462000000000003,-0.68796,21.5,0,5920,4390,4313,11867,23.9247265625,54010,33.20398797919303,1012.643874686474,40.688955,-73.991726,0.09,0.804425112984422
2025-05-10T13:55:33,8.770293034649999,4.204189308199999,0.08374879099999999,0.00916297857297023,-0.014355333097653362,0.013744467859455347,0.36722000000000005,-0.21630000000000002,-0.69342,21.5,0,5917,4387,4312,11868,23.93703125,53804,33.068294959064715,1012.6375340912912,40.688955,-73.991726,0.09,0.8139210740606242
2025-05-10T13:55:34,8.738588135199999,4.2251265059500005,0.06879364974999999,-0.007941248096574201,-0.013286318930806834,0.013133602621257331,0.3647,-0.22190000000000004,-0.6850200000000001,21.5,0,5912,4383,4308,11856,23.949921875,54114,32.96124282571052,1012.6321600917998,,,,0.8071543225430934
2025-05-10T13:55:42,8.755337893399998,4.231108562449999,0.08913264185,0.0016798794050445422,-0.012370021073509813,0.011759155835311796,0.36806000000000005,-0.21630000000000002,-0.69342,21.5,0,5878,4353,4286,11795,23.8934765625,53907,32.99596626453572,1012.624261094301,40.688955,-73.991726,0.09,0.8143004052559474
