Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T12:24:22,8.715258114849998,4.19880545735,0.2715853651,0.005345070834232635,-0.008246680715673207,0.010231992739816757,0.36862000000000006,-0.21630000000000002,-0.68684,20.5,0,0,0,0,0,23.38859375,33278,58.95588943229636,1015.7845080181671,,,
2025-05-06T12:24:23,8.755337893399998,4.1742790257,0.10229316614999999,0.0036651914291880926,-0.011301006906663285,0.014966198335851376,0.36750000000000005,-0.22442,-0.68348,20.5,0,1360,1044,951,2498,23.41203125,12307,58.919523029731806,1015.7931592928408,,,
2025-05-06T12:24:26,8.7397845465,4.2077785421,0.13938191645,0.0044287729769356115,-0.012370021073509813,0.016035212502697904,0.36218,-0.22162000000000004,-0.68544,20.5,0,1373,1051,957,2518,23.422578125,12321,58.722502026256805,1015.7964301463415,,,
2025-05-06T12:24:27,8.73559710695,4.20359110255,0.1471585899,0.0054977871437821395,-0.012980886311707827,0.014355333097653362,0.3647,-0.21462000000000003,-0.6734000000000001,21.5,0,1379,1056,961,2531,23.4659375,12631,58.64934421798392,1015.8043469855781,,,
2025-05-06T12:24:28,8.763712772499998,4.1778682596,0.1280160091,0.002138028333693054,-0.010384709049366262,0.01618792881224741,0.35966000000000004,-0.21098000000000003,-0.6967800000000001,21.5,0,1383,1058,964,2537,23.5122265625,12878,58.510535537945984,1015.8117824078289,,,
2025-05-06T12:24:33,8.75115045385,4.2077785421,0.11904292434999998,0.007788531787024696,-0.012522737383059314,0.01664607774089592,0.35546000000000005,-0.21742,-0.6840400000000001,21.5,0,1406,1080,984,2584,23.503046875,12831,58.324288468907795,1015.8125569996208,,,0.69
2025-05-06T12:24:34,8.748159425599999,4.202394691249999,0.11006983959999998,0.004276056667386108,-0.014508049407202865,0.014813482026301873,0.35602000000000006,-0.21070000000000003,-0.6808200000000001,20.5,0,1413,1087,990,2597,23.5329296875,13159,58.30213995362818,1015.8158921694276,40.689075,-73.991418,0.69
2025-05-06T12:24:35,8.757132510349999,4.193421606499999,0.13220344865,0.007330382858376185,-0.011759155835311796,0.013133602621257331,0.35602000000000006,-0.21238,-0.6829200000000001,20.5,0,1417,1090,994,2605,23.5688671875,13513,58.19506434027696,1015.823927121843,40.689075,-73.991418,0.69
2025-05-06T12:24:38,8.7589271273,4.192823400849999,0.1387837108,0.0035124751196385882,-0.013897184169004852,0.014355333097653362,0.36078000000000005,-0.21602000000000002,-0.67186,20.5,0,1432,1106,1007,2631,23.563203125,13671,58.04256605401127,1015.8198709070658,40.689075,-73.991418,0.69
2025-05-06T12:24:39,8.755337893399998,4.17607364265,0.12622139215,0.0022907446432425577,-0.014508049407202865,0.012980886311707827,0.35714000000000007,-0.21378000000000003,-0.6760600000000001,20.5,0,1439,1112,1013,2642,23.5903515625,14016,58.013459737479955,1015.8293268814949,40.689075,-73.991418,0.98
2025-05-06T12:24:40,8.746364808649998,4.1892341669499995,0.11844471869999999,0.0024434609527920616,-0.014508049407202865,0.013133602621257331,0.36246000000000006,-0.21518,-0.6755000000000001,21.5,0,1445,1117,1019,2655,23.6196484375,14311,57.938528454072625,1015.8334572528067,40.689075,-73.991418,0.98
