Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T13:42:57,8.76311456685,4.293321950049999,-0.008973084749999999,-0.0006108652381980154,-0.010384709049366262,0.009315694882519735,0.36134000000000005,-0.22050000000000003,-0.6770400000000001,20.5,0,0,0,0,0,23.56125,121055,59.13309985659175,1016.3548973770843,40.68886,-73.991571,0.99,0.7984798101392421
2025-05-14T13:42:59,8.75832892165,4.267000901449999,-0.05204389154999999,-0.0003054326190990077,-0.015882496193148403,0.012217304763960308,0.35938000000000003,-0.22666000000000003,-0.6848800000000002,21.5,0,1865,1689,1576,3442,23.5817578125,38957,59.04326320064819,1016.3569199090624,40.68886,-73.991571,0.99,0.8059710630041256
2025-05-14T13:43:00,8.774480474199999,4.258027816699999,-0.044267218100000005,0.003970624048287101,-0.012370021073509813,0.013744467859455347,0.35518,-0.22610000000000002,-0.69244,21.5,0,1860,1685,1573,3434,23.6247265625,39320,58.91695392453483,1016.353537725917,40.68886,-73.991571,0.99,0.810399405231766
2025-05-14T13:43:01,8.75832892165,4.247260115,-0.040677984199999996,0.0035124751196385882,-0.01145372321621279,0.012217304763960308,0.35658000000000006,-0.22162000000000004,-0.6844600000000001,21.5,0,1859,1685,1572,3430,23.6690625,39357,58.73796956990891,1016.3559666415853,40.688885,-73.991483,1.14,0.8029633941843178
2025-05-14T13:43:02,8.760123538599998,4.2963129783,-0.05503491979999999,0.0013744467859455349,-0.015271630954950386,0.010995574287564279,0.36190000000000005,-0.22946,-0.6686400000000001,21.5,0,1859,1685,1572,3429,23.708125,39690,58.5385439291206,1016.35675325011,40.688885,-73.991483,1.14,0.7941680874978547
2025-05-14T13:43:03,8.71884734875,4.27657219185,-0.0502492746,0.001069014166846527,-0.012370021073509813,0.015271630954950386,0.3577,-0.21826,-0.67522,21.5,0,1857,1683,1570,3424,23.7407421875,39764,58.39122203428805,1016.3628423423926,40.688881,-73.99148,1.14,0.7946752582029971
2025-05-14T13:43:05,8.755337893399998,4.30169682915,-0.04725824635,0.003054326190990077,-0.013591751549905842,0.011606439525762293,0.3633,-0.22778000000000004,-0.6689200000000001,21.5,0,1851,1676,1564,3411,23.7684765625,39802,58.21690149079953,1016.3661650932337,40.688881,-73.99148,1.14,0.7945593651829925
2025-05-14T13:43:06,8.77747150245,4.2514475545499995,-0.044267218100000005,0.0027488935718910697,-0.014508049407202865,0.012217304763960308,0.36414,-0.21742,-0.6759200000000001,21.5,0,1847,1673,1559,3402,23.785078125,40373,58.0807108242135,1016.368803300332,40.688881,-73.99148,1.14,0.7979581708335345
2025-05-14T13:43:07,8.757730716,4.24307267545,-0.04905286329999999,0.00015271630954950385,-0.016035212502697904,0.01069014166846527,0.36246000000000006,-0.22134000000000004,-0.66374,21.5,0,1844,1669,1555,3394,23.788203125,40528,57.99542989895006,1016.3668745888552,40.688881,-73.99148,1.14,0.7879844127899993
2025-05-14T13:43:08,8.74157916345,4.298107595249999,-0.046660040699999995,0.0018325957145940463,-0.012675453692608819,0.013439035240356337,0.3633,-0.23114,-0.66696,21.5,0,1839,1663,1549,3384,23.789765625,41160,57.93632515430767,1016.3623560418023,40.688881,-73.99148,1.14,0.7938817488769974
2025-05-14T13:43:09,8.7684984177,4.2604206392999995,-0.05443671415,0.0036651914291880926,-0.015577063574049392,0.013897184169004852,0.36750000000000005,-0.22778000000000004,-0.67998,21.5,0,1835,1660,1545,3376,23.7876171875,41442,57.90965815873187,1016.3463555640744,40.688881,-73.99148,1.14,0.8057994656240473
2025-05-14T13:43:11,8.7708912403,4.24666190935,-0.0346959277,0.0016798794050445422,-0.01710422666954443,0.012675453692608819,0.36414,-0.22218000000000004,-0.6760600000000001,21.5,0,1831,1655,1540,3369,23.7876171875,41729,57.87671101798995,1016.3339160265308,40.688881,-73.99148,1.14,0.7993866496258242
2025-05-14T13:43:12,8.757730716,4.2508493489,-0.047856451999999994,0.0018325957145940463,-0.012370021073509813,0.012828170002158324,0.35546000000000005,-0.23086,-0.67242,21.5,0,1830,1653,1538,3367,23.7844921875,41812,57.86309005633322,1016.3269595453497,40.688881,-73.99148,1.14,0.7948564698107451
2025-05-14T13:43:13,8.747561219949999,4.29571477265,-0.05084748024999999,0.004276056667386108,-0.0119118721448613,0.013286318930806834,0.36078000000000005,-0.22890000000000005,-0.66472,21.5,0,1825,1647,1533,3357,23.78390625,41812,57.81030683100275,1016.3082177535674,40.688881,-73.99148,1.14,0.7901962394241067
2025-05-14T13:43:14,8.77986432505,4.259224228,-0.04307080679999999,-0.0015271630954950385,-0.016340645121796914,0.010537425358915765,0.36638000000000004,-0.22694000000000003,-0.6774600000000001,21.5,0,1823,1643,1530,3352,23.7844921875,42020,57.77745957411625,1016.2914182137224,40.688881,-73.99148,0.55,0.8029247284770846
2025-05-14T13:43:16,8.7433737804,4.312464530849999,-0.023330020349999998,0.0019853120241435504,-0.012675453692608819,0.010995574287564279,0.36554000000000003,-0.22134000000000004,-0.67998,21.5,0,1822,1642,1529,3350,23.7856640625,41936,57.744700824374846,1016.2844750802611,40.688881,-73.99148,0.55,0.8031087644895928
2025-05-14T13:43:17,8.75952533295,4.2723847523,-0.046660040699999995,0.0036651914291880926,-0.013744467859455347,0.010079276430267254,0.35686,-0.22498,-0.6861400000000001,21.5,0,1823,1643,1529,3352,23.78859375,42020,57.692447419948905,1016.2822222618103,40.68888,-73.991478,0.55,0.8054521460645568
