Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T14:08:04,8.729615050449999,4.262215256249999,-0.0323031051,0.004581489286485115,-0.00946841119206924,0.009010262263420728,0.37562000000000006,-0.22834000000000004,-0.6826400000000001,20.5,0,0,0,0,0,23.41828125,112801,60.3757320476161,1016.1676075073271,40.689003,-73.991481,0.86,0.8119278967987246
2025-05-14T14:08:06,8.746364808649998,4.293321950049999,-0.00658026215,0.0006108652381980154,-0.016035212502697904,0.012370021073509813,0.36946,-0.22946,-0.67732,21.5,0,311,303,290,607,23.442890625,35547,60.31264169181573,1016.1657798392309,40.689003,-73.991481,0.86,0.8049316527507165
2025-05-14T14:08:07,8.78943561545,4.24905473195,-0.06400800455,0.0038179077387375964,-0.016035212502697904,0.013591751549905842,0.37366000000000005,-0.22722000000000003,-0.67284,21.5,0,309,301,287,603,23.49015625,35849,60.19289113887412,1016.1766407348003,40.689003,-73.991481,0.86,0.8024739183300601
2025-05-14T14:08:08,8.7397845465,4.2747775749,-0.048454657649999996,0.0025961772623415654,-0.012522737383059314,0.011606439525762293,0.3703,-0.2303,-0.67074,21.5,0,307,299,285,599,23.54015625,35667,60.01366651998417,1016.1778147068424,40.689003,-73.991481,0.86,0.8000327040815269
2025-05-14T14:08:09,8.74157916345,4.433900277799999,0.008973084749999999,0.0027488935718910697,-0.014966198335851376,0.008399397025222712,0.36218,-0.22498,-0.6839000000000001,21.5,0,306,298,284,596,23.58625,35727,59.840670137925756,1016.1813853808442,40.689003,-73.991481,0.86,0.8059215611956291
2025-05-14T14:08:10,8.78464997025,4.2514475545499995,-0.01974078645,0.004581489286485115,-0.015882496193148403,0.014355333097653362,0.36442,-0.23282000000000003,-0.6840400000000001,21.5,0,304,295,281,592,23.626484375,35879,59.6470164273931,1016.1770118327314,40.689003,-73.991481,0.86,0.8092699243145023
2025-05-14T14:08:12,8.76670380075,4.232903179399999,-0.07597211755,0.0006108652381980154,-0.01832595714594046,0.013897184169004852,0.36778000000000005,-0.22610000000000002,-0.6708800000000001,21.5,0,302,294,279,589,23.6633984375,36094,59.4862599560433,1016.1884481400313,40.689003,-73.991481,0.86,0.7977865082840147
2025-05-14T14:08:13,8.737989929549999,4.289134510499999,-0.029910282499999996,0.001069014166846527,-0.01069014166846527,0.012522737383059314,0.37506000000000006,-0.22498,-0.68348,21.5,0,302,293,278,588,23.695234375,36280,59.34479791410395,1016.203900999385,40.689003,-73.991481,0.86,0.811437560382806
2025-05-14T14:08:14,8.77507867985,4.26101884495,-0.04007977854999999,0.0003054326190990077,-0.01618792881224741,0.014508049407202865,0.36806000000000005,-0.22610000000000002,-0.6883800000000001,21.5,0,302,293,278,589,23.720234375,36280,59.2157063092787,1016.2186826031725,40.689021,-73.991556,0.89,0.8126846854715549
2025-05-14T14:08:15,8.769096623349999,4.255036788449999,-0.062213387599999996,0.002138028333693054,-0.014355333097653362,0.013439035240356337,0.37282000000000004,-0.22666000000000003,-0.6790000000000002,21.5,0,303,294,279,594,23.736640625,36785,59.0854529554119,1016.2334352713167,40.689021,-73.991556,0.89,0.807100060711186
2025-05-14T14:08:16,8.763712772499998,4.262215256249999,-0.06400800455,0.001069014166846527,-0.016035212502697904,0.014202616788103858,0.36806000000000005,-0.22610000000000002,-0.6783,21.5,0,306,297,282,601,23.7501171875,36785,59.02111623034399,1016.2486628853192,40.68902,-73.991558,0.89,0.8041643262418448
2025-05-14T14:08:18,8.764909183799999,4.2484565263,-0.045463629400000004,0.0027488935718910697,-0.016035212502697904,0.014508049407202865,0.36918,-0.22134000000000004,-0.7022400000000001,21.5,0,309,300,286,608,23.760859375,37240,58.982905851391585,1016.2629125058442,40.68902,-73.991558,0.89,0.8236663678941858
2025-05-14T14:08:19,8.73380249,4.3028932404499995,-0.017946169499999998,0.007788531787024696,-0.010995574287564279,0.013897184169004852,0.37338000000000005,-0.22358,-0.6899200000000001,21.5,0,310,302,289,611,23.7684765625,37371,58.97075170017688,1016.2702058321795,40.68902,-73.991558,0.89,0.815714562331702
2025-05-14T14:08:20,8.76790021205,4.2975093896,-0.0346959277,0.003207042500539581,-0.014355333097653362,0.014049900478554353,0.37002,-0.22218000000000004,-0.6921600000000001,21.5,0,313,306,293,618,23.7727734375,37840,58.99787363343706,1016.282658362268,40.68902,-73.991558,0.44,0.8156986075751265
2025-05-14T14:08:21,8.7445701917,4.2795632201,-0.058624153699999994,0.004886921905584123,-0.014966198335851376,0.013591751549905842,0.36414,-0.21938000000000002,-0.6944000000000001,21.5,0,317,310,298,626,23.775703125,37942,59.03142981850726,1016.285736873977,40.68902,-73.991558,0.44,0.8141970793364467
2025-05-14T14:08:23,8.7409809578,4.3046878574,-0.0263210486,0.006414085001079162,-0.013133602621257331,0.013591751549905842,0.3633,-0.22526000000000002,-0.6785800000000001,20.5,0,318,312,300,629,23.775703125,38321,59.091085261882625,1016.2875139153423,40.68902,-73.99156,0.44,0.8019973653323309
2025-05-14T14:08:24,8.7720876516,4.27417936925,-0.0538385085,0.0027488935718910697,-0.01466076571675237,0.012370021073509813,0.36246000000000006,-0.22218000000000004,-0.68054,21.5,0,321,318,306,637,23.768671875,38531,59.12985100254165,1016.2918537958508,40.68902,-73.99156,0.44,0.8024187781950272
