Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T21:30:01,8.75115045385,4.1802610821999995,-0.0011964113,0.0015271630954950385,-0.009315694882519735,0.014355333097653362,0.39746000000000004,-0.23842000000000002,-0.66598,15.5,0,0,0,0,0,16.7958203125,174329,66.69879264775389,1010.6736838119376,,,,0.8113864112739381
2025-05-09T21:30:03,8.76191815555,4.168895174849999,-0.014955141249999998,0.0035124751196385882,-0.0068722339297276735,0.017715091907742446,0.39578,-0.24374,-0.6871200000000001,15.5,0,7,4,4,15,16.8130078125,44973,66.69449618008221,1010.6741209464791,40.689105,-73.991456,1.22,0.8295690992316433
2025-05-09T21:30:04,8.7290168448,4.205983925149999,0.0083748791,0.004123340357836604,-0.012217304763960308,0.02061670178918302,0.3966200000000001,-0.2303,-0.6605200000000001,15.5,0,7,4,4,15,16.852265625,45604,66.65246441407487,1010.6602525799955,40.689105,-73.991456,1.22,0.804134432044792
2025-05-09T21:30:05,8.75115045385,4.16052029575,-0.00059820565,0.007635815477475193,-0.009010262263420728,0.019089538693687978,0.3960600000000001,-0.24122000000000002,-0.6743800000000001,16.5,0,7,4,4,15,16.8938671875,45802,66.56980716392712,1010.6537858678752,40.689105,-73.991456,1.22,0.8184369226763907
2025-05-09T21:30:06,8.7529450708,4.175475436999999,0.020338992099999998,0.0015271630954950385,-0.008399397025222712,0.02061670178918302,0.40222,-0.24850000000000003,-0.6755000000000001,15.5,0,7,4,4,15,16.932734375,46305,66.4731226360471,1010.64628382142,40.689105,-73.991456,0.51,0.8245201200698502
2025-05-09T21:30:08,8.7469630143,4.20000186865,0.007178467799999999,0.004276056667386108,-0.012675453692608819,0.01618792881224741,0.39326000000000005,-0.24066,-0.67298,15.5,0,7,4,4,15,16.9719921875,46560,66.39018273020775,1010.6446977323191,40.689136,-73.991415,0.51,0.8157651277175313
2025-05-09T21:30:09,8.77507867985,4.1814574935,-0.0029910282499999996,0.0022907446432425577,-0.013133602621257331,0.02138028333693054,0.4019400000000001,-0.23870000000000002,-0.6808200000000001,16.5,0,7,4,4,15,17.006953125,46974,66.2861763004702,1010.6482742754469,40.689136,-73.991415,0.51,0.8258627767371528
2025-05-09T21:30:10,8.75832892165,4.1922251952,0.005383850849999999,0.0009162978572970231,-0.00946841119206924,0.021532999646480044,0.40138000000000007,-0.24122000000000002,-0.6760600000000001,16.5,0,7,4,4,15,17.0376171875,47290,66.22249302254866,1010.6447075982813,40.689136,-73.991415,0.51,0.8224050804804164
2025-05-09T21:30:11,8.773284062899998,4.1826539047999995,0.00658026215,0.0036651914291880926,-0.010842857978014774,0.01832595714594046,0.3977400000000001,-0.23450000000000004,-0.6652800000000001,15.5,0,7,4,4,15,17.0622265625,47691,66.13748684622566,1010.6451459858612,40.689136,-73.991415,0.2,0.8098054309523988
2025-05-09T21:30:12,8.7900338211,4.175475436999999,-0.0047856452,-0.00045814892864851157,-0.008704829644321718,0.018784106074588976,0.39074000000000003,-0.24038,-0.6790000000000002,15.5,0,7,4,4,15,17.0813671875,48209,66.0585221148276,1010.6382557617103,40.689136,-73.991415,0.2,0.8194518240872981
2025-05-09T21:30:14,8.770293034649999,4.22393009465,0.0077766734499999995,0.0016798794050445422,-0.01069014166846527,0.019242255003237483,0.39858000000000005,-0.23758,-0.67844,15.5,0,7,4,4,15,17.098359375,48682,65.97926943697047,1010.634828868614,40.689155,-73.991413,0.2,0.8219434934349198
2025-05-09T21:30:15,8.75593609905,4.186243138699999,-0.005982056499999999,0.0044287729769356115,-0.011606439525762293,0.018478673455489966,0.39522,-0.24122000000000002,-0.6825000000000001,16.5,0,7,4,4,15,17.1114453125,49050,65.9062802664496,1010.6354633580969,40.689155,-73.991413,0.2,0.8247376472551742
2025-05-09T21:30:16,8.763712772499998,4.1838503161,-0.020937197749999997,0.0012217304763960308,-0.014508049407202865,0.01832595714594046,0.39354,-0.24682,-0.6792800000000001,15.5,0,7,4,4,15,17.1204296875,49510,65.83952020013908,1010.6363185168707,40.689155,-73.991413,0.2,0.8229308369480391
2025-05-09T21:30:17,8.755337893399998,4.19401981215,-0.030508488149999995,0.004581489286485115,-0.008552113334772215,0.01756237559819294,0.3941,-0.24262000000000003,-0.6711600000000001,15.5,0,7,4,4,15,17.1258984375,49891,65.78587485585945,1010.6366095003273,40.689155,-73.991413,0.2,0.8152515072049853
2025-05-09T21:30:18,8.7589271273,4.19162698955,0.01734796385,0.0025961772623415654,-0.00946841119206924,0.020922134408282028,0.39886,-0.24962000000000004,-0.67942,15.5,0,7,4,4,15,17.1321484375,50187,65.7187510527543,1010.6311635392632,40.689155,-73.991413,0.2,0.8264447836365113
2025-05-09T21:30:20,8.77148944595,4.170689791799999,-0.023928225999999997,0.002901609881440573,-0.005345070834232635,0.01786780821729195,0.39690000000000003,-0.25074,-0.6700400000000001,16.5,0,7,4,4,15,17.1372265625,50639,65.6718797911945,1010.6290467116461,40.689181,-73.99154,1.09,0.8181404275550744
2025-05-09T21:30:21,8.764909183799999,4.194618017799999,0.023330020349999998,0.004123340357836604,-0.009315694882519735,0.01786780821729195,0.3983,-0.24878000000000003,-0.67144,15.5,0,7,4,4,15,17.1383984375,51161,65.61764722223138,1010.6292345947888,40.689181,-73.99154,1.09,0.819369301353181
