Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-04-27T20:05:29,8.75593609905,4.166502352249999,0.24227328824999997,0.0033597588100890844,-0.0119118721448613,0.00916297857297023,0.38206000000000007,-0.21658000000000002,-0.68572,17.5,0,0,0,0,0,20.157734375,315252,35.059605713993086,1017.2472850127228,,,
2025-04-27T20:05:30,8.77747150245,4.144368743199999,0.2536391956,0.006719517620178169,-0.012370021073509813,0.016951510359994926,0.38766,-0.22946,-0.6840400000000001,17.5,0,9,4,4,17,20.181171875,37840,35.07900283892348,1017.2580529288022,40.689158,-73.991573,0.53
2025-04-27T20:05:32,8.7625163612,4.282554248349999,0.23389840915,0.004276056667386108,-0.013133602621257331,0.016493361431346415,0.38262000000000007,-0.22722000000000003,-0.6722800000000001,17.5,0,9,4,4,17,20.2251171875,34872,35.07159766057928,1017.2605641423863,40.689158,-73.991573,0.53
2025-04-27T20:05:33,8.75832892165,4.144368743199999,0.23389840915,-0.0006108652381980154,-0.01893682238413848,0.0119118721448613,0.38122,-0.2247,-0.69398,17.5,0,9,4,4,17,20.2716015625,33516,35.02998224813113,1017.2690639047844,40.689158,-73.991573,0.53
2025-04-27T20:05:34,8.7349989013,4.1647077352999995,0.2117648001,0.009621127501618741,-0.015729779883598898,0.014049900478554353,0.37702,-0.22862000000000005,-0.6720000000000002,17.5,0,9,4,4,17,20.3157421875,32838,34.970940068011146,1017.2665807441205,40.689158,-73.991573,0.53
2025-04-27T20:05:35,8.770293034649999,4.13659206975,0.16809578764999997,0.00916297857297023,-0.0068722339297276735,0.01466076571675237,0.38486000000000004,-0.22638000000000003,-0.68474,17.5,0,9,4,4,17,20.3540234375,32560,34.90563573621069,1017.2684716296098,40.689158,-73.991573,0.53
2025-04-27T20:05:37,8.764909183799999,4.137788481049999,0.20578274359999998,0.01114829059711378,-0.012828170002158324,0.012828170002158324,0.38206000000000007,-0.22302000000000002,-0.6791400000000001,17.5,0,9,4,4,17,20.388203125,32484,34.85717761724105,1017.2723643737555,40.689158,-73.991573,0.53
2025-04-27T20:05:38,8.7278204335,4.1599220901,0.23569302609999998,0.00473420559603462,-0.014355333097653362,0.016340645121796914,0.38542000000000004,-0.22694000000000003,-0.67844,17.5,0,9,4,4,17,20.417109375,32610,34.80251067205664,1017.2710056153302,40.689158,-73.991573,0.53
2025-04-27T20:05:39,8.761319949899999,4.16171670705,0.20039889274999997,0.008093964406123704,-0.012828170002158324,0.01466076571675237,0.38934,-0.21938000000000002,-0.68096,17.5,0,9,4,4,17,20.442890625,32509,34.747571140077476,1017.2768147168076,40.689158,-73.991573,0.53
2025-04-27T20:05:40,8.77507867985,4.15693106185,0.19621145319999997,0.008857545953871223,-0.012980886311707827,0.013439035240356337,0.38122,-0.22498,-0.6802600000000001,17.5,0,9,4,4,17,20.4649609375,32711,34.703764589043985,1017.2693690280415,40.689158,-73.991573,0.53
2025-04-27T20:05:41,8.763712772499998,4.15094900535,0.22971096959999998,0.0024434609527920616,-0.013439035240356337,0.013897184169004852,0.38346,-0.22218000000000004,-0.67886,17.5,0,9,4,4,17,20.4844921875,32992,34.65973439172418,1017.2700692051465,40.689638,-73.991273,1.27
2025-04-27T20:05:43,8.7469630143,4.13419924715,0.24047867129999997,0.0013744467859455349,-0.016340645121796914,0.016035212502697904,0.38738000000000006,-0.22134000000000004,-0.67172,17.5,0,9,4,4,17,20.500703125,33330,34.609682904195,1017.2652385121348,40.689638,-73.991273,1.27
2025-04-27T20:05:44,8.766105595099999,4.151547211,0.26500510294999996,0.005803219762881146,-0.01069014166846527,0.016951510359994926,0.38346,-0.2233,-0.6790000000000002,17.5,0,9,4,4,17,20.5145703125,33489,34.54798213967945,1017.2671127205653,40.689626,-73.991263,1.27
2025-04-27T20:05:45,8.747561219949999,4.148556182749999,0.2117648001,0.0016798794050445422,-0.017409659288643436,0.015882496193148403,0.38486000000000004,-0.22078000000000003,-0.67466,17.5,0,9,4,4,17,20.5284375,33838,34.51491585844431,1017.2654496735875,40.689626,-73.991263,1.27
2025-04-27T20:05:46,8.7589271273,4.1479579771,0.2309073809,0.002138028333693054,-0.010537425358915765,0.017256942979093935,0.38430000000000003,-0.22218000000000004,-0.70042,17.5,0,9,4,4,17,20.5430859375,34166,34.4590424845018,1017.259781788009,40.689626,-73.991263,1.27
2025-04-27T20:05:47,8.755337893399998,4.1425741262499995,0.26021945775,0.005192354524683131,-0.012064588454410803,0.01466076571675237,0.3829,-0.22358,-0.6846,17.5,0,9,4,4,17,20.55578125,34445,34.42588553145578,1017.2667752613565,40.689626,-73.991263,1.19
2025-04-27T20:05:49,8.765507389449999,4.139583098,0.21954147355,0.005803219762881146,-0.011759155835311796,0.01466076571675237,0.38878,-0.22302000000000002,-0.6780200000000001,17.5,0,9,4,4,17,20.5659375,34843,34.369630354897815,1017.2660036976903,40.689626,-73.991263,1.19
