Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T18:00:30,8.766105595099999,4.2281175342,-0.06161518194999999,0.001069014166846527,-0.018020524526841455,0.007635815477475193,0.36582000000000003,-0.20146,-0.67508,22.5,0,0,0,0,0,25.414375,32385,38.46291442791127,1020.3993502865665,,,,0.7938157282392433
2025-05-12T18:00:32,8.7708912403,4.223331889,-0.01615155255,0.002138028333693054,-0.015882496193148403,0.009926560120717751,0.36834000000000006,-0.1967,-0.68096,22.5,0,802,676,655,1509,25.6602734375,33173,38.45312533586827,1020.399546165392,,,,0.7987939453951813
2025-05-12T18:00:34,8.7708912403,4.2281175342,-0.0729810893,-0.0006108652381980154,-0.015424347264499889,0.012217304763960308,0.36498,-0.20034000000000002,-0.6780200000000001,22.5,0,802,676,655,1510,25.8825390625,33622,38.51195196403504,1020.3905566807414,,,,0.7956491917924633
2025-05-12T18:00:35,8.80020331715,4.2137605985999995,-0.06879364974999999,-0.0015271630954950385,-0.01756237559819294,0.011301006906663285,0.36078000000000005,-0.19810000000000003,-0.6907600000000002,22.5,0,801,676,654,1509,25.762421875,33596,38.29223166451457,1020.4086898071462,,,,0.8040865600170172
2025-05-12T18:00:37,8.778667913749999,4.2293139454999995,-0.08135596839999999,0.0068722339297276735,-0.014813482026301873,0.011301006906663285,0.36554000000000003,-0.20874,-0.6907600000000002,22.5,0,802,676,655,1509,25.6469921875,33410,38.26836297651022,1020.4167094616371,,,,0.8089136275276861
2025-05-12T18:00:38,8.788239204149999,4.2197426551,-0.05563312545,0.007483099167925688,-0.014355333097653362,0.01069014166846527,0.36134000000000005,-0.20314000000000002,-0.6909000000000001,22.5,0,802,676,655,1509,25.548359375,33516,38.269906133131684,1020.4258248413912,,,,0.8057141336727315
2025-05-12T18:00:40,8.7900338211,4.240081647199999,-0.05084748024999999,0.007788531787024696,-0.016340645121796914,0.013133602621257331,0.37114,-0.2079,-0.6930000000000001,22.5,0,802,676,654,1510,25.46828125,33463,38.326589215513245,1020.4247226007583,,,,0.8131520827004012
2025-05-12T18:00:47,8.76311456685,4.223331889,0.0023928226,-0.003054326190990077,-0.017409659288643436,0.010079276430267254,0.36302000000000006,-0.2121,-0.6846,22.5,0,804,676,654,1513,25.405390625,33463,38.343683291836925,1020.4236281599053,,,,0.8033972183173154
86,1020.4646028966229,,,,0.8034878214385083
2025-05-12T18:00:31,8.77986432505,4.216751626849999,-0.056231331100000004,0.010842857978014774,-0.013439035240356337,0.011759155835311796,0.36050000000000004,-0.20202,-0.6979000000000001,22.5,0,0,0,0,0,25.3930859375,94697,38.46068998586319,1020.3835952269854,,,,0.8110713534578817
2025-05-12T18:00:32,8.79900690585,4.2227336833499995,-0.06640082715,0.002138028333693054,-0.014355333097653362,0.01069014166846527,0.36442,-0.20566000000000004,-0.67774,22.5,0,802,676,655,1509,25.6458203125,32864,38.54041684410436,1020.3880283041112,,,,0.7965108157457751
