Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T23:22:36,8.75354327645,4.1718862031,0.11605189609999998,0.004276056667386108,-0.009010262263420728,0.009773843811168246,0.37058,-0.21798,-0.6903400000000001,19.5,0,0,0,0,0,22.099140625,34305,59.48027937233276,1013.9741489812136,,,
2025-05-06T23:22:37,8.7493558369,4.186841344349999,0.1112662509,0.0013744467859455349,-0.01145372321621279,0.013897184169004852,0.37282000000000004,-0.22218000000000004,-0.6781600000000001,19.5,1,1,0,0,1,22.1208203125,13769,59.443597282570096,1013.9763956852272,,,
2025-05-06T23:22:41,8.742775574749999,4.170689791799999,0.09032905315,0.0016798794050445422,-0.01145372321621279,0.01710422666954443,0.36722000000000005,-0.22358,-0.68586,19.5,0,1,0,0,1,22.1239453125,14091,59.232023187304804,1013.9744839019395,,,
2025-05-06T23:22:42,8.7445701917,4.204189308199999,0.09631110964999999,0.0006108652381980154,-0.013133602621257331,0.014049900478554353,0.37562000000000006,-0.21574000000000002,-0.6778800000000001,19.5,0,1,0,0,1,22.164375,14478,59.17156723097757,1013.9723442251405,,,
2025-05-06T23:22:43,8.745766602999998,4.205983925149999,0.11066804524999999,0.0015271630954950385,-0.012217304763960308,0.014813482026301873,0.37114,-0.21462000000000003,-0.6923,19.5,0,1,0,0,1,22.207734375,14844,59.05198405115665,1013.9697327750059,,,
2025-05-06T23:22:48,8.75593609905,4.19401981215,0.09272187574999999,0.0018325957145940463,-0.012370021073509813,0.015577063574049392,0.37366000000000005,-0.2233,-0.69832,19.5,0,1,0,0,1,22.19328125,14782,58.87797472299655,1013.9759220283678,,,
2025-05-06T23:22:51,8.7493558369,4.18325211045,0.10827522265,0.0035124751196385882,-0.012217304763960308,0.015271630954950386,0.37310000000000004,-0.22414,-0.6829200000000001,19.5,0,1,0,0,1,22.185078125,15003,58.870200556282754,1013.9747393780146,,,
2025-05-06T23:22:52,8.734400695649999,4.1527436223,0.12442677519999999,0.0025961772623415654,-0.00916297857297023,0.014508049407202865,0.37534,-0.22498,-0.68096,19.5,0,1,0,0,1,22.214765625,15386,58.841360696498995,1013.9760637294166,,,
2025-05-06T23:22:54,8.73380249,4.2006000743,0.11964112999999998,0.0027488935718910697,-0.01145372321621279,0.016340645121796914,0.37002,-0.22386,-0.68348,19.5,0,1,0,0,1,22.3212109375,15848,58.816803410231,1013.9857613170201,,,
2025-05-06T23:22:55,8.73559710695,4.1802610821999995,0.1052841944,0.0044287729769356115,-0.01145372321621279,0.015271630954950386,0.37422000000000005,-0.22974,-0.6836200000000001,19.5,0,1,0,0,1,22.3633984375,16213,58.69723886261208,1013.9918168608613,,,
2025-05-06T23:22:56,8.7278204335,4.2029928969,0.11306086784999998,0.0016798794050445422,-0.012980886311707827,0.014355333097653362,0.36694000000000004,-0.2247,-0.6956600000000001,19.5,0,1,0,0,1,22.3946484375,16583,58.55638389510203,1013.9886141667249,,,
