Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T09:08:54,8.763712772499998,4.1898323726,0.14057832774999998,0.0070249502392771765,-0.009010262263420728,0.008704829644321718,0.36162000000000005,-0.22386,-0.6727000000000001,19.5,0,0,0,0,0,22.67453125,69205,54.6859213338863,1017.3332400346411,,,
2025-05-06T09:08:56,8.7326060787,4.2029928969,0.12023933564999999,0.008246680715673207,-0.013897184169004852,0.014508049407202865,0.36358,-0.23058,-0.67172,20.5,0,484,368,341,920,22.7356640625,21791,54.69416027918771,1017.3496288691387,,,
2025-05-06T09:08:58,8.75952533295,4.20119827995,0.13818550515,0.00473420559603462,-0.01466076571675237,0.013744467859455347,0.36134000000000005,-0.22302000000000002,-0.6770400000000001,20.5,0,484,369,342,921,22.788984375,22416,54.61073693051928,1017.3654483790992,,,
2025-05-06T09:08:59,8.76670380075,4.168895174849999,0.11904292434999998,0.002138028333693054,-0.014355333097653362,0.015577063574049392,0.36946,-0.22750000000000004,-0.6620600000000001,20.5,0,485,369,343,923,22.805,22928,54.42532705110018,1017.3654336673835,,,
2025-05-06T09:09:01,8.77747150245,4.1742790257,0.1052841944,0.0044287729769356115,-0.016798794050445424,0.015729779883598898,0.35714000000000007,-0.22722000000000003,-0.6872600000000001,20.5,0,486,370,343,923,22.8190625,23438,54.29796494579427,1017.3692717371737,,,
2025-05-06T09:09:03,8.7326060787,4.16052029575,0.12981062605,0.005345070834232635,-0.0119118721448613,0.014508049407202865,0.36582000000000003,-0.22442,-0.67522,20.5,0,486,369,343,924,22.8329296875,24076,54.18357127854,1017.3781082658285,,,
2025-05-06T09:09:04,8.721838377,4.2017964856,0.13160524299999998,0.005039638215133627,-0.01466076571675237,0.013286318930806834,0.36890000000000006,-0.2177,-0.6756400000000001,20.5,0,486,369,342,923,22.846015625,24581,54.07559180743307,1017.3820975849931,,,
2025-05-06T09:09:06,8.7326060787,4.2017964856,0.12143574694999999,0.007177666548826681,-0.013286318930806834,0.013286318930806834,0.36246000000000006,-0.2233,-0.6830600000000001,20.5,0,485,368,342,923,22.8579296875,25003,53.986863612628305,1017.3859145268559,,,
2025-05-06T09:09:07,8.7373917239,4.1970108404,0.1088734283,0.0022907446432425577,-0.012828170002158324,0.015118914645400881,0.36414,-0.22582000000000002,-0.67536,20.5,0,485,368,341,922,22.867109375,25609,53.90425709095966,1017.3834148763956,,,
2025-05-06T09:09:08,8.755337893399998,4.1778682596,0.0945164927,0.0024434609527920616,-0.013591751549905842,0.014049900478554353,0.36554000000000003,-0.22274000000000002,-0.67872,20.5,0,485,367,340,921,22.9087109375,26476,53.86468226557458,1017.3939442564443,,,
2025-05-06T09:09:09,8.787042792849999,4.167698763549999,0.1328016543,0.005192354524683131,-0.011301006906663285,0.014813482026301873,0.3633,-0.22806000000000004,-0.67466,20.5,0,484,366,339,919,22.9505078125,27386,53.78002872106798,1017.3994670097586,,,
2025-05-06T09:09:10,8.7469630143,4.1958144290999995,0.11844471869999999,0.00015271630954950385,-0.015424347264499889,0.014049900478554353,0.36750000000000005,-0.23086,-0.6683600000000001,20.5,0,483,365,338,917,22.9864453125,27728,53.66242387124059,1017.3970270912298,,,
2025-05-06T09:09:11,8.765507389449999,4.163511324,0.08853443620000001,0.0035124751196385882,-0.015882496193148403,0.013591751549905842,0.35994000000000004,-0.22414,-0.6942600000000001,20.5,0,482,364,337,915,23.0161328125,28611,53.582673138479834,1017.3877524529771,,,
2025-05-06T09:09:12,8.76191815555,4.17607364265,0.08315058534999999,0.0027488935718910697,-0.014355333097653362,0.015118914645400881,0.3633,-0.22526000000000002,-0.6636,20.5,0,481,362,336,912,23.0426953125,29367,53.48323270029384,1017.3821593761741,,,
2025-05-06T09:09:13,8.7290168448,4.1958144290999995,0.11545369045,0.004123340357836604,-0.010384709049366262,0.014966198335851376,0.36918,-0.22106000000000003,-0.67284,20.5,0,480,362,335,911,23.063984375,29971,53.41529673428714,1017.3660311197792,,,0.0
2025-05-06T09:09:14,8.7493558369,4.19401981215,0.13220344865,0.0015271630954950385,-0.010842857978014774,0.015882496193148403,0.36162000000000005,-0.22946,-0.6840400000000001,20.5,0,479,360,334,908,23.0813671875,30316,53.334005066359076,1017.368266707727,,,0.0
