Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T10:39:03,8.76311456685,4.2382870302499995,0.24825534474999997,-0.01664607774089592,-0.014508049407202865,0.00595593607243065,0.35294000000000003,-0.19894000000000003,-0.6986,21.5,0,0,0,0,0,24.0466015625,205387,36.607808074820475,1020.9075133746181,,,,0.8075801676613907
2025-05-11T10:39:04,8.755337893399998,4.24426908675,0.19381863059999999,-0.015577063574049392,-0.014355333097653362,0.013439035240356337,0.3521,-0.20566000000000004,-0.6966400000000001,21.5,0,6821,4532,4403,13498,24.0700390625,34029,36.60430055952091,1020.9073992008633,,,,0.807203651627023
2025-05-11T10:39:05,8.7445701917,4.2227336833499995,0.09631110964999999,0.019089538693687978,-0.013744467859455347,0.012980886311707827,0.3563,-0.20370000000000002,-0.6976200000000001,21.5,0,6821,4533,4403,13491,24.1024609375,31189,36.52584879398344,1020.9008949552804,,,,0.8093930098536806
2025-05-11T10:39:08,8.752346865149999,4.2293139454999995,0.0945164927,0.023976460599272102,-0.01466076571675237,0.011301006906663285,0.35042,-0.20762000000000003,-0.68824,21.5,0,6820,4531,4403,13486,24.116328125,29887,36.4106212739482,1020.9061883573455,,,,0.7997340422915609
2025-05-11T10:39:10,8.742775574749999,4.1892341669499995,0.0083748791,0.020922134408282028,-0.014202616788103858,0.01114829059711378,0.36162000000000005,-0.21154000000000003,-0.6865600000000001,21.5,0,6818,4529,4402,13482,24.1290234375,29084,36.30700727084613,1020.9041963383374,,,,0.8042902645189735
2025-05-11T10:39:12,8.76431097815,4.256831405399999,0.16929219894999997,0.015424347264499889,-0.015118914645400881,0.00946841119206924,0.35742,-0.20342000000000002,-0.69048,21.5,0,6814,4526,4400,13475,24.1528515625,28826,36.25694834175816,1020.902944944739,,,,0.8036736795491065
2025-05-11T10:39:13,8.769096623349999,4.210769570349999,0.021535403399999997,0.02504547476611863,-0.01664607774089592,0.013286318930806834,0.36246000000000006,-0.20006000000000004,-0.7075600000000001,21.5,0,6810,4524,4397,13467,24.1809765625,28708,36.17240472641146,1020.8963916545941,,,,0.819781927588063
2025-05-11T10:39:15,8.7326060787,4.261617050599999,0.20159530404999998,-0.0054977871437821395,-0.01466076571675237,0.015118914645400881,0.35798,-0.20146,-0.6832,21.5,0,6806,4521,4393,13461,24.202265625,28553,36.087228949494325,1020.8998019909934,,,,0.7971813168909568
2025-05-11T10:39:17,8.74516839735,4.208974953399999,0.028713871199999998,0.03252857393404432,-0.013591751549905842,0.010384709049366262,0.35518,-0.2079,-0.6846,21.5,0,6808,4522,4395,13459,24.2253125,28572,36.01389477442049,1020.8990210778885,,,,0.7987818240295657
2025-05-11T10:39:19,8.76072174425,4.2017964856,-0.00059820565,0.027488935718910694,-0.012370021073509813,0.012064588454410803,0.35322000000000003,-0.20762000000000003,-0.6885200000000001,21.5,0,6803,4521,4392,13455,24.227265625,28611,35.89785255309363,1020.9022706811571,,,,0.8012054812593334
2025-05-11T10:39:22,8.76311456685,4.2197426551,0.008973084749999999,0.025198191075668133,-0.020005836550985007,0.013744467859455347,0.35742,-0.20202,-0.68572,21.5,0,6797,4515,4387,13440,24.2262890625,28553,35.839673309666914,1020.891753265191,,,,0.7992327916195631
