Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T09:16:11,8.7529450708,4.166502352249999,0.14297115034999996,0.009315694882519735,-0.010995574287564279,0.007483099167925688,0.37562000000000006,-0.22554000000000002,-0.6832,19.5,0,0,0,0,0,22.6258984375,90804,55.08754430327989,1017.3517950342174,,,
2025-05-06T09:16:14,8.7433737804,4.17846646525,0.12622139215,0.0012217304763960308,-0.014355333097653362,0.012980886311707827,0.36862000000000006,-0.22918000000000002,-0.6844600000000001,20.5,0,413,302,277,769,198.6887890625,177,0,930.291875649284,,,
2025-05-06T09:16:15,8.733204284349998,4.194618017799999,0.11186445655,0.0012217304763960308,-0.011606439525762293,0.017256942979093935,0.35686,-0.22134000000000004,-0.6710200000000001,20.5,0,411,301,275,766,22.659296875,29367,55.02721590065273,1017.3522844680397,,,
2025-05-06T09:16:17,8.75593609905,4.202394691249999,0.11784651304999999,0.0013744467859455349,-0.012522737383059314,0.012828170002158324,0.36414,-0.2177,-0.68096,20.5,0,409,299,274,762,22.7743359375,30316,55.01685556039717,1017.3624097776254,,,
2025-05-06T09:16:19,8.76072174425,4.2113677759999995,0.12442677519999999,0.0024434609527920616,-0.013439035240356337,0.013897184169004852,0.35266000000000003,-0.22638000000000003,-0.68544,20.5,0,407,296,271,757,22.82609375,31074,54.90068915366287,1017.3667542293738,,,
2025-05-06T09:16:20,8.7361953126,4.1970108404,0.12382856954999999,0.006108652381980154,-0.013439035240356337,0.015577063574049392,0.3633,-0.21826,-0.6781600000000001,20.5,0,405,295,270,754,22.829609375,31871,54.70683180164028,1017.3708189258415,,,
2025-05-06T09:16:22,8.757730716,4.186243138699999,0.08853443620000001,0.006261368691529657,-0.015577063574049392,0.015729779883598898,0.36078000000000005,-0.22722000000000003,-0.68054,20.5,0,403,294,269,751,22.8313671875,32138,54.61644805671534,1017.3755130546508,,,
2025-05-06T09:16:23,8.734400695649999,4.2173498325,0.13998012209999997,0.0027488935718910697,-0.01145372321621279,0.012828170002158324,0.36610000000000004,-0.22526000000000002,-0.68824,20.5,0,401,291,267,747,22.8333203125,33018,54.53907039880511,1017.3698844262996,,,
2025-05-06T09:16:25,8.75354327645,4.2113677759999995,0.10707881135,0.006414085001079162,-0.013439035240356337,0.017409659288643436,0.36638000000000004,-0.22162000000000004,-0.6783,20.5,0,400,290,265,744,22.834296875,33044,54.4809919892441,1017.3750554828927,,,
2025-05-06T09:16:27,8.74397198605,4.2006000743,0.11186445655,0.003207042500539581,-0.013439035240356337,0.016340645121796914,0.37450000000000006,-0.22834000000000004,-0.6801200000000002,20.5,0,398,288,264,740,22.83625,33622,54.42306254751124,1017.3729758748136,,,
2025-05-06T09:16:28,8.733204284349998,4.2047875138499995,0.11306086784999998,0.001069014166846527,-0.013133602621257331,0.014508049407202865,0.3703,-0.22778000000000004,-0.6755000000000001,20.5,0,395,287,262,736,22.8399609375,34084,54.38477627272157,1017.3702667205704,,,
2025-05-06T09:16:30,8.7529450708,4.1898323726,0.10169496049999999,0.003970624048287101,-0.013591751549905842,0.012675453692608819,0.3647,-0.22610000000000002,-0.6783,20.5,0,394,285,261,733,22.842890625,34671,54.33993040087336,1017.3680344515216,,,
