Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T21:39:46,8.738588135199999,4.2460637037,-0.05084748024999999,0.00595593607243065,-0.012675453692608819,0.009010262263420728,0.35686,-0.21406000000000003,-0.6715800000000001,21.5,0,0,0,0,0,23.7598828125,101534,48.4325632767804,1008.5180541510153,,,,0.7900572381796146
2025-05-15T21:39:47,8.739186340849999,4.25623319975,-0.09032905315,-0.0009162978572970231,-0.01466076571675237,0.011606439525762293,0.36694000000000004,-0.22246000000000002,-0.6815200000000001,21.5,0,1,0,0,2,23.7829296875,34417,48.416625822669836,1008.5204351880838,,,,0.8053588800031948
2025-05-15T21:39:49,8.761319949899999,4.281956042699999,-0.051445685899999996,0.007635815477475193,-0.014355333097653362,0.015577063574049392,0.3563,-0.2177,-0.6710200000000001,21.5,0,1,0,0,2,23.82765625,34958,48.334488438074644,1008.5247184577794,40.689258,-73.991125,0.48,0.7903232379223074
2025-05-15T21:39:50,8.75952533295,4.258027816699999,-0.05443671415,0.0012217304763960308,-0.012675453692608819,0.010842857978014774,0.36666000000000004,-0.21658000000000002,-0.6813800000000001,21.5,0,1,0,0,2,23.8739453125,35309,48.23379956801629,1008.5315634790965,40.689258,-73.991125,0.48,0.8035080313226497
2025-05-15T21:39:51,8.76311456685,4.25862602235,-0.04127618984999999,0.007330382858376185,-0.015729779883598898,0.014202616788103858,0.35350000000000004,-0.22246000000000002,-0.6815200000000001,21.5,0,1,0,0,2,23.9159375,35788,48.11386418922276,1008.5402174702741,40.689258,-73.991125,0.48,0.7993248476057779
2025-05-15T21:39:52,8.742775574749999,4.27896501445,-0.05802594804999999,0.0033597588100890844,-0.012217304763960308,0.012828170002158324,0.35434000000000004,-0.21546,-0.6874000000000001,21.5,0,1,0,0,2,23.953046875,36032,47.9996472040584,1008.5372795614705,40.689258,-73.991125,0.48,0.8028067060008904
2025-05-15T21:39:54,8.761319949899999,4.2496529376,-0.08853443620000001,0.004123340357836604,-0.014508049407202865,0.015882496193148403,0.35462000000000005,-0.21854,-0.6792800000000001,21.5,0,1,0,0,2,23.9848828125,36311,47.89733899624849,1008.5398797719448,40.689225,-73.991378,0.11,0.7968289618230503
2025-05-15T21:39:55,8.7780697081,4.25862602235,-0.0789631458,0.002138028333693054,-0.012980886311707827,0.013897184169004852,0.35490000000000005,-0.22386,-0.68698,21.5,0,1,0,0,2,24.0122265625,36468,47.79453057909534,1008.5475287013156,40.689225,-73.991378,0.11,0.8049899564590853
2025-05-15T21:39:56,8.724231199599998,4.2771703975,-0.058624153699999994,0.006566801310628666,-0.013286318930806834,0.012370021073509813,0.35910000000000003,-0.21546,-0.6713000000000001,21.5,0,1,0,0,2,24.0352734375,36785,47.69748849421592,1008.5463310299596,40.689231,-73.991393,0.11,0.7912139480570348
2025-05-15T21:39:57,8.728418639149998,4.2807596314,-0.06400800455,-0.001069014166846527,-0.014813482026301873,0.012370021073509813,0.35602000000000006,-0.21658000000000002,-0.6867000000000001,21.5,0,1,0,0,2,24.0555859375,37011,47.59392254776792,1008.5424115201403,40.689231,-73.991393,0.11,0.8032521564241207
2025-05-15T21:39:58,8.73559710695,4.2747775749,-0.06580262149999999,0.0044287729769356115,-0.011301006906663285,0.017715091907742446,0.35434000000000004,-0.21518,-0.68096,21.5,0,1,0,0,2,24.072578125,37174,47.51494111205627,1008.5419168796734,40.689231,-73.991393,0.11,0.7972238014510105
2025-05-15T21:40:00,8.7673020064,4.262215256249999,-0.05443671415,0.005039638215133627,-0.013439035240356337,0.015729779883598898,0.3577,-0.21630000000000002,-0.68222,21.5,0,1,0,0,2,24.0876171875,37504,47.46068081226195,1008.5417640259159,40.689231,-73.991393,0.4,0.8000994365702304
2025-05-15T21:40:01,8.738588135199999,4.271188340999999,-0.06759723845,0.004123340357836604,-0.012980886311707827,0.012522737383059314,0.35714000000000007,-0.21714000000000003,-0.6955200000000001,21.5,0,1,0,0,2,24.1005078125,37705,47.37502303121866,1008.5380771778371,40.689231,-73.991393,0.4,0.8114473671163154
2025-05-15T21:40:02,8.7684984177,4.267000901449999,-0.06879364974999999,0.004886921905584123,-0.015271630954950386,0.013897184169004852,0.34790000000000004,-0.22134000000000004,-0.6749400000000001,21.5,0,1,0,0,2,24.1126171875,38011,47.30176236858129,1008.5402149183651,40.689236,-73.991395,0.4,0.7909297119213566
2025-05-15T21:40:03,8.748159425599999,4.25742961105,-0.09152546445000001,0.0038179077387375964,-0.014813482026301873,0.012064588454410803,0.35658000000000006,-0.21602000000000002,-0.6679400000000001,21.5,0,1,0,0,2,24.12296875,38011,47.24076518459269,1008.5376839684329,40.689236,-73.991395,0.4,0.7873739774719509
2025-05-15T21:40:04,8.745766602999998,4.2849470709499995,-0.07537391189999999,0.0038179077387375964,-0.014049900478554353,0.0119118721448613,0.35854,-0.21854,-0.6619200000000001,21.5,0,1,0,0,2,24.1321484375,38391,47.19209093056109,1008.5367806548518,40.689236,-73.991395,0.4,0.7838678138563926
2025-05-15T21:40:06,8.74157916345,4.31605376475,-0.07238288365,0.002138028333693054,-0.011759155835311796,0.013591751549905842,0.35966000000000004,-0.21518,-0.6836200000000001,21.5,0,1,0,0,2,24.1409375,38461,47.15582506469498,1008.5459003338384,40.689236,-73.991395,2.05,0.8018690992923971
