Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T08:57:31,8.7373917239,4.2006000743,0.12741780345,0.005039638215133627,-0.008704829644321718,0.007177666548826681,0.37926000000000004,-0.22442,-0.6902,19.5,0,0,0,0,0,22.8723828125,63814,55.9207744657365,1017.2643998721952,,,
2025-05-06T08:57:36,8.74875763125,4.18743955,0.10348957745,0.0025961772623415654,-0.013439035240356337,0.012064588454410803,0.3829,-0.22526000000000002,-0.68432,20.5,0,342,250,230,643,22.874921875,20341,55.83643206771595,1017.2597432599301,,,
2025-05-06T08:57:37,8.721240171349999,4.214957009899999,0.14356935599999998,0.0,-0.01466076571675237,0.014813482026301873,0.37786000000000003,-0.22946,-0.67648,20.5,0,342,251,230,643,22.919453125,20864,55.790436142983474,1017.2680293668736,40.688756,-73.991746,0.81
2025-05-06T08:57:38,8.747561219949999,4.2017964856,0.0945164927,0.0036651914291880926,-0.012217304763960308,0.014202616788103858,0.37506000000000006,-0.2303,-0.6861400000000001,20.5,0,342,251,230,644,22.9657421875,21657,55.679592394305274,1017.2650274894132,40.688756,-73.991746,0.81
2025-05-06T08:57:42,8.745766602999998,4.20119827995,0.11964112999999998,0.005192354524683131,-0.015424347264499889,0.012675453692608819,0.3773,-0.22414,-0.6931400000000001,20.5,0,342,251,230,643,22.958515625,21950,55.424938852361535,1017.2636770030902,40.688756,-73.991746,0.81
2025-05-06T08:57:45,8.74875763125,4.208974953399999,0.11186445655,0.0033597588100890844,-0.009315694882519735,0.010995574287564279,0.37254000000000004,-0.22106000000000003,-0.6790000000000002,20.5,0,343,251,231,645,22.9587109375,22181,55.36647537465881,1017.2622264566744,40.688756,-73.991746,0.81
2025-05-06T08:57:46,8.75115045385,4.20119827995,0.10707881135,0.0036651914291880926,-0.009773843811168246,0.013897184169004852,0.36722000000000005,-0.2233,-0.6876800000000001,20.5,0,343,251,231,646,22.997578125,23079,55.33928635759671,1017.2610922173176,40.688756,-73.991746,0.81
2025-05-06T08:57:47,8.73380249,4.193421606499999,0.09212367009999999,0.0035124751196385882,-0.013591751549905842,0.012980886311707827,0.37282000000000004,-0.21546,-0.6801200000000002,20.5,0,343,252,232,647,23.0391796875,23542,55.27349700457576,1017.2662661504432,40.688756,-73.991746,0.81
2025-05-06T08:57:50,8.729615050449999,4.17846646525,0.12203395259999998,0.00015271630954950385,-0.014966198335851376,0.016035212502697904,0.37982000000000005,-0.21630000000000002,-0.67466,20.5,0,344,253,232,648,23.036640625,24117,55.14977988001973,1017.2567251735886,40.688756,-73.991746,0.81
2025-05-06T08:57:51,8.76790021205,4.186243138699999,0.11066804524999999,0.006414085001079162,-0.015882496193148403,0.014049900478554353,0.36918,-0.21602000000000002,-0.6844600000000001,20.5,0,345,253,233,648,23.0696484375,24581,55.14128788387841,1017.256499708496,40.68875,-73.991755,0.81
