Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-04-27T00:44:18,8.737989929549999,4.141975920599999,0.09631110964999999,0.0044287729769356115,-0.005192354524683131,0.018173240836390957,0.3955000000000001,-0.24178000000000002,-0.6903400000000001,13.5,0,0,0,0,0,17.760859375,234738,34.32721734152933,1012.02420072881,,,
2025-04-27T00:44:20,8.770293034649999,4.14735977145,0.179461695,-0.0036651914291880926,-0.0070249502392771765,0.018020524526841455,0.3966200000000001,-0.23702,-0.67256,14.5,0,5205,3851,3642,9723,17.775703125,8132,34.31715840500971,1012.0259866932773,,,
2025-04-27T00:44:21,8.7756768855,4.11625307765,0.12382856954999999,0.014813482026301873,-0.009773843811168246,0.019089538693687978,0.39634,-0.23534000000000002,-0.6690600000000001,14.5,0,5198,3836,3624,9709,17.8102734375,7082,34.280406428918354,1012.0323896508733,,,
2025-04-27T00:44:22,8.774480474199999,4.115056666349999,0.16689937635,0.019853120241435502,-0.013897184169004852,0.019700403931885997,0.40026000000000006,-0.24066,-0.6686400000000001,14.5,0,5271,3872,3662,9854,17.8368359375,6829,34.22019510102728,1012.0290005305964,,,
2025-04-27T00:44:23,8.76311456685,4.15693106185,0.25064816735,-0.010231992739816757,-0.0056505034533316425,0.018478673455489966,0.39186,-0.24094000000000002,-0.6701800000000001,14.5,0,5196,3819,3604,9703,17.8532421875,6820,34.14204626665479,1012.0140112483062,,,
2025-04-27T00:44:24,8.739186340849999,4.1671005579,0.17108681589999997,-0.007788531787024696,-0.0070249502392771765,0.019853120241435502,0.39942,-0.24710000000000001,-0.6749400000000001,14.5,0,5160,3787,3569,9624,17.8657421875,6892,34.074953388234235,1012.0083746916933,,,
2025-04-27T00:44:26,8.75593609905,4.166502352249999,0.2895315346,-0.0070249502392771765,-0.007177666548826681,0.019547687622336492,0.39690000000000003,-0.24234000000000003,-0.6727000000000001,14.5,0,5114,3749,3528,9527,17.871796875,7068,33.98460119147538,1011.9955475486256,,,
2025-04-27T00:44:27,8.7673020064,4.151547211,0.31106693799999996,0.007177666548826681,-0.011606439525762293,0.016798794050445424,0.39438000000000006,-0.23954000000000003,-0.67144,14.5,0,4897,3602,3388,9131,17.874921875,7198,33.922423984872104,1011.9954586518093,,,
2025-04-27T00:44:28,8.7720876516,4.10069973075,0.17527425545,0.024434609527920616,-0.00916297857297023,0.018478673455489966,0.38626000000000005,-0.24010000000000004,-0.6710200000000001,14.5,0,4612,3413,3210,8612,17.8704296875,7421,33.84825325372643,1011.989754067609,,,0.0
2025-04-27T00:44:29,8.757730716,4.16530594095,0.25782663515,-0.011606439525762293,-0.009315694882519735,0.016951510359994926,0.39158000000000004,-0.23758,-0.66766,15.5,0,4504,3346,3148,8423,17.863203125,7653,33.768210333587696,1011.9865481508092,,,0.0
2025-04-27T00:44:30,8.7469630143,4.1671005579,0.30927232104999997,-0.01069014166846527,-0.010384709049366262,0.018784106074588976,0.38850000000000007,-0.24262000000000003,-0.6683600000000001,14.5,0,4761,3512,3301,8876,17.8544140625,7895,33.71074611086141,1011.9842667582603,,,0.0
2025-04-27T00:44:32,8.757730716,4.1300118076,0.14356935599999998,0.00916297857297023,-0.012980886311707827,0.020005836550985007,0.3831800000000001,-0.24066,-0.6673800000000001,15.5,0,4855,3575,3357,9039,17.845234375,8158,33.67026981800005,1011.9936604186175,,,0.0
2025-04-27T00:44:33,8.77148944595,4.117449488949999,0.1698904046,0.014966198335851376,-0.007635815477475193,0.02061670178918302,0.38626000000000005,-0.23618000000000003,-0.6710200000000001,14.5,0,4675,3451,3240,8701,17.838984375,8392,33.62439853683718,1011.9973586061657,,,0.0
2025-04-27T00:44:34,8.769694828999999,4.127618985,0.20638094924999997,0.01114829059711378,-0.011759155835311796,0.019547687622336492,0.38570000000000004,-0.23618000000000003,-0.6631800000000001,14.5,0,4683,3456,3245,8709,17.83625,8675,33.590176396138546,1012.0139417561186,,,0.0
2025-04-27T00:44:35,8.761319949899999,4.1425741262499995,0.29252256285,-0.006261368691529657,-0.006108652381980154,0.018173240836390957,0.39354,-0.23198000000000002,-0.66878,14.5,0,4379,3255,3058,8154,17.8282421875,8933,33.58381177647219,1012.0217604291511,,,0.0
2025-04-27T00:44:37,8.76790021205,4.17846646525,0.32662028489999995,-0.006108652381980154,-0.0119118721448613,0.016493361431346415,0.39270000000000005,-0.24038,-0.6721400000000001,14.5,0,4548,3367,3166,8463,17.8200390625,9215,33.56044430128081,1012.032775170643,,,0.0
2025-04-27T00:44:38,8.74397198605,4.137788481049999,0.23389840915,-0.007483099167925688,-0.010231992739816757,0.016951510359994926,0.3966200000000001,-0.24346000000000004,-0.6661200000000002,15.5,0,4652,3434,3227,8640,17.810078125,9514,33.559572135310795,1012.0531916452942,,,0.0
