Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T14:07:19,8.747561219949999,4.2137605985999995,0.09391828705,0.0033597588100890844,-0.014355333097653362,0.009010262263420728,0.35546000000000005,-0.21406000000000003,-0.6774600000000001,21.5,0,0,0,0,0,23.5196484375,511628,33.4978393881958,1012.6979117668259,,,,0.7944341047563354
2025-05-10T14:07:20,8.739186340849999,4.22393009465,0.04606183504999999,0.0070249502392771765,-0.013591751549905842,0.01145372321621279,0.3518200000000001,-0.21350000000000002,-0.68754,21.5,0,4828,3515,3637,10020,23.5409375,74000,33.45982387525455,1012.6975608725157,,,,0.8012932134992784
2025-05-10T14:07:21,8.7290168448,4.2113677759999995,0.01256231865,0.008704829644321718,-0.013439035240356337,0.009621127501618741,0.35378000000000004,-0.20818,-0.68908,21.5,0,4824,3509,3632,10004,23.58625,67652,33.41831228811739,1012.6960412269858,,,,0.8020788285449255
2025-05-10T14:07:23,8.75593609905,4.235296001999999,0.05084748024999999,0.0033597588100890844,-0.01466076571675237,0.014508049407202865,0.35742,-0.22274000000000002,-0.6840400000000001,21.5,0,4820,3501,3625,9997,23.631953125,64497,33.34830982801313,1012.712921997404,,,,0.8032887933987378
2025-05-10T14:07:24,8.7361953126,4.2544385828,0.10109675484999998,-0.006108652381980154,-0.014202616788103858,0.014508049407202865,0.34818,-0.21854,-0.6865600000000001,21.5,0,4815,3495,3617,9979,23.6508984375,62723,33.24736757494032,1012.7246776608088,,,,0.8002210179694108
2025-05-10T14:07:26,8.746364808649998,4.2251265059500005,0.07238288365,-0.002138028333693054,-0.01145372321621279,0.012980886311707827,0.3459400000000001,-0.21350000000000002,-0.6861400000000001,21.5,0,4814,3490,3614,9973,23.6864453125,61310,33.205002965041686,1012.7283250904891,,,,0.7975241897271832
2025-05-10T14:07:27,8.745766602999998,4.2017964856,0.09212367009999999,-0.0007635815477475193,-0.017715091907742446,0.0119118721448613,0.35042,-0.22078000000000003,-0.67886,21.5,0,4807,3482,3607,9961,23.6977734375,60130,33.12624243117968,1012.7274949561099,,,,0.7952288251817838
2025-05-10T14:07:29,8.7373917239,4.2317067681,0.058624153699999994,-0.0003054326190990077,-0.014202616788103858,0.01618792881224741,0.35854,-0.21042000000000002,-0.6755000000000001,21.5,0,4799,3473,3597,9945,23.703828125,59663,33.035651331002306,1012.7286132445176,,,,0.7931757421908465
2025-05-10T14:07:30,8.75832892165,4.24067985285,0.09511469834999998,-0.0018325957145940463,-0.012522737383059314,0.015729779883598898,0.3577,-0.21826,-0.6932800000000001,21.5,0,4795,3467,3593,9935,23.7337109375,59285,33.00989852551298,1012.7282270911877,,,,0.8100764630576549
2025-05-10T14:07:32,8.765507389449999,4.22751932855,0.09032905315,0.003054326190990077,-0.015729779883598898,0.012522737383059314,0.36190000000000005,-0.21154000000000003,-0.68054,21.5,0,4789,3461,3587,9922,23.739765625,58586,32.9478280906713,1012.7240142198657,,,,0.7992843506537582
2025-05-10T14:07:34,8.7589271273,4.2364924133,0.051445685899999996,-0.0018325957145940463,-0.01786780821729195,0.013439035240356337,0.35406000000000004,-0.21994000000000002,-0.68866,21.5,0,4791,3461,3588,9923,23.7425,58545,32.91962092054766,1012.7267540497996,,,,0.8049749578713614
2025-05-10T14:07:35,8.742177369099998,4.215555215549999,0.07238288365,0.005803219762881146,-0.01466076571675237,0.014049900478554353,0.35826,-0.22078000000000003,-0.69454,21.5,0,4787,3456,3583,9916,23.7690625,58222,32.90496052048011,1012.7297625305326,,,,0.8120836456917477
2025-05-10T14:07:36,8.76670380075,4.2161534212,0.04725824635,0.010842857978014774,-0.013744467859455347,0.013591751549905842,0.35434000000000004,-0.22218000000000004,-0.69132,21.5,0,4784,3452,3580,9908,23.795234375,58262,32.878885869247405,1012.7232383905753,,,,0.8079877043618919
2025-05-10T14:07:37,8.764909183799999,4.193421606499999,0.022731814700000002,0.006108652381980154,-0.013591751549905842,0.012370021073509813,0.35994000000000004,-0.20734000000000002,-0.6865600000000001,21.5,0,4781,3448,3578,9904,23.8184765625,57982,32.85254834661376,1012.7314185735572,,,,0.8024408469164566
