Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T23:03:10,8.737989929549999,4.194618017799999,0.05443671415,-0.003054326190990077,-0.01114829059711378,0.00946841119206924,0.38822,-0.22190000000000004,-0.6797000000000001,18.5,0,0,0,0,0,20.660078125,96154,55.00515963064583,1010.876046617482,,,,0.8136009269906225
2025-05-09T23:03:12,8.7469630143,4.18743955,0.04007977854999999,0.0033597588100890844,-0.014202616788103858,0.01466076571675237,0.3829,-0.21994000000000002,-0.6582800000000001,18.5,0,1,1,1,2,20.681171875,29449,54.98208984101934,1010.8685130155551,,,,0.7926654855612172
2025-05-09T23:03:13,8.770293034649999,4.21914444945,0.048454657649999996,0.003970624048287101,-0.011759155835311796,0.017409659288643436,0.37450000000000006,-0.21798,-0.6741,18.5,0,1,1,1,2,20.7262890625,29971,54.91694705160035,1010.8777386914821,,,,0.8013590583502505
2025-05-09T23:03:14,8.773284062899998,4.21196598165,0.0017946169499999999,0.014966198335851376,-0.009773843811168246,0.016340645121796914,0.37618000000000007,-0.22414,-0.6749400000000001,18.5,0,1,1,1,2,20.7716015625,30425,54.81306755705881,1010.8784369583532,,,1.18,0.8045459188884125
2025-05-09T23:03:15,8.765507389449999,4.1838503161,0.05204389154999999,-0.0024434609527920616,-0.01114829059711378,0.020158552860534508,0.38234,-0.22582000000000002,-0.6631800000000001,18.5,0,1,1,1,2,20.813203125,31097,54.695826368444685,1010.8729864510238,,,,0.7981141900755807
2025-05-09T23:03:19,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,20.7915234375,30892,54.62837682442652,1010.8671841398311,,,1.18,0.0
2025-05-09T23:03:25,8.73559710695,4.208974953399999,-0.0011964113,0.002901609881440573,-0.009315694882519735,0.016798794050445424,0.38486000000000004,-0.22358,-0.6701800000000001,18.5,0,1,1,1,2,20.8176953125,31538,54.63829858943696,1010.8591945697744,,,1.18,0.804516294676497
2025-05-09T23:03:26,8.75473968775,4.168895174849999,0.08075776274999999,-0.00045814892864851157,-0.012064588454410803,0.017256942979093935,0.38626000000000005,-0.22862000000000005,-0.6771800000000001,18.5,0,1,1,1,2,20.8516796875,32016,54.59114636413859,1010.8499761164774,,,1.18,0.8124263932197182
2025-05-09T23:03:27,8.76191815555,4.18743955,0.06281159324999999,-0.0006108652381980154,-0.01069014166846527,0.016035212502697904,0.38486000000000004,-0.22834000000000004,-0.6591200000000002,18.5,0,1,1,1,2,20.885078125,32762,54.505203702331535,1010.8397822317446,,,1.18,0.7966778204519065
2025-05-09T23:03:28,8.748159425599999,4.2209390664,0.01854437515,0.006566801310628666,-0.010079276430267254,0.013286318930806834,0.38094000000000006,-0.21798,-0.6704600000000001,18.5,0,1,1,1,2,20.9157421875,33357,54.43828559574244,1010.8321348533358,40.688976,-73.99159,0.98,0.8013408610572658
2025-05-09T23:03:30,8.76431097815,4.1922251952,0.029312076849999997,0.0025961772623415654,-0.012522737383059314,0.013286318930806834,0.38934,-0.22414,-0.6813800000000001,18.5,0,1,1,1,2,20.9415234375,33892,54.35784546100097,1010.8287887333805,40.688976,-73.99159,0.98,0.8161513827716033
