Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T21:49:21,8.74995404255,4.175475436999999,0.0873380249,0.005803219762881146,-0.008399397025222712,0.009773843811168246,0.3759,-0.21966000000000002,-0.6826400000000001,19.5,0,0,0,0,0,22.0372265625,53735,63.45513716730313,1013.9849806738342,,,
2025-05-06T21:49:22,8.7505522482,4.1742790257,0.13339985995,0.0016798794050445422,-0.009773843811168246,0.015424347264499889,0.37366000000000005,-0.22190000000000004,-0.68824,19.5,0,1,1,1,2,22.0606640625,14782,63.418083675280286,1013.986601850314,,,
2025-05-06T21:49:24,8.742775574749999,4.17846646525,0.10468598874999999,0.003970624048287101,-0.011301006906663285,0.01863138976503947,0.37198000000000003,-0.21882000000000001,-0.6844600000000001,19.5,0,1,1,1,2,22.08546875,14205,63.24610413698957,1013.988713809646,,,
2025-05-06T21:49:26,8.7625163612,4.19043057825,0.1387837108,0.0036651914291880926,-0.017409659288643436,0.01069014166846527,0.37114,-0.22190000000000004,-0.6980400000000001,19.5,1,1,1,1,2,22.11046875,14006,63.09453749276533,1013.9893744232119,,,
2025-05-06T21:49:28,8.73200787305,4.194618017799999,0.11485548479999999,0.0035124751196385882,-0.013133602621257331,0.012217304763960308,0.37310000000000004,-0.22134000000000004,-0.6907600000000002,19.5,0,1,1,1,2,22.1333203125,13960,62.92926562203061,1013.9917898360171,,,
2025-05-06T21:49:30,8.747561219949999,4.177270053949999,0.10588240005,-0.0016798794050445422,-0.012522737383059314,0.017256942979093935,0.37758,-0.22778000000000004,-0.69006,19.5,0,1,1,1,2,22.246796875,14195,62.919200742307765,1014.0078582648001,,,
2025-05-06T21:49:32,8.7373917239,4.2053857195,0.11964112999999998,-0.0013744467859455349,-0.010231992739816757,0.01756237559819294,0.37366000000000005,-0.22498,-0.69342,19.5,0,1,1,1,2,22.24875,14025,62.65660417978439,1014.0146395482727,,,
2025-05-06T21:49:34,8.769096623349999,4.18325211045,0.10229316614999999,0.00473420559603462,-0.014813482026301873,0.015882496193148403,0.37338000000000005,-0.22246000000000002,-0.68642,19.5,0,2,1,1,2,22.2528515625,14016,62.535993710117666,1014.0143436655086,,,
2025-05-06T21:49:35,8.75473968775,4.16291311835,0.10827522265,0.005345070834232635,-0.013591751549905842,0.014966198335851376,0.3829,-0.23002,-0.7021000000000001,19.5,0,1,1,1,2,22.2534375,14044,62.42838943388996,1014.0135416338443,,,
2025-05-06T21:49:36,8.748159425599999,4.208974953399999,0.15014961815,0.00473420559603462,-0.012828170002158324,0.013133602621257331,0.37282000000000004,-0.22162000000000004,-0.69174,19.5,0,1,1,1,2,22.2923046875,14176,62.373597798525424,1014.017656347901,,,
2025-05-06T21:49:37,8.75473968775,4.1898323726,0.09990034354999999,0.007330382858376185,-0.010995574287564279,0.015118914645400881,0.36974,-0.2247,-0.6829200000000001,19.5,0,1,1,1,2,22.33234375,14349,62.27191603182674,1014.0201601223713,,,
2025-05-06T21:49:40,8.75115045385,4.199403663,0.13579268255,0.0007635815477475193,-0.015729779883598898,0.013286318930806834,0.37618000000000007,-0.2247,-0.69118,19.5,1,1,1,1,2,22.3680859375,14517,62.176363769007736,1014.0173123301978,,,
