Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T07:20:26,8.71884734875,4.210769570349999,0.09870393224999999,0.003207042500539581,-0.012370021073509813,0.007483099167925688,0.37646,-0.20846,-0.7102200000000001,19.5,0,0,0,0,0,22.5055859375,97318,39.89564564766077,1020.1317466742871,,,,0.8304156499006989
2025-05-11T07:20:27,8.74397198605,4.2197426551,0.09092725880000001,0.00473420559603462,-0.014508049407202865,0.014202616788103858,0.36638000000000004,-0.21070000000000003,-0.7014000000000001,20.5,0,511,434,434,1017,22.5282421875,30825,39.89208255263935,1020.118049452444,,,,0.8188960583614994
2025-05-11T07:20:28,8.7529450708,4.2197426551,0.07118647234999999,0.007330382858376185,-0.011606439525762293,0.012217304763960308,0.37450000000000006,-0.21406000000000003,-0.6972,20.5,0,512,434,434,1017,22.5540234375,31258,39.81158764799495,1020.1148763939389,,,,0.8198535074023896
2025-05-11T07:20:30,8.725427610899999,4.226322917249999,0.0897308475,0.002138028333693054,-0.01466076571675237,0.012064588454410803,0.37338000000000005,-0.22358,-0.70154,20.5,0,512,435,434,1018,22.57765625,31680,39.71902521644227,1020.1081212789633,,,,0.8255658740524587
2025-05-11T07:20:32,8.728418639149998,4.241876264149999,0.10588240005,0.003970624048287101,-0.006108652381980154,0.011759155835311796,0.36918,-0.21938000000000002,-0.70098,20.5,0,513,435,434,1018,22.6231640625,32310,39.652542879885715,1020.1058669346,,,,0.8220671610032845
2025-05-11T07:20:33,8.880362874249998,4.2257247116,0.06999006104999998,-0.0024434609527920616,-0.009773843811168246,0.012828170002158324,0.37282000000000004,-0.20202,-0.6972,20.5,0,513,435,434,1019,22.6659375,32560,39.59766386753772,1020.1043712559539,,,,0.8160236962245644
2025-05-11T07:20:35,8.752346865149999,4.218546243799999,0.08853443620000001,0.002138028333693054,-0.015118914645400881,0.012675453692608819,0.37478,-0.21322000000000002,-0.7116200000000001,20.5,0,513,435,435,1019,22.68078125,32889,39.48649404254375,1020.1042553144712,,,,0.8320612003933365
2025-05-11T07:20:36,8.757730716,4.1958144290999995,0.0729810893,-0.002138028333693054,-0.012675453692608819,0.0119118721448613,0.36638000000000004,-0.21658000000000002,-0.69818,20.5,0,513,435,435,1019,22.7126171875,33410,39.412732538180265,1020.100501277739,,,,0.8176775117367482
2025-05-11T07:20:38,8.74995404255,4.206582130799999,0.0669990328,0.009773843811168246,-0.01145372321621279,0.014966198335851376,0.36666000000000004,-0.2093,-0.7224,20.5,0,513,435,435,1020,22.71828125,33649,39.32442382450885,1020.1028373068432,,,,0.8367244502224135
2025-05-11T07:20:39,8.74038275215,4.2436708811,0.0849452023,0.0016798794050445422,-0.015729779883598898,0.012828170002158324,0.37254000000000004,-0.20958000000000002,-0.7077,20.5,0,514,435,435,1020,22.744453125,34001,39.3034486527507,1020.1127122117399,,,,0.8267702933705348
2025-05-11T07:20:40,8.7493558369,4.2161534212,0.07836494014999999,0.010079276430267254,-0.012980886311707827,0.013897184169004852,0.36302000000000006,-0.20510000000000003,-0.7028000000000001,20.5,0,514,436,435,1021,22.7712109375,34333,39.25884241467996,1020.1040410644024,,,,0.8171764622160872
2025-05-11T07:20:41,8.748159425599999,4.21196598165,0.0538385085,0.005803219762881146,-0.016035212502697904,0.013286318930806834,0.36918,-0.21378000000000003,-0.6984600000000001,19.5,0,514,436,435,1021,22.7973828125,34700,39.20826338917827,1020.1050376733883,,,,0.8184388385212423
2025-05-11T07:20:43,8.879764668599998,4.22991215115,0.1052841944,0.003054326190990077,-0.014202616788103858,0.01466076571675237,0.36414,-0.20818,-0.7063,20.5,0,514,436,436,1021,22.7954296875,35045,39.14885861258187,1020.1017850626589,,,,0.8214600063301927
2025-05-11T07:20:44,8.77388226855,4.21914444945,0.10289137179999999,0.004886921905584123,-0.016340645121796914,0.012980886311707827,0.36358,-0.20510000000000003,-0.7050400000000001,20.5,0,515,436,436,1022,22.8126171875,35457,39.12696686338313,1020.1002395671716,,,,0.8193520781690861
2025-05-11T07:20:45,8.7756768855,4.2257247116,0.10169496049999999,-0.0013744467859455349,-0.014355333097653362,0.013439035240356337,0.35742,-0.21462000000000003,-0.71036,20.5,0,515,436,436,1022,22.83078125,36032,39.11109637867827,1020.1038682316021,,,,0.8236638455098051
