Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T16:49:00,8.773284062899998,4.215555215549999,-0.0634097989,0.010231992739816757,-0.018478673455489966,0.009315694882519735,0.37310000000000004,-0.20678000000000002,-0.6673800000000001,21.5,0,0,0,0,0,25.39015625,72662,37.334332207455304,1021.1662390660922,,,,0.7920591157230628
2025-05-12T16:49:05,8.7720876516,4.2317067681,-0.044267218100000005,-0.0038179077387375964,-0.01710422666954443,0.010995574287564279,0.36358,-0.2023,-0.6889400000000001,22.5,0,1039,798,774,1881,25.3383984375,79659,37.147072877906695,1021.1853357220626,,,,0.8048316780544863
2025-05-12T16:49:06,8.7433737804,4.2460637037,-0.035892338999999995,-0.0054977871437821395,-0.01664607774089592,0.008857545953871223,0.36218,-0.20258,-0.67634,22.5,0,1039,799,774,1881,25.63703125,96264,37.04833054601005,1021.1701559752062,,,0.03,0.7935041300459628
2025-05-12T16:49:07,8.7673020064,4.26341166755,-0.0131605243,-0.0013744467859455349,-0.016035212502697904,0.008704829644321718,0.35826,-0.20314000000000002,-0.6778800000000001,22.5,0,1039,799,774,1882,25.5622265625,96983,36.82973861864842,1021.1866676071395,,,0.03,0.7931818086668404
2025-05-12T16:49:09,8.795417671949998,4.2137605985999995,-0.06400800455,0.007177666548826681,-0.015577063574049392,0.012370021073509813,0.36498,-0.19614,-0.6855800000000001,22.5,0,1040,799,774,1882,25.825703125,104944,36.77435648483626,1021.1876682924819,40.688971,-73.991466,0.07,0.8010625670944811
2025-05-12T16:49:10,8.7756768855,4.2137605985999995,-0.07597211755,-0.0009162978572970231,-0.016035212502697904,0.010995574287564279,0.35686,-0.20706000000000002,-0.68474,22.5,0,1040,799,774,1882,25.80421875,110656,36.57316766794825,1021.1769410201882,40.68897,-73.991463,0.07,0.7994321552201913
2025-05-12T16:49:11,8.793623055,4.2161534212,-0.0346959277,0.005345070834232635,-0.01664607774089592,0.010995574287564279,0.36974,-0.19754000000000002,-0.6780200000000001,22.5,0,1041,799,774,1883,25.899140625,114329,36.477440464249966,1021.1670067648188,40.68897,-73.991463,0.07,0.7971454319006038
2025-05-12T16:49:12,8.796614083249999,4.218546243799999,-0.06400800455,0.008552113334772215,-0.018173240836390957,0.01145372321621279,0.36526000000000003,-0.20594000000000004,-0.68922,22.5,0,1042,799,775,1884,25.9946484375,117432,36.34674582744566,1021.1687019883954,40.68897,-73.991463,0.07,0.806752973096474
2025-05-12T16:49:13,8.7625163612,4.24785832065,-0.007178467799999999,-0.0018325957145940463,-0.01710422666954443,0.011301006906663285,0.35574,-0.2023,-0.6848800000000002,22.5,0,1042,800,775,1885,26.0782421875,119681,36.19741993319076,1021.1630578970311,40.68897,-73.991463,0.07,0.7978325964762284
2025-05-12T16:49:14,8.76790021205,4.232903179399999,-0.07178467799999999,0.008399397025222712,-0.016340645121796914,0.012217304763960308,0.36162000000000005,-0.20118,-0.68166,22.5,0,1044,800,775,1888,26.1395703125,121753,36.06931613437108,1021.1739246682733,40.68897,-73.991463,0.1,0.7974351211227156
2025-05-12T16:49:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0
